book,chapter,verse,subtitle,text,source_url
salmos,56,6,Oración de confianza,"Se reúnen, se esconden,Miran atentamente mis pasos,Como quienes acechan a mi alma. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=56&version=rv60
salmos,56,7,Oración de confianza,"Pésalos según su iniquidad, oh Dios,Y derriba en tu furor a los pueblos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=56&version=rv60
salmos,56,8,Oración de confianza,Mis huidas tú has contado;Pon mis lágrimas en tu redoma;¿No están ellas en tu libro? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=56&version=rv60
salmos,56,9,Oración de confianza,"Serán luego vueltos atrás mis enemigos, el día en que yo clamare;Esto sé, que Dios está por mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=56&version=rv60
salmos,56,10,Oración de confianza,En Dios alabaré su palabra;En Jehová su palabra alabaré. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=56&version=rv60
salmos,56,11,Oración de confianza,En Dios he confiado; no temeré;¿Qué puede hacerme el hombre? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=56&version=rv60
salmos,56,12,Oración de confianza,"Sobre mí, oh Dios, están tus votos;Te tributaré alabanzas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=56&version=rv60
salmos,56,13,Oración de confianza,"Porque has librado mi alma de la muerte,Y mis pies de caída,Para que ande delante de DiosEn la luz de los que viven. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=56&version=rv60
salmos,57,1,Plegaria pidiendo ser librado de los perseguidores,"Ten misericordia de mí, oh Dios, ten misericordia de mí;Porque en ti ha confiado mi alma,Y en la sombra de tus alas me ampararéHasta que pasen los quebrantos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,2,Plegaria pidiendo ser librado de los perseguidores,"Clamaré al Dios Altísimo,Al Dios que me favorece. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,3,Plegaria pidiendo ser librado de los perseguidores,"El enviará desde los cielos, y me salvaráDe la infamia del que me acosa;Selah Dios enviará su misericordia y su verdad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,4,Plegaria pidiendo ser librado de los perseguidores,"Mi vida está entre leones;Estoy echado entre hijos de hombres que vomitan llamas;Sus dientes son lanzas y saetas,Y su lengua espada aguda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,5,Plegaria pidiendo ser librado de los perseguidores,"Exaltado seas sobre los cielos, oh Dios;Sobre toda la tierra sea tu gloria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,6,Plegaria pidiendo ser librado de los perseguidores,Red han armado a mis pasos;Se ha abatido mi alma;Hoyo han cavado delante de mí;En medio de él han caído ellos mismos. Selah ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,7,Plegaria pidiendo ser librado de los perseguidores,"Pronto está mi corazón, oh Dios, mi corazón está dispuesto;Cantaré, y trovaré salmos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,8,Plegaria pidiendo ser librado de los perseguidores,"Despierta, alma mía; despierta, salterio y arpa;Me levantaré de mañana. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,9,Plegaria pidiendo ser librado de los perseguidores,"Te alabaré entre los pueblos, oh Señor;Cantaré de ti entre las naciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,10,Plegaria pidiendo ser librado de los perseguidores,"Porque grande es hasta los cielos tu misericordia,Y hasta las nubes tu verdad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,57,11,Plegaria pidiendo ser librado de los perseguidores,"Exaltado seas sobre los cielos, oh Dios;Sobre toda la tierra sea tu gloria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=57&version=rv60
salmos,58,1,Plegaria pidiendo el castigo de los malos,"Oh congregación, ¿pronunciáis en verdad justicia?¿Juzgáis rectamente, hijos de los hombres? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,2,Plegaria pidiendo el castigo de los malos,Antes en el corazón maquináis iniquidades;Hacéis pesar la violencia de vuestras manos en la tierra. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,3,Plegaria pidiendo el castigo de los malos,Se apartaron los impíos desde la matriz;Se descarriaron hablando mentira desde que nacieron. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,4,Plegaria pidiendo el castigo de los malos,"Veneno tienen como veneno de serpiente;Son como el áspid sordo que cierra su oído, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,5,Plegaria pidiendo el castigo de los malos,"Que no oye la voz de los que encantan,Por más hábil que el encantador sea. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,6,Plegaria pidiendo el castigo de los malos,"Oh Dios, quiebra sus dientes en sus bocas;Quiebra, oh Jehová, las muelas de los leoncillos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,7,Plegaria pidiendo el castigo de los malos,"Sean disipados como aguas que corren;Cuando disparen sus saetas, sean hechas pedazos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,8,Plegaria pidiendo el castigo de los malos,"Pasen ellos como el caracol que se deslíe;Como el que nace muerto, no vean el sol. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,9,Plegaria pidiendo el castigo de los malos,"Antes que vuestras ollas sientan la llama de los espinos,Así vivos, así airados, los arrebatará él con tempestad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,10,Plegaria pidiendo el castigo de los malos,Se alegrará el justo cuando viere la venganza;Sus pies lavará en la sangre del impío. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,58,11,Plegaria pidiendo el castigo de los malos,Entonces dirá el hombre: Ciertamente hay galardón para el justo;Ciertamente hay Dios que juzga en la tierra. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=58&version=rv60
salmos,59,1,Oración pidiendo ser librado de los enemigos,"Líbrame de mis enemigos, oh Dios mío;Ponme a salvo de los que se levantan contra mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,2,Oración pidiendo ser librado de los enemigos,"Líbrame de los que cometen iniquidad,Y sálvame de hombres sanguinarios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,3,Oración pidiendo ser librado de los enemigos,"Porque he aquí están acechando mi vida;Se han juntado contra mí poderosos.No por falta mía, ni pecado mío, oh Jehová; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,4,Oración pidiendo ser librado de los enemigos,"Sin delito mío corren y se aperciben.Despierta para venir a mi encuentro, y mira. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,5,Oración pidiendo ser librado de los enemigos,"Y tú, Jehová Dios de los ejércitos, Dios de Israel,Despierta para castigar a todas las naciones;No tengas misericordia de todos los que se rebelan con iniquidad. Selah ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,6,Oración pidiendo ser librado de los enemigos,"Volverán a la tarde, ladrarán como perros,Y rodearán la ciudad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,7,Oración pidiendo ser librado de los enemigos,"He aquí proferirán con su boca;Espadas hay en sus labios,Porque dicen: ¿Quién oye? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,8,Oración pidiendo ser librado de los enemigos,"Mas tú, Jehová, te reirás de ellos;Te burlarás de todas las naciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,9,Oración pidiendo ser librado de los enemigos,"A causa del poder del enemigo esperaré en ti,Porque Dios es mi defensa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,10,Oración pidiendo ser librado de los enemigos,El Dios de mi misericordia irá delante de mí;Dios hará que vea en mis enemigos mi deseo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,11,Oración pidiendo ser librado de los enemigos,"No los mates, para que mi pueblo no olvide;Dispérsalos con tu poder, y abátelos,Oh Jehová, escudo nuestro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,12,Oración pidiendo ser librado de los enemigos,"Por el pecado de su boca, por la palabra de sus labios,Sean ellos presos en su soberbia,Y por la maldición y mentira que profieren. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,13,Oración pidiendo ser librado de los enemigos,"Acábalos con furor, acábalos, para que no sean;Y sépase que Dios gobierna en JacobHasta los fines de la tierra. Selah ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,14,Oración pidiendo ser librado de los enemigos,"Vuelvan, pues, a la tarde, y ladren como perros,Y rodeen la ciudad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,15,Oración pidiendo ser librado de los enemigos,"Anden ellos errantes para hallar qué comer;Y si no se sacian, pasen la noche quejándose. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,16,Oración pidiendo ser librado de los enemigos,"Pero yo cantaré de tu poder,Y alabaré de mañana tu misericordia;Porque has sido mi amparoY refugio en el día de mi angustia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,59,17,Oración pidiendo ser librado de los enemigos,"Fortaleza mía, a ti cantaré;Porque eres, oh Dios, mi refugio, el Dios de mi misericordia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=59&version=rv60
salmos,60,1,Plegaria pidiendo ayuda contra el enemigo,"Oh Dios, tú nos has desechado, nos quebrantaste;Te has airado; ¡vuélvete a nosotros! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,2,Plegaria pidiendo ayuda contra el enemigo,"Hiciste temblar la tierra, la has hendido;Sana sus roturas, porque titubea. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,3,Plegaria pidiendo ayuda contra el enemigo,Has hecho ver a tu pueblo cosas duras;Nos hiciste beber vino de aturdimiento. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,4,Plegaria pidiendo ayuda contra el enemigo,Has dado a los que te temen banderaQue alcen por causa de la verdad. Selah ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,5,Plegaria pidiendo ayuda contra el enemigo,"Para que se libren tus amados,Salva con tu diestra, y óyeme. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,6,Plegaria pidiendo ayuda contra el enemigo,"Dios ha dicho en su santuario: Yo me alegraré;Repartiré a Siquem, y mediré el valle de Sucot. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,7,Plegaria pidiendo ayuda contra el enemigo,"Mío es Galaad, y mío es Manasés;Y Efraín es la fortaleza de mi cabeza;Judá es mi legislador. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,8,Plegaria pidiendo ayuda contra el enemigo,"Moab, vasija para lavarme;Sobre Edom echaré mi calzado;Me regocijaré sobre Filistea. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,9,Plegaria pidiendo ayuda contra el enemigo,¿Quién me llevará a la ciudad fortificada?¿Quién me llevará hasta Edom? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,10,Plegaria pidiendo ayuda contra el enemigo,"¿No serás tú, oh Dios, que nos habías desechado,Y no salías, oh Dios, con nuestros ejércitos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,11,Plegaria pidiendo ayuda contra el enemigo,"Danos socorro contra el enemigo,Porque vana es la ayuda de los hombres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,60,12,Plegaria pidiendo ayuda contra el enemigo,"En Dios haremos proezas,Y él hollará a nuestros enemigos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=60&version=rv60
salmos,61,1,Confianza en la protección de Dios,"Oye, oh Dios, mi clamor;A mi oración atiende. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=61&version=rv60
salmos,61,2,Confianza en la protección de Dios,"Desde el cabo de la tierra clamaré a ti, cuando mi corazón desmayare.Llévame a la roca que es más alta que yo, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=61&version=rv60
salmos,61,3,Confianza en la protección de Dios,"Porque tú has sido mi refugio,Y torre fuerte delante del enemigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=61&version=rv60
salmos,61,4,Confianza en la protección de Dios,Yo habitaré en tu tabernáculo para siempre;Estaré seguro bajo la cubierta de tus alas. Selah ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=61&version=rv60
salmos,61,5,Confianza en la protección de Dios,"Porque tú, oh Dios, has oído mis votos;Me has dado la heredad de los que temen tu nombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=61&version=rv60
salmos,61,6,Confianza en la protección de Dios,Días sobre días añadirás al rey;Sus años serán como generación y generación. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=61&version=rv60
salmos,61,7,Confianza en la protección de Dios,Estará para siempre delante de Dios;Prepara misericordia y verdad para que lo conserven. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=61&version=rv60
salmos,61,8,Confianza en la protección de Dios,"Así cantaré tu nombre para siempre,Pagando mis votos cada día. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=61&version=rv60
salmos,62,1,"Dios, el único refugio",En Dios solamente está acallada mi alma;De él viene mi salvación. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=62&version=rv60
salmos,62,2,"Dios, el único refugio","El solamente es mi roca y mi salvación;Es mi refugio, no resbalaré mucho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=62&version=rv60
salmos,62,3,"Dios, el único refugio","¿Hasta cuándo maquinaréis contra un hombre,Tratando todos vosotros de aplastarleComo pared desplomada y como cerca derribada? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=62&version=rv60
salmos,62,4,"Dios, el único refugio","Solamente consultan para arrojarle de su grandeza.Aman la mentira;Con su boca bendicen, pero maldicen en su corazón. Selah ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=62&version=rv60
