id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
11,deuteronomio,1,11,Nombramiento de jueces,"¡Jehová Dios de vuestros padres os haga mil veces más de lo que ahora sois, y os bendiga, como os ha prometido!",deuteronomio_1_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,esperanza;fe,Neutral
12,deuteronomio,1,12,Nombramiento de jueces,"¿Cómo llevaré yo solo vuestras molestias, vuestras cargas y vuestros pleitos?",deuteronomio_1_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,,Tristeza
13,deuteronomio,1,13,Nombramiento de jueces,"Dadme de entre vosotros, de vuestras tribus, varones sabios y entendidos y expertos, para que yo los ponga por vuestros jefes.",deuteronomio_1_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,esperanza;fe,Neutral
14,deuteronomio,1,14,Nombramiento de jueces,Y me respondisteis y dijisteis: Bueno es hacer lo que has dicho.,deuteronomio_1_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe,Alegría
15,deuteronomio,1,15,Nombramiento de jueces,"Y tomé a los principales de vuestras tribus, varones sabios y expertos, y los puse por jefes sobre vosotros, jefes de millares, de centenas, de cincuenta y de diez, y gobernadores de vuestras tribus.",deuteronomio_1_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,,Neutral
16,deuteronomio,1,16,Nombramiento de jueces,"Y entonces mandé a vuestros jueces, diciendo: Oíd entre vuestros hermanos, y juzgad justamente entre el hombre y su hermano, y el extranjero.",deuteronomio_1_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe;amor,Ira
17,deuteronomio,1,17,Nombramiento de jueces,"No hagáis distinción de persona en el juicio; así al pequeño como al grande oiréis; no tendréis temor de ninguno, porque el juicio es de Dios; y la causa que os fuere difícil, la traeréis a mí, y yo la oiré.",deuteronomio_1_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe;perdón;esperanza,Miedo
18,deuteronomio,1,18,Nombramiento de jueces,"Os mandé, pues, en aquel tiempo, todo lo que habíais de hacer.",deuteronomio_1_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe,Neutral
19,deuteronomio,1,19,Misión de los doce espías,"Y salidos de Horeb, anduvimos todo aquel grande y terrible desierto que habéis visto, por el camino del monte del amorreo, como Jehová nuestro Dios nos lo mandó; y llegamos hasta Cades-barnea.",deuteronomio_1_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo;fe;perdón,Miedo
20,deuteronomio,1,20,Misión de los doce espías,"Entonces os dije: Habéis llegado al monte del amorreo, el cual Jehová nuestro Dios nos da.",deuteronomio_1_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe;miedo;esperanza;amor;perdón,Neutral
21,deuteronomio,1,21,Misión de los doce espías,"Mira, Jehová tu Dios te ha entregado la tierra; sube y toma posesión de ella, como Jehová el Dios de tus padres te ha dicho; no temas ni desmayes.",deuteronomio_1_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe;esperanza;perdón,Miedo
22,deuteronomio,1,22,Misión de los doce espías,"Y vinisteis a mí todos vosotros, y dijisteis: Enviemos varones delante de nosotros que nos reconozcan la tierra, y a su regreso nos traigan razón del camino por donde hemos de subir, y de las ciudades adonde hemos de llegar.",deuteronomio_1_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe;miedo;esperanza,Miedo
23,deuteronomio,1,23,Misión de los doce espías,"Y el dicho me pareció bien; y tomé doce varones de entre vosotros, un varón por cada tribu.",deuteronomio_1_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe;perdón,Alegría
24,deuteronomio,1,24,Misión de los doce espías,"Y se encaminaron, y subieron al monte, y llegaron hasta el valle de Escol, y reconocieron la tierra.",deuteronomio_1_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe,Miedo
25,deuteronomio,1,25,Misión de los doce espías,"Y tomaron en sus manos del fruto del país, y nos lo trajeron, y nos dieron cuenta, y dijeron: Es buena la tierra que Jehová nuestro Dios nos da.",deuteronomio_1_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe;esperanza,Neutral
26,deuteronomio,1,26,Misión de los doce espías,"Sin embargo, no quisisteis subir, antes fuisteis rebeldes al mandato de Jehová vuestro Dios;",deuteronomio_1_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,,Ira
27,deuteronomio,1,27,Misión de los doce espías,"y murmurasteis en vuestras tiendas, diciendo: Porque Jehová nos aborrece, nos ha sacado de tierra de Egipto, para entregarnos en manos del amorreo para destruirnos.",deuteronomio_1_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo,Ira
28,deuteronomio,1,28,Misión de los doce espías,"¿A dónde subiremos? Nuestros hermanos han atemorizado nuestro corazón, diciendo: Este pueblo es mayor y más alto que nosotros, las ciudades grandes y amuralladas hasta el cielo; y también vimos allí a los hijos de Anac.",deuteronomio_1_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo,Neutral
29,deuteronomio,1,29,Misión de los doce espías,"Entonces os dije: No temáis, ni tengáis miedo de ellos.",deuteronomio_1_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,perdón;fe;esperanza,Miedo
30,deuteronomio,1,30,Misión de los doce espías,"Jehová vuestro Dios, el cual va delante de vosotros, él peleará por vosotros, conforme a todas las cosas que hizo por vosotros en Egipto delante de vuestros ojos.",deuteronomio_1_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe;esperanza,Ira
31,deuteronomio,1,31,Misión de los doce espías,"Y en el desierto has visto que Jehová tu Dios te ha traído, como trae el hombre a su hijo, por todo el camino que habéis andado, hasta llegar a este lugar.",deuteronomio_1_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe;perdón;amor,Miedo
32,deuteronomio,1,32,Misión de los doce espías,"Y aun con esto no creísteis a Jehová vuestro Dios,",deuteronomio_1_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,,disgust
33,deuteronomio,1,33,Misión de los doce espías,"quien iba delante de vosotros por el camino para reconoceros el lugar donde habíais de acampar, con fuego de noche para mostraros el camino por donde anduvieseis, y con nube de día.",deuteronomio_1_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo;fe,Miedo
34,deuteronomio,1,34,Dios castiga a Israel,"Y oyó Jehová la voz de vuestras palabras, y se enojó, y juró diciendo:",deuteronomio_1_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo,disgust
35,deuteronomio,1,35,Dios castiga a Israel,"No verá hombre alguno de estos, de esta mala generación, la buena tierra que juré que había de dar a vuestros padres,",deuteronomio_1_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo;fe;perdón,Ira
36,deuteronomio,1,36,Dios castiga a Israel,"excepto Caleb hijo de Jefone; él la verá, y a él le daré la tierra que pisó, y a sus hijos; porque ha seguido fielmente a Jehová.",deuteronomio_1_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,perdón;fe;esperanza;amor;miedo,Neutral
37,deuteronomio,1,37,Dios castiga a Israel,"También contra mí se airó Jehová por vosotros, y me dijo: Tampoco tú entrarás allá.",deuteronomio_1_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo;fe,Ira
38,deuteronomio,1,38,Dios castiga a Israel,"Josué hijo de Nun, el cual te sirve, él entrará allá; anímale, porque él la hará heredar a Israel.",deuteronomio_1_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,esperanza;fe,Neutral
39,deuteronomio,1,39,Dios castiga a Israel,"Y vuestros niños, de los cuales dijisteis que servirían de botín, y vuestros hijos que no saben hoy lo bueno ni lo malo, ellos entrarán allá, y a ellos la daré, y ellos la heredarán.",deuteronomio_1_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,perdón;fe;miedo;esperanza,disgust
40,deuteronomio,1,40,Dios castiga a Israel,"Pero vosotros volveos e id al desierto, camino del Mar Rojo.",deuteronomio_1_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,perdón;esperanza;fe,Neutral
41,deuteronomio,1,41,La derrota en Horma,"Entonces respondisteis y me dijisteis: Hemos pecado contra Jehová; nosotros subiremos y pelearemos, conforme a todo lo que Jehová nuestro Dios nos ha mandado. Y os armasteis cada uno con sus armas de guerra, y os preparasteis para subir al monte.",deuteronomio_1_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,fe,Miedo
42,deuteronomio,1,42,La derrota en Horma,"Y Jehová me dijo: Diles: No subáis, ni peleéis, pues no estoy entre vosotros; para que no seáis derrotados por vuestros enemigos.",deuteronomio_1_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo;perdón;fe,Ira
43,deuteronomio,1,43,La derrota en Horma,"Y os hablé, y no disteis oído; antes fuisteis rebeldes al mandato de Jehová, y persistiendo con altivez subisteis al monte.",deuteronomio_1_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,,Miedo
44,deuteronomio,1,44,La derrota en Horma,"Pero salió a vuestro encuentro el amorreo, que habitaba en aquel monte, y os persiguieron como hacen las avispas, y os derrotaron en Seir, hasta Horma.",deuteronomio_1_44,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo,Ira
45,deuteronomio,1,45,La derrota en Horma,"Y volvisteis y llorasteis delante de Jehová, pero Jehová no escuchó vuestra voz, ni os prestó oído.",deuteronomio_1_45,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,miedo,Tristeza
46,deuteronomio,1,46,La derrota en Horma,"Y estuvisteis en Cades por muchos días, los días que habéis estado allí.",deuteronomio_1_46,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=1&version=rv60,,Neutral
47,deuteronomio,2,1,Los años en el desierto,"Luego volvimos y salimos al desierto, camino del Mar Rojo, como Jehová me había dicho; y rodeamos el monte de Seir por mucho tiempo.",deuteronomio_2_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;perdón;esperanza,Miedo
48,deuteronomio,2,2,Los años en el desierto,"Y Jehová me habló, diciendo:",deuteronomio_2_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe,Miedo
49,deuteronomio,2,3,Los años en el desierto,Bastante habéis rodeado este monte; volveos al norte.,deuteronomio_2_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,,Neutral
50,deuteronomio,2,4,Los años en el desierto,"Y manda al pueblo, diciendo: Pasando vosotros por el territorio de vuestros hermanos los hijos de Esaú, que habitan en Seir, ellos tendrán miedo de vosotros; mas vosotros guardaos mucho.",deuteronomio_2_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,miedo;fe,Miedo
51,deuteronomio,2,5,Los años en el desierto,"No os metáis con ellos, porque no os daré de su tierra ni aun lo que cubre la planta de un pie; porque yo he dado por heredad a Esaú el monte de Seir.",deuteronomio_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,miedo;fe,disgust
52,deuteronomio,2,6,Los años en el desierto,"Compraréis de ellos por dinero los alimentos, y comeréis; y también compraréis de ellos el agua, y beberéis;",deuteronomio_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,,Neutral
53,deuteronomio,2,7,Los años en el desierto,"pues Jehová tu Dios te ha bendecido en toda obra de tus manos; él sabe que andas por este gran desierto; estos cuarenta años Jehová tu Dios ha estado contigo, y nada te ha faltado.",deuteronomio_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;esperanza;perdón;amor,Alegría
54,deuteronomio,2,8,Los años en el desierto,"Y nos alejamos del territorio de nuestros hermanos los hijos de Esaú, que habitaban en Seir, por el camino del Arabá desde Elat y Ezión-geber; y volvimos, y tomamos el camino del desierto de Moab.",deuteronomio_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,perdón;fe;miedo,Miedo
55,deuteronomio,2,9,Los años en el desierto,"Y Jehová me dijo: No molestes a Moab, ni te empeñes con ellos en guerra, porque no te daré posesión de su tierra; porque yo he dado a Ar por heredad a los hijos de Lot.",deuteronomio_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,perdón;fe;miedo;esperanza,Ira
56,deuteronomio,2,10,Los años en el desierto,"(Los emitas habitaron en ella antes, pueblo grande y numeroso, y alto como los hijos de Anac.",deuteronomio_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,,Neutral
57,deuteronomio,2,11,Los años en el desierto,"Por gigantes eran ellos tenidos también, como los hijos de Anac; y los moabitas los llaman emitas.",deuteronomio_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe,Neutral
58,deuteronomio,2,12,Los años en el desierto,"Y en Seir habitaron antes los horeos, a los cuales echaron los hijos de Esaú; y los arrojaron de su presencia, y habitaron en lugar de ellos, como hizo Israel en la tierra que les dio Jehová por posesión.)",deuteronomio_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe,disgust
59,deuteronomio,2,13,Los años en el desierto,"Levantaos ahora, y pasad el arroyo de Zered. Y pasamos el arroyo de Zered.",deuteronomio_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;esperanza,Ira
60,deuteronomio,2,14,Los años en el desierto,"Y los días que anduvimos de Cades-barnea hasta cuando pasamos el arroyo de Zered fueron treinta y ocho años; hasta que se acabó toda la generación de los hombres de guerra de en medio del campamento, como Jehová les había jurado.",deuteronomio_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;miedo;perdón,Neutral
61,deuteronomio,2,15,Los años en el desierto,"Y también la mano de Jehová vino sobre ellos para destruirlos de en medio del campamento, hasta acabarlos.",deuteronomio_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;miedo,Ira
62,deuteronomio,2,16,Los años en el desierto,"Y aconteció que después que murieron todos los hombres de guerra de entre el pueblo,",deuteronomio_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;miedo,disgust
63,deuteronomio,2,17,Los años en el desierto,"Jehová me habló, diciendo:",deuteronomio_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe,Miedo
64,deuteronomio,2,18,Los años en el desierto,"Tú pasarás hoy el territorio de Moab, a Ar.",deuteronomio_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe,Neutral
65,deuteronomio,2,19,Los años en el desierto,"Y cuando te acerques a los hijos de Amón, no los molestes, ni contiendas con ellos; porque no te daré posesión de la tierra de los hijos de Amón, pues a los hijos de Lot la he dado por heredad.",deuteronomio_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;perdón;miedo;amor;esperanza,Miedo
66,deuteronomio,2,20,Los años en el desierto,"(Por tierra de gigantes fue también ella tenida; habitaron en ella gigantes en otro tiempo, a los cuales los amonitas llamaban zomzomeos;",deuteronomio_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe,Neutral
67,deuteronomio,2,21,Los años en el desierto,"pueblo grande y numeroso, y alto, como los hijos de Anac; a los cuales Jehová destruyó delante de los amonitas. Estos sucedieron a aquéllos, y habitaron en su lugar,",deuteronomio_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;perdón,disgust
68,deuteronomio,2,22,Los años en el desierto,"como hizo Jehová con los hijos de Esaú que habitaban en Seir, delante de los cuales destruyó a los horeos; y ellos sucedieron a éstos, y habitaron en su lugar hasta hoy.",deuteronomio_2_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,perdón;fe,disgust
69,deuteronomio,2,23,Los años en el desierto,"Y a los aveos que habitaban en aldeas hasta Gaza, los caftoreos que salieron de Caftor los destruyeron, y habitaron en su lugar.)",deuteronomio_2_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe,disgust
70,deuteronomio,2,24,Los años en el desierto,"Levantaos, salid, y pasad el arroyo de Arnón; he aquí he entregado en tu mano a Sehón rey de Hesbón, amorreo, y a su tierra; comienza a tomar posesión de ella, y entra en guerra con él.",deuteronomio_2_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe,Miedo
71,deuteronomio,2,25,Los años en el desierto,"Hoy comenzaré a poner tu temor y tu espanto sobre los pueblos debajo de todo el cielo, los cuales oirán tu fama, y temblarán y se angustiarán delante de ti.",deuteronomio_2_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,miedo;fe,Miedo
72,deuteronomio,2,26,Israel derrota a Sehón,"Y envié mensajeros desde el desierto de Cademot a Sehón rey de Hesbón con palabras de paz, diciendo:",deuteronomio_2_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,perdón;esperanza;fe,Neutral
73,deuteronomio,2,27,Israel derrota a Sehón,"Pasaré por tu tierra por el camino; por el camino iré, sin apartarme ni a diestra ni a siniestra.",deuteronomio_2_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;esperanza;perdón,Neutral
74,deuteronomio,2,28,Israel derrota a Sehón,"La comida me venderás por dinero, y comeré; el agua también me darás por dinero, y beberé; solamente pasaré a pie,",deuteronomio_2_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;esperanza;miedo,Ira
75,deuteronomio,2,29,Israel derrota a Sehón,"como lo hicieron conmigo los hijos de Esaú que habitaban en Seir, y los moabitas que habitaban en Ar; hasta que cruce el Jordán a la tierra que nos da Jehová nuestro Dios.",deuteronomio_2_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,miedo;fe,Neutral
76,deuteronomio,2,30,Israel derrota a Sehón,"Mas Sehón rey de Hesbón no quiso que pasásemos por el territorio suyo; porque Jehová tu Dios había endurecido su espíritu, y obstinado su corazón para entregarlo en tu mano, como hasta hoy.",deuteronomio_2_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;miedo;esperanza,Miedo
77,deuteronomio,2,31,Israel derrota a Sehón,Y me dijo Jehová: He aquí yo he comenzado a entregar delante de ti a Sehón y a su tierra; comienza a tomar posesión de ella para que la heredes.,deuteronomio_2_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;esperanza;perdón,Miedo
78,deuteronomio,2,32,Israel derrota a Sehón,"Y nos salió Sehón al encuentro, él y todo su pueblo, para pelear en Jahaza.",deuteronomio_2_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,miedo,Ira
79,deuteronomio,2,33,Israel derrota a Sehón,"Mas Jehová nuestro Dios lo entregó delante de nosotros; y lo derrotamos a él y a sus hijos, y a todo su pueblo.",deuteronomio_2_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe,disgust
80,deuteronomio,2,34,Israel derrota a Sehón,"Tomamos entonces todas sus ciudades, y destruimos todas las ciudades, hombres, mujeres y niños; no dejamos ninguno.",deuteronomio_2_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,miedo,Ira
81,deuteronomio,2,35,Israel derrota a Sehón,"Solamente tomamos para nosotros los ganados, y los despojos de las ciudades que habíamos tomado.",deuteronomio_2_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,,disgust
82,deuteronomio,2,36,Israel derrota a Sehón,"Desde Aroer, que está junto a la ribera del arroyo de Arnón, y la ciudad que está en el valle, hasta Galaad, no hubo ciudad que escapase de nosotros; todas las entregó Jehová nuestro Dios en nuestro poder.",deuteronomio_2_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;esperanza;perdón,Miedo
83,deuteronomio,2,37,Israel derrota a Sehón,"Solamente a la tierra de los hijos de Amón no llegamos; ni a todo lo que está a la orilla del arroyo de Jaboc ni a las ciudades del monte, ni a lugar alguno que Jehová nuestro Dios había prohibido.",deuteronomio_2_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=2&version=rv60,fe;miedo,Neutral
84,deuteronomio,3,1,Israel derrota a Og rey de Basán,"Volvimos, pues, y subimos camino de Basán, y nos salió al encuentro Og rey de Basán para pelear, él y todo su pueblo, en Edrei.",deuteronomio_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=3&version=rv60,miedo,Ira
85,deuteronomio,3,2,Israel derrota a Og rey de Basán,"Y me dijo Jehová: No tengas temor de él, porque en tu mano he entregado a él y a todo su pueblo, con su tierra; y harás con él como hiciste con Sehón rey amorreo, que habitaba en Hesbón.",deuteronomio_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=3&version=rv60,perdón;esperanza;fe,Miedo
86,deuteronomio,3,3,Israel derrota a Og rey de Basán,"Y Jehová nuestro Dios entregó también en nuestra mano a Og rey de Basán, y a todo su pueblo, al cual derrotamos hasta acabar con todos.",deuteronomio_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=3&version=rv60,fe;miedo,Ira
87,deuteronomio,3,4,Israel derrota a Og rey de Basán,"Y tomamos entonces todas sus ciudades; no quedó ciudad que no les tomásemos; sesenta ciudades, toda la tierra de Argob, del reino de Og en Basán.",deuteronomio_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=3&version=rv60,,Neutral
88,deuteronomio,3,5,Israel derrota a Og rey de Basán,"Todas estas eran ciudades fortificadas con muros altos, con puertas y barras, sin contar otras muchas ciudades sin muro.",deuteronomio_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=3&version=rv60,,Neutral
89,deuteronomio,3,6,Israel derrota a Og rey de Basán,"Y las destruimos, como hicimos a Sehón rey de Hesbón, matando en toda ciudad a hombres, mujeres y niños.",deuteronomio_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=deuteronomio&capitulo=3&version=rv60,fe,Ira
