id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
11,1-corintios,1,11,¿Está dividido Cristo?,"Porque he sido informado acerca de vosotros, hermanos míos, por los de Cloé, que hay entre vosotros contiendas.",1-corintios_1_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,,Neutral
12,1-corintios,1,12,¿Está dividido Cristo?,"Quiero decir, que cada uno de vosotros dice: Yo soy de Pablo; y yo de Apolos; y yo de Cefas; y yo de Cristo.",1-corintios_1_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe;perdón,Neutral
13,1-corintios,1,13,¿Está dividido Cristo?,¿Acaso está dividido Cristo? ¿Fue crucificado Pablo por vosotros? ¿O fuisteis bautizados en el nombre de Pablo?,1-corintios_1_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,,Neutral
14,1-corintios,1,14,¿Está dividido Cristo?,"Doy gracias a Dios de que a ninguno de vosotros he bautizado, sino a Crispo y a Gayo,",1-corintios_1_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe;perdón;esperanza,Alegría
15,1-corintios,1,15,¿Está dividido Cristo?,para que ninguno diga que fuisteis bautizados en mi nombre.,1-corintios_1_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,miedo;fe,Neutral
16,1-corintios,1,16,¿Está dividido Cristo?,"También bauticé a la familia de Estéfanas; de los demás, no sé si he bautizado a algún otro.",1-corintios_1_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,Neutral
17,1-corintios,1,17,¿Está dividido Cristo?,"Pues no me envió Cristo a bautizar, sino a predicar el evangelio; no con sabiduría de palabras, para que no se haga vana la cruz de Cristo.",1-corintios_1_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe;miedo,Miedo
18,1-corintios,1,18,"Cristo, poder y sabiduría de Dios","Porque la palabra de la cruz es locura a los que se pierden; pero a los que se salvan, esto es, a nosotros, es poder de Dios.",1-corintios_1_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe;perdón;esperanza,Neutral
19,1-corintios,1,19,"Cristo, poder y sabiduría de Dios","Pues está escrito:Destruiré la sabiduría de los sabios,Y desecharé el entendimiento de los entendidos.",1-corintios_1_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,Ira
20,1-corintios,1,20,"Cristo, poder y sabiduría de Dios",¿Dónde está el sabio? ¿Dónde está el escriba? ¿Dónde está el disputador de este siglo? ¿No ha enloquecido Dios la sabiduría del mundo?,1-corintios_1_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,Neutral
21,1-corintios,1,21,"Cristo, poder y sabiduría de Dios","Pues ya que en la sabiduría de Dios, el mundo no conoció a Dios mediante la sabiduría, agradó a Dios salvar a los creyentes por la locura de la predicación.",1-corintios_1_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe;esperanza;perdón,Alegría
22,1-corintios,1,22,"Cristo, poder y sabiduría de Dios","Porque los judíos piden señales, y los griegos buscan sabiduría;",1-corintios_1_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,,Neutral
23,1-corintios,1,23,"Cristo, poder y sabiduría de Dios","pero nosotros predicamos a Cristo crucificado, para los judíos ciertamente tropezadero, y para los gentiles locura;",1-corintios_1_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,disgust
24,1-corintios,1,24,"Cristo, poder y sabiduría de Dios","mas para los llamados, así judíos como griegos, Cristo poder de Dios, y sabiduría de Dios.",1-corintios_1_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe;perdón;esperanza;amor,Neutral
25,1-corintios,1,25,"Cristo, poder y sabiduría de Dios","Porque lo insensato de Dios es más sabio que los hombres, y lo débil de Dios es más fuerte que los hombres.",1-corintios_1_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,disgust
26,1-corintios,1,26,"Cristo, poder y sabiduría de Dios","Pues mirad, hermanos, vuestra vocación, que no sois muchos sabios según la carne, ni muchos poderosos, ni muchos nobles;",1-corintios_1_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,Neutral
27,1-corintios,1,27,"Cristo, poder y sabiduría de Dios","sino que lo necio del mundo escogió Dios, para avergonzar a los sabios; y lo débil del mundo escogió Dios, para avergonzar a lo fuerte;",1-corintios_1_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,Tristeza
28,1-corintios,1,28,"Cristo, poder y sabiduría de Dios","y lo vil del mundo y lo menospreciado escogió Dios, y lo que no es, para deshacer lo que es,",1-corintios_1_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,disgust
29,1-corintios,1,29,"Cristo, poder y sabiduría de Dios",a fin de que nadie se jacte en su presencia.,1-corintios_1_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,disgust
30,1-corintios,1,30,"Cristo, poder y sabiduría de Dios","Mas por él estáis vosotros en Cristo Jesús, el cual nos ha sido hecho por Dios sabiduría, justificación, santificación y redención;",1-corintios_1_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe;perdón;esperanza,Neutral
31,1-corintios,1,31,"Cristo, poder y sabiduría de Dios","para que, como está escrito: El que se gloría, gloríese en el Señor.",1-corintios_1_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=1&version=rv60,fe,Neutral
32,1-corintios,2,1,Proclamando a Cristo crucificado,"Así que, hermanos, cuando fui a vosotros para anunciaros el testimonio de Dios, no fui con excelencia de palabras o de sabiduría.",1-corintios_2_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,disgust
33,1-corintios,2,2,Proclamando a Cristo crucificado,"Pues me propuse no saber entre vosotros cosa alguna sino a Jesucristo, y a éste crucificado.",1-corintios_2_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,disgust
34,1-corintios,2,3,Proclamando a Cristo crucificado,"Y estuve entre vosotros con debilidad, y mucho temor y temblor;",1-corintios_2_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,miedo;perdón,Miedo
35,1-corintios,2,4,Proclamando a Cristo crucificado,"y ni mi palabra ni mi predicación fue con palabras persuasivas de humana sabiduría, sino con demostración del Espíritu y de poder,",1-corintios_2_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe;esperanza,Neutral
36,1-corintios,2,5,Proclamando a Cristo crucificado,"para que vuestra fe no esté fundada en la sabiduría de los hombres, sino en el poder de Dios.",1-corintios_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,Neutral
37,1-corintios,2,6,La revelación por el Espíritu de Dios,"Sin embargo, hablamos sabiduría entre los que han alcanzado madurez; y sabiduría, no de este siglo, ni de los príncipes de este siglo, que perecen.",1-corintios_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe;esperanza,Neutral
38,1-corintios,2,7,La revelación por el Espíritu de Dios,"Mas hablamos sabiduría de Dios en misterio, la sabiduría oculta, la cual Dios predestinó antes de los siglos para nuestra gloria,",1-corintios_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,Neutral
39,1-corintios,2,8,La revelación por el Espíritu de Dios,"la que ninguno de los príncipes de este siglo conoció; porque si la hubieran conocido, nunca habrían crucificado al Señor de gloria.",1-corintios_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,disgust
40,1-corintios,2,9,La revelación por el Espíritu de Dios,"Antes bien, como está escrito:Cosas que ojo no vio, ni oído oyó,Ni han subido en corazón de hombre,Son las que Dios ha preparado para los que le aman.",1-corintios_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,amor;fe,Neutral
41,1-corintios,2,10,La revelación por el Espíritu de Dios,"Pero Dios nos las reveló a nosotros por el Espíritu; porque el Espíritu todo lo escudriña, aun lo profundo de Dios.",1-corintios_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,Neutral
42,1-corintios,2,11,La revelación por el Espíritu de Dios,"Porque ¿quién de los hombres sabe las cosas del hombre, sino el espíritu del hombre que está en él? Así tampoco nadie conoció las cosas de Dios, sino el Espíritu de Dios.",1-corintios_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,Neutral
43,1-corintios,2,12,La revelación por el Espíritu de Dios,"Y nosotros no hemos recibido el espíritu del mundo, sino el Espíritu que proviene de Dios, para que sepamos lo que Dios nos ha concedido,",1-corintios_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,Neutral
44,1-corintios,2,13,La revelación por el Espíritu de Dios,"lo cual también hablamos, no con palabras enseñadas por sabiduría humana, sino con las que enseña el Espíritu, acomodando lo espiritual a lo espiritual.",1-corintios_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,Neutral
45,1-corintios,2,14,La revelación por el Espíritu de Dios,"Pero el hombre natural no percibe las cosas que son del Espíritu de Dios, porque para él son locura, y no las puede entender, porque se han de discernir espiritualmente.",1-corintios_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,disgust
46,1-corintios,2,15,La revelación por el Espíritu de Dios,En cambio el espiritual juzga todas las cosas; pero él no es juzgado de nadie.,1-corintios_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,disgust
47,1-corintios,2,16,La revelación por el Espíritu de Dios,Porque ¿quién conoció la mente del Señor? ¿Quién le instruirá? Mas nosotros tenemos la mente de Cristo.,1-corintios_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=2&version=rv60,fe,Neutral
48,1-corintios,3,1,Colaboradores de Dios,"De manera que yo, hermanos, no pude hablaros como a espirituales, sino como a carnales, como a niños en Cristo.",1-corintios_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,,disgust
49,1-corintios,3,2,Colaboradores de Dios,"Os di a beber leche, y no vianda; porque aún no erais capaces, ni sois capaces todavía,",1-corintios_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,perdón;fe,Neutral
50,1-corintios,3,3,Colaboradores de Dios,"porque aún sois carnales; pues habiendo entre vosotros celos, contiendas y disensiones, ¿no sois carnales, y andáis como hombres?",1-corintios_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,,disgust
51,1-corintios,3,4,Colaboradores de Dios,"Porque diciendo el uno: Yo ciertamente soy de Pablo; y el otro: Yo soy de Apolos,¿no sois carnales?",1-corintios_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,,disgust
52,1-corintios,3,5,Colaboradores de Dios,"¿Qué, pues, es Pablo, y qué es Apolos? Servidores por medio de los cuales habéis creído; y eso según lo que a cada uno concedió el Señor.",1-corintios_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe;perdón;esperanza,Neutral
53,1-corintios,3,6,Colaboradores de Dios,"Yo planté, Apolos regó; pero el crecimiento lo ha dado Dios.",1-corintios_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe;esperanza,Tristeza
54,1-corintios,3,7,Colaboradores de Dios,"Así que ni el que planta es algo, ni el que riega, sino Dios, que da el crecimiento.",1-corintios_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe,disgust
55,1-corintios,3,8,Colaboradores de Dios,Y el que planta y el que riega son una misma cosa; aunque cada uno recibirá su recompensa conforme a su labor.,1-corintios_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,esperanza;fe,Neutral
56,1-corintios,3,9,Colaboradores de Dios,"Porque nosotros somos colaboradores de Dios, y vosotros sois labranza de Dios, edificio de Dios.",1-corintios_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe,Neutral
57,1-corintios,3,10,Colaboradores de Dios,"Conforme a la gracia de Dios que me ha sido dada, yo como perito arquitecto puse el fundamento, y otro edifica encima; pero cada uno mire cómo sobreedifica.",1-corintios_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe,Neutral
58,1-corintios,3,11,Colaboradores de Dios,"Porque nadie puede poner otro fundamento que el que está puesto, el cual es Jesucristo.",1-corintios_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe,Neutral
59,1-corintios,3,12,Colaboradores de Dios,"Y si sobre este fundamento alguno edificare oro, plata, piedras preciosas, madera, heno, hojarasca,",1-corintios_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe,disgust
60,1-corintios,3,13,Colaboradores de Dios,"la obra de cada uno se hará manifiesta; porque el día la declarará, pues por el fuego será revelada; y la obra de cada uno cuál sea, el fuego la probará.",1-corintios_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe,Ira
61,1-corintios,3,14,Colaboradores de Dios,"Si permaneciere la obra de alguno que sobreedificó, recibirá recompensa.",1-corintios_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,esperanza,Alegría
62,1-corintios,3,15,Colaboradores de Dios,"Si la obra de alguno se quemare, él sufrirá pérdida, si bien él mismo será salvo, aunque así como por fuego.",1-corintios_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,esperanza;fe;perdón,Tristeza
63,1-corintios,3,16,Colaboradores de Dios,"¿No sabéis que sois templo de Dios, y que el Espíritu de Dios mora en vosotros?",1-corintios_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe,Neutral
64,1-corintios,3,17,Colaboradores de Dios,"Si alguno destruyere el templo de Dios, Dios le destruirá a él; porque el templo de Dios, el cual sois vosotros, santo es.",1-corintios_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe;miedo,Ira
65,1-corintios,3,18,Colaboradores de Dios,"Nadie se engañe a sí mismo; si alguno entre vosotros se cree sabio en este siglo, hágase ignorante, para que llegue a ser sabio.",1-corintios_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,perdón,Neutral
66,1-corintios,3,19,Colaboradores de Dios,Porque la sabiduría de este mundo es insensatez para con Dios; pues escrito está: El prende a los sabios en la astucia de ellos.,1-corintios_3_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe,Neutral
67,1-corintios,3,20,Colaboradores de Dios,"Y otra vez: El Señor conoce los pensamientos de los sabios, que son vanos.",1-corintios_3_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,,Tristeza
68,1-corintios,3,21,Colaboradores de Dios,"Así que, ninguno se gloríe en los hombres; porque todo es vuestro:",1-corintios_3_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,,Ira
69,1-corintios,3,22,Colaboradores de Dios,"sea Pablo, sea Apolos, sea Cefas, sea el mundo, sea la vida, sea la muerte, sea lo presente, sea lo por venir, todo es vuestro,",1-corintios_3_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,perdón;fe;amor,Neutral
70,1-corintios,3,23,Colaboradores de Dios,"y vosotros de Cristo, y Cristo de Dios.",1-corintios_3_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=3&version=rv60,fe,Neutral
71,1-corintios,4,1,El ministerio de los apóstoles,"Así, pues, téngannos los hombres por servidores de Cristo, y administradores de los misterios de Dios.",1-corintios_4_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe,Neutral
72,1-corintios,4,2,El ministerio de los apóstoles,"Ahora bien, se requiere de los administradores, que cada uno sea hallado fiel.",1-corintios_4_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe,Neutral
73,1-corintios,4,3,El ministerio de los apóstoles,"Yo en muy poco tengo el ser juzgado por vosotros, o por tribunal humano; y ni aun yo me juzgo a mí mismo.",1-corintios_4_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,,Neutral
74,1-corintios,4,4,El ministerio de los apóstoles,"Porque aunque de nada tengo mala conciencia, no por eso soy justificado; pero el que me juzga es el Señor.",1-corintios_4_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe,Ira
75,1-corintios,4,5,El ministerio de los apóstoles,"Así que, no juzguéis nada antes de tiempo, hasta que venga el Señor, el cual aclarará también lo oculto de las tinieblas, y manifestará las intenciones de los corazones; y entonces cada uno recibirá su alabanza de Dios.",1-corintios_4_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe;esperanza;perdón,Neutral
76,1-corintios,4,6,El ministerio de los apóstoles,"Pero esto, hermanos, lo he presentado como ejemplo en mí y en Apolos por amor de vosotros, para que en nosotros aprendáis a no pensar más de lo que está escrito, no sea que por causa de uno, os envanezcáis unos contra otros.",1-corintios_4_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,esperanza;fe;perdón,Neutral
77,1-corintios,4,7,El ministerio de los apóstoles,"Porque ¿quién te distingue? ¿o qué tienes que no hayas recibido? Y si lo recibiste, ¿por qué te glorías como si no lo hubieras recibido?",1-corintios_4_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,,Ira
78,1-corintios,4,8,El ministerio de los apóstoles,"Ya estáis saciados, ya estáis ricos, sin nosotros reináis. ¡Y ojalá reinaseis, para que nosotros reinásemos también juntamente con vosotros!",1-corintios_4_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,esperanza;fe,Neutral
79,1-corintios,4,9,El ministerio de los apóstoles,"Porque según pienso, Dios nos ha exhibido a nosotros los apóstoles como postreros, como a sentenciados a muerte; pues hemos llegado a ser espectáculo al mundo, a los ángeles y a los hombres.",1-corintios_4_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe,disgust
80,1-corintios,4,10,El ministerio de los apóstoles,"Nosotros somos insensatos por amor de Cristo, mas vosotros prudentes en Cristo; nosotros débiles, mas vosotros fuertes; vosotros honorables, mas nosotros despreciados.",1-corintios_4_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe,disgust
81,1-corintios,4,11,El ministerio de los apóstoles,"Hasta esta hora padecemos hambre, tenemos sed, estamos desnudos, somos abofeteados, y no tenemos morada fija.",1-corintios_4_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,miedo,disgust
82,1-corintios,4,12,El ministerio de los apóstoles,"Nos fatigamos trabajando con nuestras propias manos; nos maldicen, y bendecimos; padecemos persecución, y la soportamos.",1-corintios_4_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe,disgust
83,1-corintios,4,13,El ministerio de los apóstoles,"Nos difaman, y rogamos; hemos venido a ser hasta ahora como la escoria del mundo, el desecho de todos.",1-corintios_4_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,miedo,disgust
84,1-corintios,4,14,El ministerio de los apóstoles,"No escribo esto para avergonzaros, sino para amonestaros como a hijos míos amados.",1-corintios_4_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,miedo,Miedo
85,1-corintios,4,15,El ministerio de los apóstoles,"Porque aunque tengáis diez mil ayos en Cristo, no tendréis muchos padres; pues en Cristo Jesús yo os engendré por medio del evangelio.",1-corintios_4_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe,Tristeza
86,1-corintios,4,16,El ministerio de los apóstoles,"Por tanto, os ruego que me imitéis.",1-corintios_4_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe,Miedo
87,1-corintios,4,17,El ministerio de los apóstoles,"Por esto mismo os he enviado a Timoteo, que es mi hijo amado y fiel en el Señor, el cual os recordará mi proceder en Cristo, de la manera que enseño en todas partes y en todas las iglesias.",1-corintios_4_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe;amor;perdón;esperanza,Neutral
88,1-corintios,4,18,El ministerio de los apóstoles,"Mas algunos están envanecidos, como si yo nunca hubiese de ir a vosotros.",1-corintios_4_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,,disgust
89,1-corintios,4,19,El ministerio de los apóstoles,"Pero iré pronto a vosotros, si el Señor quiere, y conoceré, no las palabras, sino el poder de los que andan envanecidos.",1-corintios_4_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe;esperanza,Neutral
90,1-corintios,4,20,El ministerio de los apóstoles,"Porque el reino de Dios no consiste en palabras, sino en poder.",1-corintios_4_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,fe,disgust
91,1-corintios,4,21,El ministerio de los apóstoles,"¿Qué queréis? ¿Iré a vosotros con vara, o con amor y espíritu de mansedumbre?",1-corintios_4_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=4&version=rv60,amor,Neutral
92,1-corintios,5,1,Un caso de inmoralidad juzgado,"De cierto se oye que hay entre vosotros fornicación, y tal fornicación cual ni aun se nombra entre los gentiles; tanto que alguno tiene la mujer de su padre.",1-corintios_5_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=5&version=rv60,,Neutral
93,1-corintios,5,2,Un caso de inmoralidad juzgado,"Y vosotros estáis envanecidos. ¿No debierais más bien haberos lamentado, para que fuese quitado de en medio de vosotros el que cometió tal acción?",1-corintios_5_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=5&version=rv60,,Tristeza
94,1-corintios,5,3,Un caso de inmoralidad juzgado,"Ciertamente yo, como ausente en cuerpo, pero presente en espíritu, ya como presente he juzgado al que tal cosa ha hecho.",1-corintios_5_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=5&version=rv60,fe,Neutral
95,1-corintios,5,4,Un caso de inmoralidad juzgado,"En el nombre de nuestro Señor Jesucristo, reunidos vosotros y mi espíritu, con el poder de nuestro Señor Jesucristo,",1-corintios_5_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=5&version=rv60,fe;amor;esperanza,Neutral
96,1-corintios,5,5,Un caso de inmoralidad juzgado,"el tal sea entregado a Satanás para destrucción de la carne, a fin de que el espíritu sea salvo en el día del Señor Jesús.",1-corintios_5_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=1-corintios&capitulo=5&version=rv60,fe;miedo,disgust
