id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
12,galatas,1,12,El ministerio de Pablo,"pues yo ni lo recibí ni lo aprendí de hombre alguno, sino por revelación de Jesucristo.",galatas_1_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe;perdón,Neutral
13,galatas,1,13,El ministerio de Pablo,"Porque ya habéis oído acerca de mi conducta en otro tiempo en el judaísmo, que perseguía sobremanera a la iglesia de Dios, y la asolaba;",galatas_1_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,,Ira
14,galatas,1,14,El ministerio de Pablo,"y en el judaísmo aventajaba a muchos de mis contemporáneos en mi nación, siendo mucho más celoso de las tradiciones de mis padres.",galatas_1_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe,Asco
15,galatas,1,15,El ministerio de Pablo,"Pero cuando agradó a Dios, que me apartó desde el vientre de mi madre, y me llamó por su gracia,",galatas_1_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,perdón;fe;esperanza;amor,Alegría
16,galatas,1,16,El ministerio de Pablo,"revelar a su Hijo en mí, para que yo le predicase entre los gentiles, no consulté en seguida con carne y sangre,",galatas_1_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe,Asco
17,galatas,1,17,El ministerio de Pablo,"ni subí a Jerusalén a los que eran apóstoles antes que yo; sino que fui a Arabia, y volví de nuevo a Damasco.",galatas_1_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe;miedo,Neutral
18,galatas,1,18,El ministerio de Pablo,"Después, pasados tres años, subí a Jerusalén para ver a Pedro, y permanecí con él quince días;",galatas_1_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe;perdón;amor;esperanza,Alegría
19,galatas,1,19,El ministerio de Pablo,"pero no vi a ningún otro de los apóstoles, sino a Jacobo el hermano del Señor.",galatas_1_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe,Neutral
20,galatas,1,20,El ministerio de Pablo,"En esto que os escribo, he aquí delante de Dios que no miento.",galatas_1_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe;perdón;esperanza,Asco
21,galatas,1,21,El ministerio de Pablo,"Después fui a las regiones de Siria y de Cilicia,",galatas_1_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe,Miedo
22,galatas,1,22,El ministerio de Pablo,"y no era conocido de vista a las iglesias de Judea, que eran en Cristo;",galatas_1_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe;miedo,Sorpresa
23,galatas,1,23,El ministerio de Pablo,"solamente oían decir: Aquel que en otro tiempo nos perseguía, ahora predica la fe que en otro tiempo asolaba.",galatas_1_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe;perdón,Asco
24,galatas,1,24,El ministerio de Pablo,Y glorificaban a Dios en mí.,galatas_1_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=1&version=rv60,fe,Alegría
25,galatas,2,1,,"Después, pasados catorce años, subí otra vez a Jerusalén con Bernabé, llevando también conmigo a Tito.",galatas_2_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe;perdón;esperanza,Alegría
26,galatas,2,2,,"Pero subí según una revelación, y para no correr o haber corrido en vano, expuse en privado a los que tenían cierta reputación el evangelio que predico entre los gentiles.",galatas_2_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,miedo;fe;esperanza;perdón,Miedo
27,galatas,2,3,,"Mas ni aun Tito, que estaba conmigo, con todo y ser griego, fue obligado a circuncidarse;",galatas_2_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,perdón;fe,Neutral
28,galatas,2,4,,"y esto a pesar de los falsos hermanos introducidos a escondidas, que entraban para espiar nuestra libertad que tenemos en Cristo Jesús, para reducirnos a esclavitud,",galatas_2_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,miedo,Miedo
29,galatas,2,5,,"a los cuales ni por un momento accedimos a someternos, para que la verdad del evangelio permaneciese con vosotros.",galatas_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe;esperanza,Neutral
30,galatas,2,6,,"Pero de los que tenían reputación de ser algo (lo que hayan sido en otro tiempo nada me importa; Dios no hace acepción de personas), a mí, pues, los de reputación nada nuevo me comunicaron.",galatas_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,,Neutral
31,galatas,2,7,,"Antes por el contrario, como vieron que me había sido encomendado el evangelio de la incircuncisión, como a Pedro el de la circuncisión",galatas_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe,Asco
32,galatas,2,8,,"(pues el que actuó en Pedro para el apostolado de la circuncisión, actuó también en mí para con los gentiles),",galatas_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe;amor;esperanza,Asco
33,galatas,2,9,,"y reconociendo la gracia que me había sido dada, Jacobo, Cefas y Juan, que eran considerados como columnas, nos dieron a mí y a Bernabé la diestra en señal de compañerismo, para que nosotros fuésemos a los gentiles, y ellos a la circuncisión.",galatas_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe;amor;perdón;esperanza,Alegría
34,galatas,2,10,,Solamente nos pidieron que nos acordásemos de los pobres; lo cual también procuré con diligencia hacer.,galatas_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,esperanza,Neutral
35,galatas,2,11,Pablo reprende a Pedro en Antioquía,"Pero cuando Pedro vino a Antioquía, le resistí cara a cara, porque era de condenar.",galatas_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe,Ira
36,galatas,2,12,Pablo reprende a Pedro en Antioquía,"Pues antes que viniesen algunos de parte de Jacobo, comía con los gentiles; pero después que vinieron, se retraía y se apartaba, porque tenía miedo de los de la circuncisión.",galatas_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,miedo;fe,Miedo
37,galatas,2,13,Pablo reprende a Pedro en Antioquía,"Y en su simulación participaban también los otros judíos, de tal manera que aun Bernabé fue también arrastrado por la hipocresía de ellos.",galatas_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,miedo,Asco
38,galatas,2,14,Pablo reprende a Pedro en Antioquía,"Pero cuando vi que no andaban rectamente conforme a la verdad del evangelio, dije a Pedro delante de todos: Si tú, siendo judío, vives como los gentiles y no como judío, ¿por qué obligas a los gentiles a judaizar?",galatas_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,,Asco
39,galatas,2,15,Pablo reprende a Pedro en Antioquía,"Nosotros, judíos de nacimiento, y no pecadores de entre los gentiles,",galatas_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,,Neutral
40,galatas,2,16,Pablo reprende a Pedro en Antioquía,"sabiendo que el hombre no es justificado por las obras de la ley, sino por la fe de Jesucristo, nosotros también hemos creído en Jesucristo, para ser justificados por la fe de Cristo y no por las obras de la ley, por cuanto por las obras de la ley nadie será justificado.",galatas_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe;esperanza;perdón,Alegría
41,galatas,2,17,Pablo reprende a Pedro en Antioquía,"Y si buscando ser justificados en Cristo, también nosotros somos hallados pecadores, ¿es por eso Cristo ministro de pecado? En ninguna manera.",galatas_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,,Asco
42,galatas,2,18,Pablo reprende a Pedro en Antioquía,"Porque si las cosas que destruí, las mismas vuelvo a edificar, transgresor me hago.",galatas_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,,Ira
43,galatas,2,19,Pablo reprende a Pedro en Antioquía,"Porque yo por la ley soy muerto para la ley, a fin de vivir para Dios.",galatas_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe;perdón;esperanza,Tristeza
44,galatas,2,20,Pablo reprende a Pedro en Antioquía,"Con Cristo estoy juntamente crucificado, y ya no vivo yo, mas vive Cristo en mí; y lo que ahora vivo en la carne, lo vivo en la fe del Hijo de Dios, el cual me amó y se entregó a sí mismo por mí.",galatas_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe;amor;perdón;esperanza,Asco
45,galatas,2,21,Pablo reprende a Pedro en Antioquía,"No desecho la gracia de Dios; pues si por la ley fuese la justicia, entonces por demás murió Cristo.",galatas_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=2&version=rv60,fe;esperanza;perdón,Ira
46,galatas,3,1,El Espíritu se recibe por la fe,"¡Oh gálatas insensatos! ¿quién os fascinó para no obedecer a la verdad, a vosotros ante cuyos ojos Jesucristo fue ya presentado claramente entre vosotros como crucificado?",galatas_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,miedo,Asco
47,galatas,3,2,El Espíritu se recibe por la fe,"Esto solo quiero saber de vosotros: ¿Recibisteis el Espíritu por las obras de la ley, o por el oír con fe?",galatas_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe;esperanza,Neutral
48,galatas,3,3,El Espíritu se recibe por la fe,"¿Tan necios sois? ¿Habiendo comenzado por el Espíritu, ahora vais a acabar por la carne?",galatas_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,,Miedo
49,galatas,3,4,El Espíritu se recibe por la fe,¿Tantas cosas habéis padecido en vano? si es que realmente fue en vano.,galatas_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,,Tristeza
50,galatas,3,5,El Espíritu se recibe por la fe,"Aquel, pues, que os suministra el Espíritu, y hace maravillas entre vosotros, ¿lo hace por las obras de la ley, o por el oír con fe?",galatas_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,,Neutral
51,galatas,3,6,El pacto de Dios con Abraham,"Así Abraham creyó a Dios, y le fue contado por justicia.",galatas_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe,Asco
52,galatas,3,7,El pacto de Dios con Abraham,"Sabed, por tanto, que los que son de fe, éstos son hijos de Abraham.",galatas_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe;esperanza,Neutral
53,galatas,3,8,El pacto de Dios con Abraham,"Y la Escritura, previendo que Dios había de justificar por la fe a los gentiles, dio de antemano la buena nueva a Abraham, diciendo: En ti serán benditas todas las naciones.",galatas_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,esperanza;fe;perdón,Neutral
54,galatas,3,9,El pacto de Dios con Abraham,De modo que los de la fe son bendecidos con el creyente Abraham.,galatas_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe;esperanza,Neutral
55,galatas,3,10,El pacto de Dios con Abraham,"Porque todos los que dependen de las obras de la ley están bajo maldición, pues escrito está: Maldito todo aquel que no permaneciere en todas las cosas escritas en el libro de la ley, para hacerlas.",galatas_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,,Tristeza
56,galatas,3,11,El pacto de Dios con Abraham,"Y que por la ley ninguno se justifica para con Dios, es evidente, porque: El justo por la fe vivirá;",galatas_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,esperanza;fe,Neutral
57,galatas,3,12,El pacto de Dios con Abraham,"y la ley no es de fe, sino que dice: El que hiciere estas cosas vivirá por ellas.",galatas_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,,Neutral
58,galatas,3,13,El pacto de Dios con Abraham,"Cristo nos redimió de la maldición de la ley, hecho por nosotros maldición (porque está escrito: Maldito todo el que es colgado en un madero),",galatas_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,perdón;fe,Ira
59,galatas,3,14,El pacto de Dios con Abraham,"para que en Cristo Jesús la bendición de Abraham alcanzase a los gentiles, a fin de que por la fe recibiésemos la promesa del Espíritu.",galatas_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,esperanza;fe,Alegría
60,galatas,3,15,El pacto de Dios con Abraham,"Hermanos, hablo en términos humanos: Un pacto, aunque sea de hombre, una vez ratificado, nadie lo invalida, ni le añade.",galatas_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe;amor,Neutral
61,galatas,3,16,El pacto de Dios con Abraham,"Ahora bien, a Abraham fueron hechas las promesas, y a su simiente. No dice: Y a las simientes, como si hablase de muchos, sino como de uno: Y a tu simiente, la cual es Cristo.",galatas_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,esperanza;fe;perdón;amor,Neutral
62,galatas,3,17,El pacto de Dios con Abraham,"Esto, pues, digo: El pacto previamente ratificado por Dios para con Cristo, la ley que vino cuatrocientos treinta años después, no lo abroga, para invalidar la promesa.",galatas_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe,Neutral
63,galatas,3,18,El pacto de Dios con Abraham,"Porque si la herencia es por la ley, ya no es por la promesa; pero Dios la concedió a Abraham mediante la promesa.",galatas_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe,Neutral
64,galatas,3,19,El propósito de la ley,"Entonces, ¿para qué sirve la ley? Fue añadida a causa de las transgresiones, hasta que viniese la simiente a quien fue hecha la promesa; y fue ordenada por medio de ángeles en mano de un mediador.",galatas_3_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe;esperanza,Asco
65,galatas,3,20,El propósito de la ley,Y el mediador no lo es de uno solo; pero Dios es uno.,galatas_3_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe,Neutral
66,galatas,3,21,El propósito de la ley,"¿Luego la ley es contraria a las promesas de Dios? En ninguna manera; porque si la ley dada pudiera vivificar, la justicia fuera verdaderamente por la ley.",galatas_3_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe,Asco
67,galatas,3,22,El propósito de la ley,"Mas la Escritura lo encerró todo bajo pecado, para que la promesa que es por la fe en Jesucristo fuese dada a los creyentes.",galatas_3_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,perdón;fe;esperanza,Asco
68,galatas,3,23,El propósito de la ley,"Pero antes que viniese la fe, estábamos confinados bajo la ley, encerrados para aquella fe que iba a ser revelada.",galatas_3_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe,Neutral
69,galatas,3,24,El propósito de la ley,"De manera que la ley ha sido nuestro ayo, para llevarnos a Cristo, a fin de que fuésemos justificados por la fe.",galatas_3_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe,Neutral
70,galatas,3,25,El propósito de la ley,"Pero venida la fe, ya no estamos bajo ayo,",galatas_3_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,esperanza;fe;perdón,Neutral
71,galatas,3,26,El propósito de la ley,pues todos sois hijos de Dios por la fe en Cristo Jesús;,galatas_3_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe;esperanza;amor;perdón,Neutral
72,galatas,3,27,El propósito de la ley,"porque todos los que habéis sido bautizados en Cristo, de Cristo estáis revestidos.",galatas_3_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe,Neutral
73,galatas,3,28,El propósito de la ley,Ya no hay judío ni griego; no hay esclavo ni libre; no hay varón ni mujer; porque todos vosotros sois uno en Cristo Jesús.,galatas_3_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,fe;perdón;amor;esperanza,Neutral
74,galatas,3,29,El propósito de la ley,"Y si vosotros sois de Cristo, ciertamente linaje de Abraham sois, y herederos según la promesa.",galatas_3_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=3&version=rv60,esperanza;fe;perdón,Neutral
75,galatas,4,1,,"Pero también digo: Entre tanto que el heredero es niño, en nada difiere del esclavo, aunque es señor de todo;",galatas_4_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe,Neutral
76,galatas,4,2,,sino que está bajo tutores y curadores hasta el tiempo señalado por el padre.,galatas_4_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,,Neutral
77,galatas,4,3,,"Así también nosotros, cuando éramos niños, estábamos en esclavitud bajo los rudimentos del mundo.",galatas_4_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,miedo,Asco
78,galatas,4,4,,"Pero cuando vino el cumplimiento del tiempo, Dios envió a su Hijo, nacido de mujer y nacido bajo la ley,",galatas_4_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe;esperanza,Asco
79,galatas,4,5,,"para que redimiese a los que estaban bajo la ley, a fin de que recibiésemos la adopción de hijos.",galatas_4_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,perdón;esperanza;fe,Alegría
80,galatas,4,6,,"Y por cuanto sois hijos, Dios envió a vuestros corazones el Espíritu de su Hijo, el cual clama: ¡Abba, Padre!",galatas_4_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe;amor;esperanza;perdón,Tristeza
81,galatas,4,7,,"Así que ya no eres esclavo, sino hijo; y si hijo, también heredero de Dios por medio de Cristo.",galatas_4_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,perdón;fe,Asco
82,galatas,4,8,Exhortación contra el volver a la esclavitud,"Ciertamente, en otro tiempo, no conociendo a Dios, servíais a los que por naturaleza no son dioses;",galatas_4_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe,Neutral
83,galatas,4,9,Exhortación contra el volver a la esclavitud,"mas ahora, conociendo a Dios, o más bien, siendo conocidos por Dios, ¿cómo es que os volvéis de nuevo a los débiles y pobres rudimentos, a los cuales os queréis volver a esclavizar?",galatas_4_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,,Neutral
84,galatas,4,10,Exhortación contra el volver a la esclavitud,"Guardáis los días, los meses, los tiempos y los años.",galatas_4_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe,Neutral
85,galatas,4,11,Exhortación contra el volver a la esclavitud,"Me temo de vosotros, que haya trabajado en vano con vosotros.",galatas_4_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,miedo,Miedo
86,galatas,4,12,Exhortación contra el volver a la esclavitud,"Os ruego, hermanos, que os hagáis como yo, porque yo también me hice como vosotros. Ningún agravio me habéis hecho.",galatas_4_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,perdón;fe;amor;esperanza,Neutral
87,galatas,4,13,Exhortación contra el volver a la esclavitud,Pues vosotros sabéis que a causa de una enfermedad del cuerpo os anuncié el evangelio al principio;,galatas_4_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe;perdón,Miedo
88,galatas,4,14,Exhortación contra el volver a la esclavitud,"y no me despreciasteis ni desechasteis por la prueba que tenía en mi cuerpo, antes bien me recibisteis como a un ángel de Dios, como a Cristo Jesús.",galatas_4_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,perdón;fe;amor;esperanza,Asco
89,galatas,4,15,Exhortación contra el volver a la esclavitud,"¿Dónde, pues, está esa satisfacción que experimentabais? Porque os doy testimonio de que si hubieseis podido, os hubierais sacado vuestros propios ojos para dármelos.",galatas_4_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,,Neutral
90,galatas,4,16,Exhortación contra el volver a la esclavitud,"¿Me he hecho, pues, vuestro enemigo, por deciros la verdad?",galatas_4_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,,Ira
91,galatas,4,17,Exhortación contra el volver a la esclavitud,"Tienen celo por vosotros, pero no para bien, sino que quieren apartaros de nosotros para que vosotros tengáis celo por ellos.",galatas_4_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,,Ira
92,galatas,4,18,Exhortación contra el volver a la esclavitud,"Bueno es mostrar celo en lo bueno siempre, y no solamente cuando estoy presente con vosotros.",galatas_4_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe,Alegría
93,galatas,4,19,Exhortación contra el volver a la esclavitud,"Hijitos míos, por quienes vuelvo a sufrir dolores de parto, hasta que Cristo sea formado en vosotros,",galatas_4_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,amor;fe;esperanza,Alegría
94,galatas,4,20,Exhortación contra el volver a la esclavitud,"quisiera estar con vosotros ahora mismo y cambiar de tono, pues estoy perplejo en cuanto a vosotros.",galatas_4_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,miedo;esperanza,Miedo
95,galatas,4,21,Alegoría de Sara y Agar,"Decidme, los que queréis estar bajo la ley: ¿no habéis oído la ley?",galatas_4_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,,Ira
96,galatas,4,22,Alegoría de Sara y Agar,"Porque está escrito que Abraham tuvo dos hijos; uno de la esclava, el otro de la libre.",galatas_4_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe;perdón,Neutral
97,galatas,4,23,Alegoría de Sara y Agar,"Pero el de la esclava nació según la carne; mas el de la libre, por la promesa.",galatas_4_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe,Neutral
98,galatas,4,24,Alegoría de Sara y Agar,"Lo cual es una alegoría, pues estas mujeres son los dos pactos; el uno proviene del monte Sinaí, el cual da hijos para esclavitud; éste es Agar.",galatas_4_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,,Neutral
99,galatas,4,25,Alegoría de Sara y Agar,"Porque Agar es el monte Sinaí en Arabia, y corresponde a la Jerusalén actual, pues ésta, junto con sus hijos, está en esclavitud.",galatas_4_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,miedo;fe,Asco
100,galatas,4,26,Alegoría de Sara y Agar,"Mas la Jerusalén de arriba, la cual es madre de todos nosotros, es libre.",galatas_4_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,perdón;fe;esperanza,Neutral
101,galatas,4,27,Alegoría de Sara y Agar,"Porque está escrito:
Regocíjate, oh estéril, tú que no das a luz;
Prorrumpe en júbilo y clama, tú que no tienes dolores de parto;
Porque más son los hijos de las desolada, que de la que tiene marido.",galatas_4_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,fe;perdón;esperanza;amor,Tristeza
102,galatas,4,28,Alegoría de Sara y Agar,"Así que, hermanos, nosotros, como Isaac, somos hijos de la promesa.",galatas_4_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=galatas&capitulo=4&version=rv60,esperanza;fe,Neutral
