id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
11,apocalipsis,1,11,Una visión del Hijo del Hombre,"que decía: Yo soy el Alfa y la Omega, el primero y el último. Escribe en un libro lo que ves, y envíalo a las siete iglesias que están en Asia: a Efeso, Esmirna, Pérgamo, Tiatira, Sardis, Filadelfia y Laodicea.",apocalipsis_1_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,fe;perdón;esperanza,Neutral
12,apocalipsis,1,12,Una visión del Hijo del Hombre,"Y me volví para ver la voz que hablaba conmigo; y vuelto, vi siete candeleros de oro,",apocalipsis_1_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,fe,Neutral
13,apocalipsis,1,13,Una visión del Hijo del Hombre,"y en medio de los siete candeleros, a uno semejante al Hijo del Hombre, vestido de una ropa que llegaba hasta los pies, y ceñido por el pecho con un cinto de oro.",apocalipsis_1_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,fe;esperanza,disgust
14,apocalipsis,1,14,Una visión del Hijo del Hombre,"Su cabeza y sus cabellos eran blancos como blanca lana, como nieve; sus ojos como llama de fuego;",apocalipsis_1_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,fe;miedo,Ira
15,apocalipsis,1,15,Una visión del Hijo del Hombre,"y sus pies semejantes al bronce bruñido, refulgente como en un horno; y su voz como estruendo de muchas aguas.",apocalipsis_1_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,miedo,Ira
16,apocalipsis,1,16,Una visión del Hijo del Hombre,Tenía en su diestra siete estrellas; de su boca salía una espada aguda de dos filos; y su rostro era como el sol cuando resplandece en su fuerza.,apocalipsis_1_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,fe,disgust
17,apocalipsis,1,17,Una visión del Hijo del Hombre,"Cuando le vi, caí como muerto a sus pies. Y él puso su diestra sobre mí, diciéndome: No temas; yo soy el primero y el último;",apocalipsis_1_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,perdón;fe;amor,Miedo
18,apocalipsis,1,18,Una visión del Hijo del Hombre,"y el que vivo, y estuve muerto; mas he aquí que vivo por los siglos de los siglos, amén. Y tengo las llaves de la muerte y del Hades.",apocalipsis_1_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,fe;esperanza;perdón,Neutral
19,apocalipsis,1,19,Una visión del Hijo del Hombre,"Escribe las cosas que has visto, y las que son, y las que han de ser después de estas.",apocalipsis_1_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,,Neutral
20,apocalipsis,1,20,Una visión del Hijo del Hombre,"El misterio de las siete estrellas que has visto en mi diestra, y de los siete candeleros de oro: las siete estrellas son los ángeles de las siete iglesias, y los siete candeleros que has visto, son las siete iglesias.",apocalipsis_1_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=1&version=rv60,fe,Sorpresa
21,apocalipsis,2,1,Mensajes a las siete iglesias: El mensaje a Efeso,"Escribe al ángel de la iglesia en Efeso: El que tiene las siete estrellas en su diestra, el que anda en medio de los siete candeleros de oro, dice esto:",apocalipsis_2_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe,Neutral
22,apocalipsis,2,2,Mensajes a las siete iglesias: El mensaje a Efeso,"Yo conozco tus obras, y tu arduo trabajo y paciencia; y que no puedes soportar a los malos, y has probado a los que se dicen ser apóstoles, y no lo son, y los has hallado mentirosos;",apocalipsis_2_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe,disgust
23,apocalipsis,2,3,Mensajes a las siete iglesias: El mensaje a Efeso,"y has sufrido, y has tenido paciencia, y has trabajado arduamente por amor de mi nombre, y no has desmayado.",apocalipsis_2_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe;esperanza;perdón,Tristeza
24,apocalipsis,2,4,Mensajes a las siete iglesias: El mensaje a Efeso,"Pero tengo contra ti, que has dejado tu primer amor.",apocalipsis_2_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,amor,Ira
25,apocalipsis,2,5,Mensajes a las siete iglesias: El mensaje a Efeso,"Recuerda, por tanto, de dónde has caído, y arrepiéntete, y haz las primeras obras; pues si no, vendré pronto a ti, y quitaré tu candelero de su lugar, si no te hubieres arrepentido.",apocalipsis_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,miedo,Neutral
26,apocalipsis,2,6,Mensajes a las siete iglesias: El mensaje a Efeso,"Pero tienes esto, que aborreces las obras de los nicolaítas, las cuales yo también aborrezco.",apocalipsis_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,,disgust
27,apocalipsis,2,7,Mensajes a las siete iglesias: El mensaje a Efeso,"El que tiene oído, oiga lo que el Espíritu dice a las iglesias. Al que venciere, le daré a comer del árbol de la vida, el cual está en medio del paraíso de Dios.",apocalipsis_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,perdón;fe;esperanza;amor,Neutral
28,apocalipsis,2,8,El mensaje a Esmirna,"Y escribe al ángel de la iglesia en Esmirna: El primero y el postrero, el que estuvo muerto y vivió, dice esto:",apocalipsis_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe;perdón;esperanza,Neutral
29,apocalipsis,2,9,El mensaje a Esmirna,"Yo conozco tus obras, y tu tribulación, y tu pobreza (pero tú eres rico), y la blasfemia de los que se dicen ser judíos, y no lo son, sino sinagoga de Satanás.",apocalipsis_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,,disgust
30,apocalipsis,2,10,El mensaje a Esmirna,"No temas en nada lo que vas a padecer. He aquí, el diablo echará a algunos de vosotros en la cárcel, para que seáis probados, y tendréis tribulación por diez días. Sé fiel hasta la muerte, y yo te daré la corona de la vida.",apocalipsis_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe;esperanza;amor;perdón,Miedo
31,apocalipsis,2,11,El mensaje a Esmirna,"El que tiene oído, oiga lo que el Espíritu dice a las iglesias. El que venciere, no sufrirá daño de la segunda muerte.",apocalipsis_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe;perdón;esperanza,Tristeza
32,apocalipsis,2,12,El mensaje a Pérgamo,Y escribe al ángel de la iglesia en Pérgamo: El que tiene la espada aguda de dos filos dice esto:,apocalipsis_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe,disgust
33,apocalipsis,2,13,El mensaje a Pérgamo,"Yo conozco tus obras, y dónde moras, donde está el trono de Satanás; pero retienes mi nombre, y no has negado mi fe, ni aun en los días en que Antipas mi testigo fiel fue muerto entre vosotros, donde mora Satanás.",apocalipsis_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe;perdón,Miedo
34,apocalipsis,2,14,El mensaje a Pérgamo,"Pero tengo unas pocas cosas contra ti: que tienes ahí a los que retienen la doctrina de Balaam, que enseñaba a Balac a poner tropiezo ante los hijos de Israel, a comer de cosas sacrificadas a los ídolos, y a cometer fornicación.",apocalipsis_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,miedo,disgust
35,apocalipsis,2,15,El mensaje a Pérgamo,"Y también tienes a los que retienen la doctrina de los nicolaítas, la que yo aborrezco.",apocalipsis_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,,Ira
36,apocalipsis,2,16,El mensaje a Pérgamo,"Por tanto, arrepiéntete; pues si no, vendré a ti pronto, y pelearé contra ellos con la espada de mi boca.",apocalipsis_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,,Ira
37,apocalipsis,2,17,El mensaje a Pérgamo,"El que tiene oído, oiga lo que el Espíritu dice a las iglesias. Al que venciere, daré a comer del maná escondido, y le daré una piedrecita blanca, y en la piedrecita escrito un nombre nuevo, el cual ninguno conoce sino aquel que lo recibe.",apocalipsis_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,esperanza;fe;perdón;amor,Neutral
38,apocalipsis,2,18,El mensaje a Tiatira,"Y escribe al ángel de la iglesia en Tiatira: El Hijo de Dios, el que tiene ojos como llama de fuego, y pies semejantes al bronce bruñido, dice esto:",apocalipsis_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe,Ira
39,apocalipsis,2,19,El mensaje a Tiatira,"Yo conozco tus obras, y amor, y fe, y servicio, y tu paciencia, y que tus obras postreras son más que las primeras.",apocalipsis_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe,Neutral
40,apocalipsis,2,20,El mensaje a Tiatira,"Pero tengo unas pocas cosas contra ti: que toleras que esa mujer Jezabel, que se dice profetisa, enseñe y seduzca a mis siervos a fornicar y a comer cosas sacrificadas a los ídolos.",apocalipsis_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,,disgust
41,apocalipsis,2,21,El mensaje a Tiatira,"Y le he dado tiempo para que se arrepienta, pero no quiere arrepentirse de su fornicación.",apocalipsis_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,perdón,Neutral
42,apocalipsis,2,22,El mensaje a Tiatira,"He aquí, yo la arrojo en cama, y en gran tribulación a los que con ella adulteran, si no se arrepienten de las obras de ella.",apocalipsis_2_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,,disgust
43,apocalipsis,2,23,El mensaje a Tiatira,"Y a sus hijos heriré de muerte, y todas las iglesias sabrán que yo soy el que escudriña la mente y el corazón; y os daré a cada uno según vuestras obras.",apocalipsis_2_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,,Ira
44,apocalipsis,2,24,El mensaje a Tiatira,"Pero a vosotros y a los demás que están en Tiatira, a cuantos no tienen esa doctrina, y no han conocido lo que ellos llaman las profundidades de Satanás, yo os digo: No os impondré otra carga;",apocalipsis_2_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,perdón,Neutral
45,apocalipsis,2,25,El mensaje a Tiatira,"pero lo que tenéis, retenedlo hasta que yo venga.",apocalipsis_2_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe,Neutral
46,apocalipsis,2,26,El mensaje a Tiatira,"Al que venciere y guardare mis obras hasta el fin, yo le daré autoridad sobre las naciones,",apocalipsis_2_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe;esperanza,Neutral
47,apocalipsis,2,27,El mensaje a Tiatira,"y las regirá con vara de hierro, y serán quebradas como vaso de alfarero; como yo también la he recibido de mi Padre;",apocalipsis_2_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe,disgust
48,apocalipsis,2,28,El mensaje a Tiatira,y le daré la estrella de la mañana.,apocalipsis_2_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,esperanza;fe;perdón;amor,Neutral
49,apocalipsis,2,29,El mensaje a Tiatira,"El que tiene oído, oiga lo que el Espíritu dice a las iglesias.",apocalipsis_2_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=2&version=rv60,fe,Neutral
50,apocalipsis,3,1,El mensaje a Sardis,"Escribe al ángel de la iglesia en Sardis: El que tiene los siete espíritus de Dios, y las siete estrellas, dice esto: Yo conozco tus obras, que tienes nombre de que vives, y estás muerto.",apocalipsis_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe;miedo;perdón,Neutral
51,apocalipsis,3,2,El mensaje a Sardis,"Sé vigilante, y afirma las otras cosas que están para morir; porque no he hallado tus obras perfectas delante de Dios.",apocalipsis_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,miedo;fe,Miedo
52,apocalipsis,3,3,El mensaje a Sardis,"Acuérdate, pues, de lo que has recibido y oído; y guárdalo, y arrepiéntete. Pues si no velas, vendré sobre ti como ladrón, y no sabrás a qué hora vendré sobre ti.",apocalipsis_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,miedo;fe,Miedo
53,apocalipsis,3,4,El mensaje a Sardis,"Pero tienes unas pocas personas en Sardis que no han manchado sus vestiduras; y andarán conmigo en vestiduras blancas, porque son dignas.",apocalipsis_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,perdón;fe;esperanza;amor,Alegría
54,apocalipsis,3,5,El mensaje a Sardis,"El que venciere será vestido de vestiduras blancas; y no borraré su nombre del libro de la vida, y confesaré su nombre delante de mi Padre, y delante de sus ángeles.",apocalipsis_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe;perdón;esperanza;amor,disgust
55,apocalipsis,3,6,El mensaje a Sardis,"El que tiene oído, oiga lo que el Espíritu dice a las iglesias.",apocalipsis_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe,Neutral
56,apocalipsis,3,7,El mensaje a Filadelfia,"Escribe al ángel de la iglesia en Filadelfia: Esto dice el Santo, el Verdadero, el que tiene la llave de David, el que abre y ninguno cierra, y cierra y ninguno abre:",apocalipsis_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe,Neutral
57,apocalipsis,3,8,El mensaje a Filadelfia,"Yo conozco tus obras; he aquí, he puesto delante de ti una puerta abierta, la cual nadie puede cerrar; porque aunque tienes poca fuerza, has guardado mi palabra, y no has negado mi nombre.",apocalipsis_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe;perdón;esperanza,Ira
58,apocalipsis,3,9,El mensaje a Filadelfia,"He aquí, yo entrego de la sinagoga de Satanás a los que se dicen ser judíos y no lo son, sino que mienten; he aquí, yo haré que vengan y se postren a tus pies, y reconozcan que yo te he amado.",apocalipsis_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,amor;fe;perdón;esperanza,Ira
59,apocalipsis,3,10,El mensaje a Filadelfia,"Por cuanto has guardado la palabra de mi paciencia, yo también te guardaré de la hora de la prueba que ha de venir sobre el mundo entero, para probar a los que moran sobre la tierra.",apocalipsis_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,esperanza;perdón;fe;amor,Neutral
60,apocalipsis,3,11,El mensaje a Filadelfia,"He aquí, yo vengo pronto; retén lo que tienes, para que ninguno tome tu corona.",apocalipsis_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,miedo;fe;esperanza,Miedo
61,apocalipsis,3,12,El mensaje a Filadelfia,"Al que venciere, yo lo haré columna en el templo de mi Dios, y nunca más saldrá de allí; y escribiré sobre él el nombre de mi Dios, y el nombre de la ciudad de mi Dios, la nueva Jerusalén, la cual desciende del cielo, de mi Dios, y mi nombre nuevo.",apocalipsis_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe;perdón;esperanza,Neutral
62,apocalipsis,3,13,El mensaje a Filadelfia,"El que tiene oído, oiga lo que el Espíritu dice a las iglesias.",apocalipsis_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe,Neutral
63,apocalipsis,3,14,El mensaje a Laodicea,"Y escribe al ángel de la iglesia en Laodicea: He aquí el Amén, el testigo fiel y verdadero, el principio de la creación de Dios, dice esto:",apocalipsis_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe,Neutral
64,apocalipsis,3,15,El mensaje a Laodicea,"Yo conozco tus obras, que ni eres frío ni caliente. ¡Ojalá fueses frío o caliente!",apocalipsis_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,esperanza;fe,Neutral
65,apocalipsis,3,16,El mensaje a Laodicea,"Pero por cuanto eres tibio, y no frío ni caliente, te vomitaré de mi boca.",apocalipsis_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,,disgust
66,apocalipsis,3,17,El mensaje a Laodicea,"Porque tú dices: Yo soy rico, y me he enriquecido, y de ninguna cosa tengo necesidad; y no sabes que tú eres un desventurado, miserable, pobre, ciego y desnudo.",apocalipsis_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,,Tristeza
67,apocalipsis,3,18,El mensaje a Laodicea,"Por tanto, yo te aconsejo que de mí compres oro refinado en fuego, para que seas rico, y vestiduras blancas para vestirte, y que no se descubra la vergüenza de tu desnudez; y unge tus ojos con colirio, para que veas.",apocalipsis_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe;perdón;esperanza;amor,disgust
68,apocalipsis,3,19,El mensaje a Laodicea,"Yo reprendo y castigo a todos los que amo; sé, pues, celoso, y arrepiéntete.",apocalipsis_3_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe,disgust
69,apocalipsis,3,20,El mensaje a Laodicea,"He aquí, yo estoy a la puerta y llamo; si alguno oye mi voz y abre la puerta, entraré a él, y cenaré con él, y él conmigo.",apocalipsis_3_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe;esperanza;perdón;amor,Miedo
70,apocalipsis,3,21,El mensaje a Laodicea,"Al que venciere, le daré que se siente conmigo en mi trono, así como yo he vencido, y me he sentado con mi Padre en su trono.",apocalipsis_3_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,esperanza;perdón;fe;amor,Tristeza
71,apocalipsis,3,22,El mensaje a Laodicea,"El que tiene oído, oiga lo que el Espíritu dice a las iglesias.",apocalipsis_3_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=3&version=rv60,fe,Neutral
72,apocalipsis,4,1,La adoración celestial,"Después de esto miré, y he aquí una puerta abierta en el cielo; y la primera voz que oí, como de trompeta, hablando conmigo, dijo: Sube acá, y yo te mostraré las cosas que sucederán después de estas.",apocalipsis_4_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe;esperanza,Miedo
73,apocalipsis,4,2,La adoración celestial,"Y al instante yo estaba en el Espíritu; y he aquí, un trono establecido en el cielo, y en el trono, uno sentado.",apocalipsis_4_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe;esperanza,Sorpresa
74,apocalipsis,4,3,La adoración celestial,"Y el aspecto del que estaba sentado era semejante a piedra de jaspe y de cornalina; y había alrededor del trono un arco iris, semejante en aspecto a la esmeralda.",apocalipsis_4_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe,disgust
75,apocalipsis,4,4,La adoración celestial,"Y alrededor del trono había veinticuatro tronos; y vi sentados en los tronos a veinticuatro ancianos, vestidos de ropas blancas, con coronas de oro en sus cabezas.",apocalipsis_4_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe,disgust
76,apocalipsis,4,5,La adoración celestial,"Y del trono salían relámpagos y truenos y voces; y delante del trono ardían siete lámparas de fuego, las cuales son los siete espíritus de Dios.",apocalipsis_4_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe;miedo,Ira
77,apocalipsis,4,6,La adoración celestial,"Y delante del trono había como un mar de vidrio semejante al cristal; y junto al trono, y alrededor del trono, cuatro seres vivientes llenos de ojos delante y detrás.",apocalipsis_4_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe,disgust
78,apocalipsis,4,7,La adoración celestial,El primer ser viviente era semejante a un león; el segundo era semejante a un becerro; el tercero tenía rostro como de hombre; y el cuarto era semejante a un águila volando.,apocalipsis_4_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,miedo,Neutral
79,apocalipsis,4,8,La adoración celestial,"Y los cuatro seres vivientes tenían cada uno seis alas, y alrededor y por dentro estaban llenos de ojos; y no cesaban día y noche de decir: Santo, santo, santo es el Señor Dios Todopoderoso, el que era, el que es, y el que ha de venir.",apocalipsis_4_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe;miedo;esperanza,Neutral
80,apocalipsis,4,9,La adoración celestial,"Y siempre que aquellos seres vivientes dan gloria y honra y acción de gracias al que está sentado en el trono, al que vive por los siglos de los siglos,",apocalipsis_4_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe;esperanza,Neutral
81,apocalipsis,4,10,La adoración celestial,"los veinticuatro ancianos se postran delante del que está sentado en el trono, y adoran al que vive por los siglos de los siglos, y echan sus coronas delante del trono, diciendo:",apocalipsis_4_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe;amor;esperanza;perdón,Neutral
82,apocalipsis,4,11,La adoración celestial,"Señor, digno eres de recibir la gloria y la honra y el poder; porque tú creaste todas las cosas, y por tu voluntad existen y fueron creadas.",apocalipsis_4_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=4&version=rv60,fe,Alegría
83,apocalipsis,5,1,El rollo y el Cordero,"Y vi en la mano derecha del que estaba sentado en el trono un libro escrito por dentro y por fuera, sellado con siete sellos.",apocalipsis_5_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=5&version=rv60,fe;miedo,Neutral
84,apocalipsis,5,2,El rollo y el Cordero,Y vi a un ángel fuerte que pregonaba a gran voz: ¿Quién es digno de abrir el libro y desatar sus sellos?,apocalipsis_5_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=5&version=rv60,fe;esperanza,Neutral
85,apocalipsis,5,3,El rollo y el Cordero,"Y ninguno, ni en el cielo ni en la tierra ni debajo de la tierra, podía abrir el libro, ni aun mirarlo.",apocalipsis_5_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=5&version=rv60,fe;miedo,Neutral
86,apocalipsis,5,4,El rollo y el Cordero,"Y lloraba yo mucho, porque no se había hallado a ninguno digno de abrir el libro, ni de leerlo, ni de mirarlo.",apocalipsis_5_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=5&version=rv60,miedo,Tristeza
87,apocalipsis,5,5,El rollo y el Cordero,"Y uno de los ancianos me dijo: No llores. He aquí que el León de la tribu de Judá, la raíz de David, ha vencido para abrir el libro y desatar sus siete sellos.",apocalipsis_5_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=apocalipsis&capitulo=5&version=rv60,esperanza;fe;perdón,Neutral
