id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
37,genesis,2,6,El hombre en el huerto del Edén,"sino que subía de la tierra un vapor, el cual regaba toda la faz de la tierra.",genesis_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe,disgust
38,genesis,2,7,El hombre en el huerto del Edén,"Entonces Jehová Dios formó al hombre del polvo de la tierra, y sopló en su nariz aliento de vida, y fue el hombre un ser viviente.",genesis_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe;esperanza,disgust
39,genesis,2,8,El hombre en el huerto del Edén,"Y Jehová Dios plantó un huerto en Edén, al oriente; y puso allí al hombre que había formado.",genesis_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe;perdón;esperanza,disgust
40,genesis,2,9,El hombre en el huerto del Edén,"Y Jehová Dios hizo nacer de la tierra todo árbol delicioso a la vista, y bueno para comer; también el árbol de vida en medio del huerto, y el árbol de la ciencia del bien y del mal.",genesis_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe,Alegría
41,genesis,2,10,El hombre en el huerto del Edén,"Y salía de Edén un río para regar el huerto, y de allí se repartía en cuatro brazos.",genesis_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe,Miedo
42,genesis,2,11,El hombre en el huerto del Edén,"El nombre del uno era Pisón; éste es el que rodea toda la tierra de Havila, donde hay oro;",genesis_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,,Neutral
43,genesis,2,12,El hombre en el huerto del Edén,y el oro de aquella tierra es bueno; hay allí también bedelio y ónice.,genesis_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,,Neutral
44,genesis,2,13,El hombre en el huerto del Edén,El nombre del segundo río es Gihón; éste es el que rodea toda la tierra de Cus.,genesis_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe,Neutral
45,genesis,2,14,El hombre en el huerto del Edén,Y el nombre del tercer río es Hidekel; éste es el que va al oriente de Asiria. Y el cuarto río es el Eufrates.,genesis_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,,Neutral
46,genesis,2,15,El hombre en el huerto del Edén,"Tomó, pues, Jehová Dios al hombre, y lo puso en el huerto de Edén, para que lo labrara y lo guardase.",genesis_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe;perdón;amor;esperanza,disgust
47,genesis,2,16,El hombre en el huerto del Edén,"Y mandó Jehová Dios al hombre, diciendo: De todo árbol del huerto podrás comer;",genesis_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,perdón;fe,disgust
48,genesis,2,17,El hombre en el huerto del Edén,"mas del árbol de la ciencia del bien y del mal no comerás; porque el día que de él comieres, ciertamente morirás.",genesis_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,miedo;fe,Tristeza
49,genesis,2,18,El hombre en el huerto del Edén,Y dijo Jehová Dios: No es bueno que el hombre esté solo; le haré ayuda idónea para él.,genesis_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe;perdón;esperanza;miedo,Tristeza
50,genesis,2,19,El hombre en el huerto del Edén,"Jehová Dios formó, pues, de la tierra toda bestia del campo, y toda ave de los cielos, y las trajo a Adán para que viese cómo las había de llamar; y todo lo que Adán llamó a los animales vivientes, ese es su nombre.",genesis_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe,disgust
51,genesis,2,20,El hombre en el huerto del Edén,Y puso Adán nombre a toda bestia y ave de los cielos y a todo ganado del campo; mas para Adán no se halló ayuda idónea para él.,genesis_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,,disgust
52,genesis,2,21,El hombre en el huerto del Edén,"Entonces Jehová Dios hizo caer sueño profundo sobre Adán, y mientras éste dormía, tomó una de sus costillas, y cerró la carne en su lugar.",genesis_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe,disgust
53,genesis,2,22,El hombre en el huerto del Edén,"Y de la costilla que Jehová Dios tomó del hombre, hizo una mujer, y la trajo al hombre.",genesis_2_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe;amor;perdón,disgust
54,genesis,2,23,El hombre en el huerto del Edén,"Dijo entonces Adán: Esto es ahora hueso de mis huesos y carne de mi carne; ésta será llamada Varona, porque del varón fue tomada.",genesis_2_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,fe;perdón;amor,disgust
55,genesis,2,24,El hombre en el huerto del Edén,"Por tanto, dejará el hombre a su padre y a su madre, y se unirá a su mujer, y serán una sola carne.",genesis_2_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,perdón;amor;fe;esperanza,disgust
56,genesis,2,25,El hombre en el huerto del Edén,"Y estaban ambos desnudos, Adán y su mujer, y no se avergonzaban.",genesis_2_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=2&version=rv60,perdón;fe;amor;esperanza,disgust
57,genesis,3,1,Desobediencia del hombre,"Pero la serpiente era astuta, más que todos los animales del campo que Jehová Dios había hecho; la cual dijo a la mujer: ¿Conque Dios os ha dicho: No comáis de todo árbol del huerto?",genesis_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo;fe,disgust
58,genesis,3,2,Desobediencia del hombre,Y la mujer respondió a la serpiente: Del fruto de los árboles del huerto podemos comer;,genesis_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe;perdón;amor;esperanza,disgust
59,genesis,3,3,Desobediencia del hombre,"pero del fruto del árbol que está en medio del huerto dijo Dios: No comeréis de él, ni le tocaréis, para que no muráis.",genesis_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo;fe,disgust
60,genesis,3,4,Desobediencia del hombre,Entonces la serpiente dijo a la mujer: No moriréis;,genesis_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo;esperanza;fe,Miedo
61,genesis,3,5,Desobediencia del hombre,"sino que sabe Dios que el día que comáis de él, serán abiertos vuestros ojos, y seréis como Dios, sabiendo el bien y el mal.",genesis_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe;esperanza;miedo;perdón,disgust
62,genesis,3,6,Desobediencia del hombre,"Y vio la mujer que el árbol era bueno para comer, y que era agradable a los ojos, y árbol codiciable para alcanzar la sabiduría; y tomó de su fruto, y comió; y dio también a su marido, el cual comió así como ella.",genesis_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,amor;fe;perdón,Alegría
63,genesis,3,7,Desobediencia del hombre,"Entonces fueron abiertos los ojos de ambos, y conocieron que estaban desnudos; entonces cosieron hojas de higuera, y se hicieron delantales.",genesis_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe;perdón;miedo,disgust
64,genesis,3,8,Desobediencia del hombre,"Y oyeron la voz de Jehová Dios que se paseaba en el huerto, al aire del día; y el hombre y su mujer se escondieron de la presencia de Jehová Dios entre los árboles del huerto.",genesis_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo;fe;amor,Miedo
65,genesis,3,9,Desobediencia del hombre,"Mas Jehová Dios llamó al hombre, y le dijo: ¿Dónde estás tú?",genesis_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe;miedo,Neutral
66,genesis,3,10,Desobediencia del hombre,"Y él respondió: Oí tu voz en el huerto, y tuve miedo, porque estaba desnudo; y me escondí.",genesis_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo;fe,Miedo
67,genesis,3,11,Desobediencia del hombre,Y Dios le dijo: ¿Quién te enseñó que estabas desnudo? ¿Has comido del árbol de que yo te mandé no comieses?,genesis_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo,disgust
68,genesis,3,12,Desobediencia del hombre,"Y el hombre respondió: La mujer que me diste por compañera me dio del árbol, y yo comí.",genesis_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,amor;perdón;fe,disgust
69,genesis,3,13,Desobediencia del hombre,"Entonces Jehová Dios dijo a la mujer: ¿Qué es lo que has hecho? Y dijo la mujer: La serpiente me engañó, y comí.",genesis_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo;fe;perdón,disgust
70,genesis,3,14,Desobediencia del hombre,"Y Jehová Dios dijo a la serpiente: Por cuanto esto hiciste, maldita serás entre todas las bestias y entre todos los animales del campo; sobre tu pecho andarás, y polvo comerás todos los días de tu vida.",genesis_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo;fe,Ira
71,genesis,3,15,Desobediencia del hombre,"Y pondré enemistad entre ti y la mujer, y entre tu simiente y la simiente suya; ésta te herirá en la cabeza, y tú le herirás en el calcañar.",genesis_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,,Ira
72,genesis,3,16,Desobediencia del hombre,"A la mujer dijo: Multiplicaré en gran manera los dolores en tus preñeces; con dolor darás a luz los hijos; y tu deseo será para tu marido, y él se enseñoreará de ti.",genesis_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe;perdón;miedo;amor,Tristeza
73,genesis,3,17,Desobediencia del hombre,"Y al hombre dijo: Por cuanto obedeciste a la voz de tu mujer, y comiste del árbol de que te mandé diciendo: No comerás de él; maldita será la tierra por tu causa; con dolor comerás de ella todos los días de tu vida.",genesis_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo,Tristeza
74,genesis,3,18,Desobediencia del hombre,"Espinos y cardos te producirá, y comerás plantas del campo.",genesis_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe,disgust
75,genesis,3,19,Desobediencia del hombre,"Con el sudor de tu rostro comerás el pan hasta que vuelvas a la tierra, porque de ella fuiste tomado; pues polvo eres, y al polvo volverás.",genesis_3_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe;miedo;perdón;esperanza,disgust
76,genesis,3,20,Desobediencia del hombre,"Y llamó Adán el nombre de su mujer, Eva, por cuanto ella era madre de todos los vivientes.",genesis_3_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe;amor,Neutral
77,genesis,3,21,Desobediencia del hombre,"Y Jehová Dios hizo al hombre y a su mujer túnicas de pieles, y los vistió.",genesis_3_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,perdón;fe;amor;esperanza,disgust
78,genesis,3,22,Desobediencia del hombre,"Y dijo Jehová Dios: He aquí el hombre es como uno de nosotros, sabiendo el bien y el mal; ahora, pues, que no alargue su mano, y tome también del árbol de la vida, y coma, y viva para siempre.",genesis_3_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,miedo;fe;perdón,Ira
79,genesis,3,23,Desobediencia del hombre,"Y lo sacó Jehová del huerto del Edén, para que labrase la tierra de que fue tomado.",genesis_3_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe;perdón,Neutral
80,genesis,3,24,Desobediencia del hombre,"Echó, pues, fuera al hombre, y puso al oriente del huerto de Edén querubines, y una espada encendida que se revolvía por todos lados, para guardar el camino del árbol de la vida.",genesis_3_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=3&version=rv60,fe;esperanza,Ira
81,genesis,4,1,Caín y Abel,"Conoció Adán a su mujer Eva, la cual concibió y dio a luz a Caín, y dijo: Por voluntad de Jehová he adquirido varón.",genesis_4_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe;esperanza;amor;perdón,Neutral
82,genesis,4,2,Caín y Abel,"Después dio a luz a su hermano Abel. Y Abel fue pastor de ovejas, y Caín fue labrador de la tierra.",genesis_4_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe;perdón,disgust
83,genesis,4,3,Caín y Abel,"Y aconteció andando el tiempo, que Caín trajo del fruto de la tierra una ofrenda a Jehová.",genesis_4_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe,disgust
84,genesis,4,4,Caín y Abel,"Y Abel trajo también de los primogénitos de sus ovejas, de lo más gordo de ellas. Y miró Jehová con agrado a Abel y a su ofrenda;",genesis_4_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe;perdón;amor;esperanza,disgust
85,genesis,4,5,Caín y Abel,"pero no miró con agrado a Caín y a la ofrenda suya. Y se ensañó Caín en gran manera, y decayó su semblante.",genesis_4_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo,disgust
86,genesis,4,6,Caín y Abel,"Entonces Jehová dijo a Caín: ¿Por qué te has ensañado, y por qué ha decaído tu semblante?",genesis_4_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo;fe,disgust
87,genesis,4,7,Caín y Abel,"Si bien hicieres, ¿no serás enaltecido? y si no hicieres bien, el pecado está a la puerta; con todo esto, a ti será su deseo, y tú te enseñorearás de él.",genesis_4_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,,Tristeza
88,genesis,4,8,Caín y Abel,"Y dijo Caín a su hermano Abel: Salgamos al campo. Y aconteció que estando ellos en el campo, Caín se levantó contra su hermano Abel, y lo mató.",genesis_4_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe;miedo,disgust
89,genesis,4,9,Caín y Abel,Y Jehová dijo a Caín: ¿Dónde está Abel tu hermano? Y él respondió: No sé. ¿Soy yo acaso guarda de mi hermano?,genesis_4_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo;fe;amor;perdón,Neutral
90,genesis,4,10,Caín y Abel,Y él le dijo: ¿Qué has hecho? La voz de la sangre de tu hermano clama a mí desde la tierra.,genesis_4_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo,Ira
91,genesis,4,11,Caín y Abel,"Ahora, pues, maldito seas tú de la tierra, que abrió su boca para recibir de tu mano la sangre de tu hermano.",genesis_4_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo,Tristeza
92,genesis,4,12,Caín y Abel,"Cuando labres la tierra, no te volverá a dar su fuerza; errante y extranjero serás en la tierra.",genesis_4_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo,Ira
93,genesis,4,13,Caín y Abel,Y dijo Caín a Jehová: Grande es mi castigo para ser soportado.,genesis_4_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo;fe,disgust
94,genesis,4,14,Caín y Abel,"He aquí me echas hoy de la tierra, y de tu presencia me esconderé, y seré errante y extranjero en la tierra; y sucederá que cualquiera que me hallare, me matará.",genesis_4_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo;fe,Ira
95,genesis,4,15,Caín y Abel,"Y le respondió Jehová: Ciertamente cualquiera que matare a Caín, siete veces será castigado. Entonces Jehová puso señal en Caín, para que no lo matase cualquiera que le hallara.",genesis_4_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo;fe,Ira
96,genesis,4,16,Caín y Abel,"Salió, pues, Caín de delante de Jehová, y habitó en tierra de Nod, al oriente de Edén.",genesis_4_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,miedo;fe;perdón,disgust
97,genesis,4,17,Caín y Abel,"Y conoció Caín a su mujer, la cual concibió y dio a luz a Enoc; y edificó una ciudad, y llamó el nombre de la ciudad del nombre de su hijo, Enoc.",genesis_4_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe;amor,Neutral
98,genesis,4,18,Caín y Abel,"Y a Enoc le nació Irad, e Irad engendró a Mehujael, y Mehujael engendró a Metusael, y Metusael engendró a Lamec.",genesis_4_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe,Alegría
99,genesis,4,19,Caín y Abel,"Y Lamec tomó para sí dos mujeres; el nombre de la una fue Ada, y el nombre de la otra, Zila.",genesis_4_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe;perdón,Neutral
100,genesis,4,20,Caín y Abel,"Y Ada dio a luz a Jabal, el cual fue padre de los que habitan en tiendas y crían ganados.",genesis_4_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe,disgust
101,genesis,4,21,Caín y Abel,"Y el nombre de su hermano fue Jubal, el cual fue padre de todos los que tocan arpa y flauta.",genesis_4_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=4&version=rv60,fe,Neutral
