id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
11,2-tesalonicenses,1,11,Dios juzgará a los pecadores en la venida de Cristo,"Por lo cual asimismo oramos siempre por vosotros, para que nuestro Dios os tenga por dignos de su llamamiento, y cumpla todo propósito de bondad y toda obra de fe con su poder,",2-tesalonicenses_1_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=1&version=rv60,fe;esperanza;amor,Neutral
12,2-tesalonicenses,1,12,Dios juzgará a los pecadores en la venida de Cristo,"para que el nombre de nuestro Señor Jesucristo sea glorificado en vosotros, y vosotros en él, por la gracia de nuestro Dios y del Señor Jesucristo.",2-tesalonicenses_1_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=1&version=rv60,fe;esperanza;amor,Neutral
13,2-tesalonicenses,2,1,Manifestación del hombre de pecado,"Pero con respecto a la venida de nuestro Señor Jesucristo, y nuestra reunión con él, os rogamos, hermanos,",2-tesalonicenses_2_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,fe;esperanza;perdón;amor,Alegría
14,2-tesalonicenses,2,2,Manifestación del hombre de pecado,"que no os dejéis mover fácilmente de vuestro modo de pensar, ni os conturbéis, ni por espíritu, ni por palabra, ni por carta como si fuera nuestra, en el sentido de que el día del Señor está cerca.",2-tesalonicenses_2_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,esperanza;fe,Miedo
15,2-tesalonicenses,2,3,Manifestación del hombre de pecado,"Nadie os engañe en ninguna manera; porque no vendrá sin que antes venga la apostasía, y se manifieste el hombre de pecado, el hijo de perdición,",2-tesalonicenses_2_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,fe;esperanza,Miedo
16,2-tesalonicenses,2,4,Manifestación del hombre de pecado,"el cual se opone y se levanta contra todo lo que se llama Dios o es objeto de culto; tanto que se sienta en el templo de Dios como Dios, haciéndose pasar por Dios.",2-tesalonicenses_2_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,fe,Asco
17,2-tesalonicenses,2,5,Manifestación del hombre de pecado,"¿No os acordáis que cuando yo estaba todavía con vosotros, os decía esto?",2-tesalonicenses_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,,Neutral
18,2-tesalonicenses,2,6,Manifestación del hombre de pecado,"Y ahora vosotros sabéis lo que lo detiene, a fin de que a su debido tiempo se manifieste.",2-tesalonicenses_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,,Neutral
19,2-tesalonicenses,2,7,Manifestación del hombre de pecado,"Porque ya está en acción el misterio de la iniquidad; sólo que hay quien al presente lo detiene, hasta que él a su vez sea quitado de en medio.",2-tesalonicenses_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,,Ira
20,2-tesalonicenses,2,8,Manifestación del hombre de pecado,"Y entonces se manifestará aquel inicuo, a quien el Señor matará con el espíritu de su boca, y destruirá con el resplandor de su venida;",2-tesalonicenses_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,fe,Asco
21,2-tesalonicenses,2,9,Manifestación del hombre de pecado,"inicuo cuyo advenimiento es por obra de Satanás, con gran poder y señales y prodigios mentirosos,",2-tesalonicenses_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,fe;perdón,Neutral
22,2-tesalonicenses,2,10,Manifestación del hombre de pecado,"y con todo engaño de iniquidad para los que se pierden, por cuanto no recibieron el amor de la verdad para ser salvos.",2-tesalonicenses_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,,Ira
23,2-tesalonicenses,2,11,Manifestación del hombre de pecado,"Por esto Dios les envía un poder engañoso, para que crean la mentira,",2-tesalonicenses_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,,Ira
24,2-tesalonicenses,2,12,Manifestación del hombre de pecado,"a fin de que sean condenados todos los que no creyeron a la verdad, sino que se complacieron en la injusticia.",2-tesalonicenses_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,,Ira
25,2-tesalonicenses,2,13,Escogidos para salvación,"Pero nosotros debemos dar siempre gracias a Dios respecto a vosotros, hermanos amados por el Señor, de que Dios os haya escogido desde el principio para salvación, mediante la santificación por el Espíritu y la fe en la verdad,",2-tesalonicenses_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,fe;amor;esperanza,Neutral
26,2-tesalonicenses,2,14,Escogidos para salvación,"a lo cual os llamó mediante nuestro evangelio, para alcanzar la gloria de nuestro Señor Jesucristo.",2-tesalonicenses_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,fe;esperanza;amor,Neutral
27,2-tesalonicenses,2,15,Escogidos para salvación,"Así que, hermanos, estad firmes, y retened la doctrina que habéis aprendido, sea por palabra, o por carta nuestra.",2-tesalonicenses_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,fe,Neutral
28,2-tesalonicenses,2,16,Escogidos para salvación,"Y el mismo Jesucristo Señor nuestro, y Dios nuestro Padre, el cual nos amó y nos dio consolación eterna y buena esperanza por gracia,",2-tesalonicenses_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,amor;fe;esperanza;perdón,Neutral
29,2-tesalonicenses,2,17,Escogidos para salvación,"conforte vuestros corazones, y os confirme en toda buena palabra y obra.",2-tesalonicenses_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=2&version=rv60,fe;esperanza;amor;perdón,Ira
30,2-tesalonicenses,3,1,Que la palabra de Dios sea glorificada,"Por lo demás, hermanos, orad por nosotros, para que la palabra del Señor corra y sea glorificada, así como lo fue entre vosotros,",2-tesalonicenses_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe;perdón;esperanza,Neutral
31,2-tesalonicenses,3,2,Que la palabra de Dios sea glorificada,y para que seamos librados de hombres perversos y malos; porque no es de todos la fe.,2-tesalonicenses_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,,Ira
32,2-tesalonicenses,3,3,Que la palabra de Dios sea glorificada,"Pero fiel es el Señor, que os afirmará y guardará del mal.",2-tesalonicenses_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,esperanza;fe;perdón,Ira
33,2-tesalonicenses,3,4,Que la palabra de Dios sea glorificada,"Y tenemos confianza respecto a vosotros en el Señor, en que hacéis y haréis lo que os hemos mandado.",2-tesalonicenses_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe;esperanza,Neutral
34,2-tesalonicenses,3,5,Que la palabra de Dios sea glorificada,"Y el Señor encamine vuestros corazones al amor de Dios, y a la paciencia de Cristo.",2-tesalonicenses_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe;amor;esperanza,Neutral
35,2-tesalonicenses,3,6,El deber de trabajar,"Pero os ordenamos, hermanos, en el nombre de nuestro Señor Jesucristo, que os apartéis de todo hermano que ande desordenadamente, y no según la enseñanza que recibisteis de nosotros.",2-tesalonicenses_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe;miedo,Neutral
36,2-tesalonicenses,3,7,El deber de trabajar,"Porque vosotros mismos sabéis de qué manera debéis imitarnos; pues nosotros no anduvimos desordenadamente entre vosotros,",2-tesalonicenses_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe,Ira
37,2-tesalonicenses,3,8,El deber de trabajar,"ni comimos de balde el pan de nadie, sino que trabajamos con afán y fatiga día y noche, para no ser gravosos a ninguno de vosotros;",2-tesalonicenses_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe,Neutral
38,2-tesalonicenses,3,9,El deber de trabajar,"no porque no tuviésemos derecho, sino por daros nosotros mismos un ejemplo para que nos imitaseis.",2-tesalonicenses_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,,Neutral
39,2-tesalonicenses,3,10,El deber de trabajar,"Porque también cuando estábamos con vosotros, os ordenábamos esto: Si alguno no quiere trabajar, tampoco coma.",2-tesalonicenses_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,miedo;fe,Neutral
40,2-tesalonicenses,3,11,El deber de trabajar,"Porque oímos que algunos de entre vosotros andan desordenadamente, no trabajando en nada, sino entremetiéndose en lo ajeno.",2-tesalonicenses_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,,Asco
41,2-tesalonicenses,3,12,El deber de trabajar,"A los tales mandamos y exhortamos por nuestro Señor Jesucristo, que trabajando sosegadamente, coman su propio pan.",2-tesalonicenses_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe;amor,Neutral
42,2-tesalonicenses,3,13,El deber de trabajar,"Y vosotros, hermanos, no os canséis de hacer bien.",2-tesalonicenses_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,esperanza;fe;amor,Neutral
43,2-tesalonicenses,3,14,El deber de trabajar,"Si alguno no obedece a lo que decimos por medio de esta carta, a ése señaladlo, y no os juntéis con él, para que se avergüence.",2-tesalonicenses_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,,Asco
44,2-tesalonicenses,3,15,El deber de trabajar,"Mas no lo tengáis por enemigo, sino amonestadle como a hermano.",2-tesalonicenses_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,amor;fe,Ira
45,2-tesalonicenses,3,16,Bendición final,Y el mismo Señor de paz os dé siempre paz en toda manera. El Señor sea con todos vosotros.,2-tesalonicenses_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe;esperanza;perdón,Neutral
46,2-tesalonicenses,3,17,Bendición final,"La salutación es de mi propia mano, de Pablo, que es el signo en toda carta mía; así escribo.",2-tesalonicenses_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe,Neutral
47,2-tesalonicenses,3,18,Bendición final,La gracia de nuestro Señor Jesucristo sea con todos vosotros. Amén.,2-tesalonicenses_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-tesalonicenses&capitulo=3&version=rv60,fe;esperanza;perdón,Neutral
