id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
34,2-pedro,2,13,Falsos profetas y falsos maestros,"recibiendo el galardón de su injusticia, ya que tienen por delicia el gozar de deleites cada día. Estos son inmundicias y manchas, quienes aun mientras comen con vosotros, se recrean en sus errores.",2-pedro_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,,Ira
35,2-pedro,2,14,Falsos profetas y falsos maestros,"Tienen los ojos llenos de adulterio, no se sacian de pecar, seducen a las almas inconstantes, tienen el corazón habituado a la codicia, y son hijos de maldición.",2-pedro_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,,Ira
36,2-pedro,2,15,Falsos profetas y falsos maestros,"Han dejado el camino recto, y se han extraviado siguiendo el camino de Balaam hijo de Beor, el cual amó el premio de la maldad,",2-pedro_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,,Ira
37,2-pedro,2,16,Falsos profetas y falsos maestros,"y fue reprendido por su iniquidad; pues una muda bestia de carga, hablando con voz de hombre, refrenó la locura del profeta.",2-pedro_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,,Asco
38,2-pedro,2,17,Falsos profetas y falsos maestros,"Estos son fuentes sin agua, y nubes empujadas por la tormenta; para los cuales la más densa oscuridad está reservada para siempre.",2-pedro_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,miedo,Neutral
39,2-pedro,2,18,Falsos profetas y falsos maestros,"Pues hablando palabras infladas y vanas, seducen con concupiscencias de la carne y disoluciones a los que verdaderamente habían huido de los que viven en error.",2-pedro_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,,Asco
40,2-pedro,2,19,Falsos profetas y falsos maestros,"Les prometen libertad, y son ellos mismos esclavos de corrupción. Porque el que es vencido por alguno es hecho esclavo del que lo venció.",2-pedro_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,,Asco
41,2-pedro,2,20,Falsos profetas y falsos maestros,"Ciertamente, si habiéndose ellos escapado de las contaminaciones del mundo, por el conocimiento del Señor y Salvador Jesucristo, enredándose otra vez en ellas son vencidos, su postrer estado viene a ser peor que el primero.",2-pedro_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,fe,Asco
42,2-pedro,2,21,Falsos profetas y falsos maestros,"Porque mejor les hubiera sido no haber conocido el camino de la justicia, que después de haberlo conocido, volverse atrás del santo mandamiento que les fue dado.",2-pedro_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,,Neutral
43,2-pedro,2,22,Falsos profetas y falsos maestros,"Pero les ha acontecido lo del verdadero proverbio: El perro vuelve a su vómito, y la puerca lavada a revolcarse en el cieno.",2-pedro_2_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=2&version=rv60,miedo,Asco
44,2-pedro,3,1,El día del Señor vendrá,"Amados, esta es la segunda carta que os escribo, y en ambas despierto con exhortación vuestro limpio entendimiento,",2-pedro_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,fe,Neutral
45,2-pedro,3,2,El día del Señor vendrá,"para que tengáis memoria de las palabras que antes han sido dichas por los santos profetas, y del mandamiento del Señor y Salvador dado por vuestros apóstoles;",2-pedro_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,fe,Neutral
46,2-pedro,3,3,El día del Señor vendrá,"sabiendo primero esto, que en los postreros días vendrán burladores, andando según sus propias concupiscencias,",2-pedro_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,,Ira
47,2-pedro,3,4,El día del Señor vendrá,"y diciendo: ¿Dónde está la promesa de su advenimiento? Porque desde el día en que los padres durmieron, todas las cosas permanecen así como desde el principio de la creación.",2-pedro_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,fe,Neutral
48,2-pedro,3,5,El día del Señor vendrá,"Estos ignoran voluntariamente, que en el tiempo antiguo fueron hechos por la palabra de Dios los cielos, y también la tierra, que proviene del agua y por el agua subsiste,",2-pedro_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,fe,Asco
49,2-pedro,3,6,El día del Señor vendrá,por lo cual el mundo de entonces pereció anegado en agua;,2-pedro_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,,Tristeza
50,2-pedro,3,7,El día del Señor vendrá,"pero los cielos y la tierra que existen ahora, están reservados por la misma palabra, guardados para el fuego en el día del juicio y de la perdición de los hombres impíos.",2-pedro_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,fe;miedo,Ira
51,2-pedro,3,8,El día del Señor vendrá,"Mas, oh amados, no ignoréis esto: que para con el Señor un día es como mil años, y mil años como un día.",2-pedro_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,fe;amor;esperanza;perdón,Neutral
52,2-pedro,3,9,El día del Señor vendrá,"El Señor no retarda su promesa, según algunos la tienen por tardanza, sino que es paciente para con nosotros, no queriendo que ninguno perezca, sino que todos procedan al arrepentimiento.",2-pedro_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,perdón;amor;esperanza;fe,Neutral
53,2-pedro,3,10,El día del Señor vendrá,"Pero el día del Señor vendrá como ladrón en la noche; en el cual los cielos pasarán con grande estruendo, y los elementos ardiendo serán deshechos, y la tierra y las obras que en ella hay serán quemadas.",2-pedro_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,miedo;fe,Miedo
54,2-pedro,3,11,El día del Señor vendrá,"Puesto que todas estas cosas han de ser deshechas, ¡cómo no debéis vosotros andar en santa y piadosa manera de vivir,",2-pedro_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,,Neutral
55,2-pedro,3,12,El día del Señor vendrá,"esperando y apresurándoos para la venida del día de Dios, en el cual los cielos, encendiéndose, serán deshechos, y los elementos, siendo quemados, se fundirán!",2-pedro_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,esperanza;miedo;fe,Ira
56,2-pedro,3,13,El día del Señor vendrá,"Pero nosotros esperamos, según sus promesas, cielos nuevos y tierra nueva, en los cuales mora la justicia.",2-pedro_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,esperanza;fe,Neutral
57,2-pedro,3,14,El día del Señor vendrá,"Por lo cual, oh amados, estando en espera de estas cosas, procurad con diligencia ser hallados por él sin mancha e irreprensibles, en paz.",2-pedro_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,amor;perdón;fe;esperanza,Neutral
58,2-pedro,3,15,El día del Señor vendrá,"Y tened entendido que la paciencia de nuestro Señor es para salvación; como también nuestro amado hermano Pablo, según la sabiduría que le ha sido dada, os ha escrito,",2-pedro_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,esperanza;fe;perdón;amor,Neutral
59,2-pedro,3,16,El día del Señor vendrá,"casi en todas sus epístolas, hablando en ellas de estas cosas; entre las cuales hay algunas difíciles de entender, las cuales los indoctos e inconstantes tuercen, como también las otras Escrituras, para su propia perdición.",2-pedro_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,,Asco
60,2-pedro,3,17,El día del Señor vendrá,"Así que vosotros, oh amados, sabiéndolo de antemano, guardaos, no sea que arrastrados por el error de los inicuos, caigáis de vuestra firmeza.",2-pedro_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,miedo;amor;fe,Miedo
61,2-pedro,3,18,El día del Señor vendrá,"Antes bien, creced en la gracia y el conocimiento de nuestro Señor y Salvador Jesucristo. A él sea gloria ahora y hasta el día de la eternidad. Amén.",2-pedro_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-pedro&capitulo=3&version=rv60,fe;esperanza;amor;perdón,Neutral
