id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
32,2-samuel,2,5,David es proclamado rey de Judá,"Entonces envió David mensajeros a los de Jabes de Galaad, diciéndoles: Benditos seáis vosotros de Jehová, que habéis hecho esta misericordia con vuestro señor, con Saúl, dándole sepultura.",2-samuel_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,amor;fe;perdón;esperanza,Asco
33,2-samuel,2,6,David es proclamado rey de Judá,"Ahora, pues, Jehová haga con vosotros misericordia y verdad; y yo también os haré bien por esto que habéis hecho.",2-samuel_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;perdón;esperanza,Neutral
34,2-samuel,2,7,David es proclamado rey de Judá,"Esfuércense, pues, ahora vuestras manos, y sed valientes; pues muerto Saúl vuestro señor, los de la casa de Judá me han ungido por rey sobre ellos.",2-samuel_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;esperanza,Ira
35,2-samuel,2,8,Guerra entre David y la casa de Saúl,"Pero Abner hijo de Ner, general del ejército de Saúl, tomó a Is-boset hijo de Saúl, y lo llevó a Mahanaim,",2-samuel_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,perdón;fe,Asco
36,2-samuel,2,9,Guerra entre David y la casa de Saúl,"y lo hizo rey sobre Galaad, sobre Gesuri, sobre Jezreel, sobre Efraín, sobre Benjamín y sobre todo Israel.",2-samuel_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;perdón,Neutral
37,2-samuel,2,10,Guerra entre David y la casa de Saúl,"De cuarenta años era Is-boset hijo de Saúl cuando comenzó a reinar sobre Israel, y reinó dos años. Solamente los de la casa de Judá siguieron a David.",2-samuel_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;perdón;esperanza,Asco
38,2-samuel,2,11,Guerra entre David y la casa de Saúl,"Y fue el número de los días que David reinó en Hebrón sobre la casa de Judá, siete años y seis meses.",2-samuel_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe,Neutral
39,2-samuel,2,12,Guerra entre David y la casa de Saúl,"Abner hijo de Ner salió de Mahanaim a Gabaón con los siervos de Is-boset hijo de Saúl,",2-samuel_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,,Neutral
40,2-samuel,2,13,Guerra entre David y la casa de Saúl,"y Joab hijo de Sarvia y los siervos de David salieron y los encontraron junto al estanque de Gabaón; y se pararon los unos a un lado del estanque, y los otros al otro lado.",2-samuel_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;perdón;amor,Neutral
41,2-samuel,2,14,Guerra entre David y la casa de Saúl,"Y dijo Abner a Joab: Levántense ahora los jóvenes, y maniobren delante de nosotros. Y Joab respondió: Levántense.",2-samuel_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,,Neutral
42,2-samuel,2,15,Guerra entre David y la casa de Saúl,"Entonces se levantaron, y pasaron en número igual, doce de Benjamín por parte de Is-boset hijo de Saúl, y doce de los siervos de David.",2-samuel_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe,Neutral
43,2-samuel,2,16,Guerra entre David y la casa de Saúl,"Y cada uno echó mano de la cabeza de su adversario, y metió su espada en el costado de su adversario, y cayeron a una; por lo que fue llamado aquel lugar, Helcat-hazurim, el cual está en Gabaón.",2-samuel_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,miedo;fe,Ira
44,2-samuel,2,17,Guerra entre David y la casa de Saúl,"La batalla fue muy reñida aquel día, y Abner y los hombres de Israel fueron vencidos por los siervos de David.",2-samuel_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;miedo,Tristeza
45,2-samuel,2,18,Guerra entre David y la casa de Saúl,"Estaban allí los tres hijos de Sarvia: Joab, Abisai y Asael. Este Asael era ligero de pies como una gacela del campo.",2-samuel_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe,Neutral
46,2-samuel,2,19,Guerra entre David y la casa de Saúl,"Y siguió Asael tras de Abner, sin apartarse ni a derecha ni a izquierda.",2-samuel_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe,Miedo
47,2-samuel,2,20,Guerra entre David y la casa de Saúl,"Y miró atrás Abner, y dijo: ¿No eres tú Asael? Y él respondió: Sí.",2-samuel_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;amor;perdón;miedo,Miedo
48,2-samuel,2,21,Guerra entre David y la casa de Saúl,"Entonces Abner le dijo: Apártate a la derecha o a la izquierda, y echa mano de alguno de los hombres, y toma para ti sus despojos. Pero Asael no quiso apartarse de en pos de él.",2-samuel_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe,Ira
49,2-samuel,2,22,Guerra entre David y la casa de Saúl,Y Abner volvió a decir a Asael: Apártate de en pos de mí; ¿por qué he de herirte hasta derribarte? ¿Cómo levantaría yo entonces mi rostro delante de Joab tu hermano?,2-samuel_2_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,miedo,Ira
50,2-samuel,2,23,Guerra entre David y la casa de Saúl,"Y no queriendo él irse, lo hirió Abner con el regatón de la lanza por la quinta costilla, y le salió la lanza por la espalda, y cayó allí, y murió en aquel mismo sitio. Y todos los que venían por aquel lugar donde Asael había caído y estaba muerto, se detenían.",2-samuel_2_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,miedo;fe,Tristeza
51,2-samuel,2,24,Guerra entre David y la casa de Saúl,"Mas Joab y Abisai siguieron a Abner; y se puso el sol cuando llegaron al collado de Amma, que está delante de Gía, junto al camino del desierto de Gabaón.",2-samuel_2_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,miedo;fe,Miedo
52,2-samuel,2,25,Guerra entre David y la casa de Saúl,"Y se juntaron los hijos de Benjamín en pos de Abner, formando un solo ejército; e hicieron alto en la cumbre del collado.",2-samuel_2_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;perdón;amor;esperanza,Neutral
53,2-samuel,2,26,Guerra entre David y la casa de Saúl,"Y Abner dio voces a Joab, diciendo: ¿Consumirá la espada perpetuamente? ¿No sabes tú que el final será amargura? ¿Hasta cuándo no dirás al pueblo que se vuelva de perseguir a sus hermanos?",2-samuel_2_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,miedo,Ira
54,2-samuel,2,27,Guerra entre David y la casa de Saúl,"Y Joab respondió: Vive Dios, que si no hubieses hablado, el pueblo hubiera dejado de seguir a sus hermanos desde esta mañana.",2-samuel_2_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,miedo;fe;esperanza;perdón,Neutral
55,2-samuel,2,28,Guerra entre David y la casa de Saúl,"Entonces Joab tocó el cuerno, y todo el pueblo se detuvo, y no persiguió más a los de Israel, ni peleó más.",2-samuel_2_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,miedo;perdón;fe;esperanza,Ira
56,2-samuel,2,29,Guerra entre David y la casa de Saúl,"Y Abner y los suyos caminaron por el Arabá toda aquella noche, y pasando el Jordán cruzaron por todo Bitrón y llegaron a Mahanaim.",2-samuel_2_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe,Miedo
57,2-samuel,2,30,Guerra entre David y la casa de Saúl,"Joab también volvió de perseguir a Abner, y juntando a todo el pueblo, faltaron de los siervos de David diecinueve hombres y Asael.",2-samuel_2_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,miedo;fe,Neutral
58,2-samuel,2,31,Guerra entre David y la casa de Saúl,"Mas los siervos de David hirieron de los de Benjamín y de los de Abner, a trescientos sesenta hombres, los cuales murieron.",2-samuel_2_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;amor;miedo,Tristeza
59,2-samuel,2,32,Guerra entre David y la casa de Saúl,"Tomaron luego a Asael, y lo sepultaron en el sepulcro de su padre en Belén. Y caminaron toda aquella noche Joab y sus hombres, y les amaneció en Hebrón.",2-samuel_2_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=2&version=rv60,fe;perdón;miedo,Miedo
60,2-samuel,3,1,,"Hubo larga guerra entre la casa de Saúl y la casa de David; pero David se iba fortaleciendo, y la casa de Saúl se iba debilitando.",2-samuel_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe;perdón,Neutral
61,2-samuel,3,2,Hijos de David nacidos en Hebrón,"Y nacieron hijos a David en Hebrón; su primogénito fue Amnón, de Ahinoam jezreelita;",2-samuel_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe;amor;perdón,Alegría
62,2-samuel,3,3,Hijos de David nacidos en Hebrón,"su segundo Quileab, de Abigail la mujer de Nabal el de Carmel; el tercero, Absalón hijo de Maaca, hija de Talmai rey de Gesur;",2-samuel_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,amor;fe;perdón,Neutral
63,2-samuel,3,4,Hijos de David nacidos en Hebrón,"el cuarto, Adonías hijo de Haguit; el quinto, Sefatías hijo de Abital;",2-samuel_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe,Alegría
64,2-samuel,3,5,Hijos de David nacidos en Hebrón,"el sexto, Itream, de Egla mujer de David. Estos le nacieron a David en Hebrón.",2-samuel_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe;perdón;amor,Alegría
65,2-samuel,3,6,Abner pacta con David en Hebrón,"Como había guerra entre la casa de Saúl y la de David, aconteció que Abner se esforzaba por la casa de Saúl.",2-samuel_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe,Asco
66,2-samuel,3,7,Abner pacta con David en Hebrón,"Y había tenido Saúl una concubina que se llamaba Rizpa, hija de Aja; y dijo Is-boset a Abner: ¿Por qué te has llegado a la concubina de mi padre?",2-samuel_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,,Neutral
67,2-samuel,3,8,Abner pacta con David en Hebrón,"Y se enojó Abner en gran manera por las palabras de Is-boset, y dijo: ¿Soy yo cabeza de perro que pertenezca a Judá? Yo he hecho hoy misericordia con la casa de Saúl tu padre, con sus hermanos y con sus amigos, y no te he entregado en mano de David; ¿y tú me haces hoy cargo del pecado de esta mujer?",2-samuel_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,miedo,Asco
68,2-samuel,3,9,Abner pacta con David en Hebrón,"Así haga Dios a Abner y aun le añada, si como ha jurado Jehová a David, no haga yo así con él,",2-samuel_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe,Asco
69,2-samuel,3,10,Abner pacta con David en Hebrón,"trasladando el reino de la casa de Saúl, y confirmando el trono de David sobre Israel y sobre Judá, desde Dan hasta Beerseba.",2-samuel_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe;esperanza,Asco
70,2-samuel,3,11,Abner pacta con David en Hebrón,"Y él no pudo responder palabra a Abner, porque le temía.",2-samuel_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,miedo,Miedo
71,2-samuel,3,12,Abner pacta con David en Hebrón,"Entonces envió Abner mensajeros a David de su parte, diciendo: ¿De quién es la tierra? Y que le dijesen: Haz pacto conmigo, y he aquí que mi mano estará contigo para volver a ti todo Israel.",2-samuel_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,esperanza;miedo;fe;perdón;amor,Neutral
72,2-samuel,3,13,Abner pacta con David en Hebrón,"Y David dijo: Bien; haré pacto contigo, mas una cosa te pido: No me vengas a ver sin que primero traigas a Mical la hija de Saúl, cuando vengas a verme.",2-samuel_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,miedo;fe,Asco
73,2-samuel,3,14,Abner pacta con David en Hebrón,"Después de esto envió David mensajeros a Is-boset hijo de Saúl, diciendo: Restitúyeme mi mujer Mical, la cual desposé conmigo por cien prepucios de filisteos.",2-samuel_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe;miedo;esperanza;amor;perdón,Neutral
74,2-samuel,3,15,Abner pacta con David en Hebrón,Entonces Is-boset envió y se la quitó a su marido Paltiel hijo de Lais.,2-samuel_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe;miedo,Ira
75,2-samuel,3,16,Abner pacta con David en Hebrón,"Y su marido fue con ella, siguiéndola y llorando hasta Bahurim. Y le dijo Abner: Anda, vuélvete. Entonces él se volvió.",2-samuel_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,amor;perdón;miedo;fe;esperanza,Tristeza
76,2-samuel,3,17,Abner pacta con David en Hebrón,"Y habló Abner con los ancianos de Israel, diciendo: Hace ya tiempo procurabais que David fuese rey sobre vosotros.",2-samuel_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe;miedo;perdón;esperanza,Neutral
77,2-samuel,3,18,Abner pacta con David en Hebrón,"Ahora, pues, hacedlo; porque Jehová ha hablado a David, diciendo: Por la mano de mi siervo David libraré a mi pueblo Israel de mano de los filisteos, y de mano de todos sus enemigos.",2-samuel_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,esperanza;fe;perdón;amor,Ira
78,2-samuel,3,19,Abner pacta con David en Hebrón,Habló también Abner a los de Benjamín; y fue también Abner a Hebrón a decir a David todo lo que parecía bien a los de Israel y a toda la casa de Benjamín.,2-samuel_3_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe,Asco
79,2-samuel,3,20,Abner pacta con David en Hebrón,"Vino, pues, Abner a David en Hebrón, y con él veinte hombres; y David hizo banquete a Abner y a los que con él habían venido.",2-samuel_3_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,fe;perdón;esperanza,Asco
80,2-samuel,3,21,Abner pacta con David en Hebrón,"Y dijo Abner a David: Yo me levantaré e iré, y juntaré a mi señor el rey a todo Israel, para que hagan contigo pacto, y tú reines como lo desea tu corazón. David despidió luego a Abner, y él se fue en paz.",2-samuel_3_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,perdón;fe;esperanza;amor,Neutral
81,2-samuel,3,22,Joab mata a Abner,"Y he aquí que los siervos de David y Joab venían del campo, y traían consigo gran botín. Mas Abner no estaba con David en Hebrón, pues ya lo había despedido, y él se había ido en paz.",2-samuel_3_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,perdón;fe;miedo,Asco
82,2-samuel,3,23,Joab mata a Abner,"Y luego que llegó Joab y todo el ejército que con él estaba, fue dado aviso a Joab, diciendo: Abner hijo de Ner ha venido al rey, y él le ha despedido, y se fue en paz.",2-samuel_3_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,perdón;fe;esperanza;miedo,Neutral
83,2-samuel,3,24,Joab mata a Abner,"Entonces Joab vino al rey, y le dijo: ¿Qué has hecho? He aquí Abner vino a ti; ¿por qué, pues, le dejaste que se fuese?",2-samuel_3_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,miedo,Sorpresa
84,2-samuel,3,25,Joab mata a Abner,"Tú conoces a Abner hijo de Ner. No ha venido sino para engañarte, y para enterarse de tu salida y de tu entrada, y para saber todo lo que tú haces.",2-samuel_3_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,miedo,Ira
85,2-samuel,3,26,Joab mata a Abner,"Y saliendo Joab de la presencia de David, envió mensajeros tras Abner, los cuales le hicieron volver desde el pozo de Sira, sin que David lo supiera.",2-samuel_3_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,miedo;fe;perdón,Neutral
86,2-samuel,3,27,Joab mata a Abner,"Y cuando Abner volvió a Hebrón, Joab lo llevó aparte en medio de la puerta para hablar con él en secreto; y allí, en venganza de la muerte de Asael su hermano, le hirió por la quinta costilla, y murió.",2-samuel_3_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,miedo;fe,Tristeza
87,2-samuel,3,28,Joab mata a Abner,"Cuando David supo después esto, dijo: Inocente soy yo y mi reino, delante de Jehová, para siempre, de la sangre de Abner hijo de Ner.",2-samuel_3_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-samuel&capitulo=3&version=rv60,perdón;fe,Ira
