id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
36,marcos,1,36,Jesús recorre Galilea predicando,"Y le buscó Simón, y los que con él estaban;",marcos_1_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
37,marcos,1,37,Jesús recorre Galilea predicando,"y hallándole, le dijeron: Todos te buscan.",marcos_1_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
38,marcos,1,38,Jesús recorre Galilea predicando,"El les dijo: Vamos a los lugares vecinos, para que predique también allí; porque para esto he venido.",marcos_1_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
39,marcos,1,39,Jesús recorre Galilea predicando,"Y predicaba en las sinagogas de ellos en toda Galilea, y echaba fuera los demonios.",marcos_1_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
40,marcos,1,40,Jesús sana a un leproso,"Vino a él un leproso, rogándole; e hincada la rodilla, le dijo: Si quieres, puedes limpiarme.",marcos_1_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
41,marcos,1,41,Jesús sana a un leproso,"Y Jesús, teniendo misericordia de él, extendió la mano y le tocó, y le dijo: Quiero, sé limpio.",marcos_1_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
42,marcos,1,42,Jesús sana a un leproso,"Y así que él hubo hablado, al instante la lepra se fue de aquél, y quedó limpio.",marcos_1_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
43,marcos,1,43,Jesús sana a un leproso,"Entonces le encargó rigurosamente, y le despidió luego,",marcos_1_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
44,marcos,1,44,Jesús sana a un leproso,"y le dijo: Mira, no digas a nadie nada, sino ve, muéstrate al sacerdote, y ofrece por tu purificación lo que Moisés mandó, para testimonio a ellos.",marcos_1_44,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
45,marcos,1,45,Jesús sana a un leproso,"Pero ido él, comenzó a publicarlo mucho y a divulgar el hecho, de manera que ya Jesús no podía entrar abiertamente en la ciudad, sino que se quedaba fuera en los lugares desiertos; y venían a él de todas partes.",marcos_1_45,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=1&version=rv60,,
46,marcos,2,1,Jesús sana a un paralítico,Entró Jesús otra vez en Capernaum después de algunos días; y se oyó que estaba en casa.,marcos_2_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
47,marcos,2,2,Jesús sana a un paralítico,"E inmediatamente se juntaron muchos, de manera que ya no cabían ni aun a la puerta; y les predicaba la palabra.",marcos_2_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
48,marcos,2,3,Jesús sana a un paralítico,"Entonces vinieron a él unos trayendo un paralítico, que era cargado por cuatro.",marcos_2_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
49,marcos,2,4,Jesús sana a un paralítico,"Y como no podían acercarse a él a causa de la multitud, descubrieron el techo de donde estaba, y haciendo una abertura, bajaron el lecho en que yacía el paralítico.",marcos_2_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
50,marcos,2,5,Jesús sana a un paralítico,"Al ver Jesús la fe de ellos, dijo al paralítico: Hijo, tus pecados te son perdonados.",marcos_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
51,marcos,2,6,Jesús sana a un paralítico,"Estaban allí sentados algunos de los escribas, los cuales cavilaban en sus corazones:",marcos_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
52,marcos,2,7,Jesús sana a un paralítico,"¿Por qué habla éste así? Blasfemias dice. ¿Quién puede perdonar pecados, sino sólo Dios?",marcos_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
53,marcos,2,8,Jesús sana a un paralítico,"Y conociendo luego Jesús en su espíritu que cavilaban de esta manera dentro de sí mismos, les dijo: ¿Por qué caviláis así en vuestros corazones?",marcos_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
54,marcos,2,9,Jesús sana a un paralítico,"¿Qué es más fácil, decir al paralítico: Tus pecados te son perdonados, o decirle: Levántate, toma tu lecho y anda?",marcos_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
55,marcos,2,10,Jesús sana a un paralítico,Pues para que sepáis que el Hijo del Hombre tiene potestad en la tierra para perdonar pecados (dijo al paralítico):,marcos_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
56,marcos,2,11,Jesús sana a un paralítico,"A ti te digo: Levántate, toma tu lecho, y vete a tu casa.",marcos_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
57,marcos,2,12,Jesús sana a un paralítico,"Entonces él se levantó en seguida, y tomando su lecho, salió delante de todos, de manera que todos se asombraron, y glorificaron a Dios, diciendo: Nunca hemos visto tal cosa.",marcos_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
58,marcos,2,13,Llamamiento de Leví,"Después volvió a salir al mar; y toda la gente venía a él, y les enseñaba.",marcos_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
59,marcos,2,14,Llamamiento de Leví,"Y al pasar, vio a Leví hijo de Alfeo, sentado al banco de los tributos públicos, y le dijo: Sígueme. Y levantándose, le siguió.",marcos_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
60,marcos,2,15,Llamamiento de Leví,"Aconteció que estando Jesús a la mesa en casa de él, muchos publicanos y pecadores estaban también a la mesa juntamente con Jesús y sus discípulos; porque había muchos que le habían seguido.",marcos_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
61,marcos,2,16,Llamamiento de Leví,"Y los escribas y los fariseos, viéndole comer con los publicanos y con los pecadores, dijeron a los discípulos: ¿Qué es esto, que él come y bebe con los publicanos y pecadores?",marcos_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
62,marcos,2,17,Llamamiento de Leví,"Al oír esto Jesús, les dijo: Los sanos no tienen necesidad de médico, sino los enfermos. No he venido a llamar a justos, sino a pecadores.",marcos_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
63,marcos,2,18,La pregunta sobre el ayuno,"Y los discípulos de Juan y los de los fariseos ayunaban; y vinieron, y le dijeron: ¿Por qué los discípulos de Juan y los de los fariseos ayunan, y tus discípulos no ayunan?",marcos_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
64,marcos,2,19,La pregunta sobre el ayuno,"Jesús les dijo: ¿Acaso pueden los que están de bodas ayunar mientras está con ellos el esposo? Entre tanto que tienen consigo al esposo, no pueden ayunar.",marcos_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
65,marcos,2,20,La pregunta sobre el ayuno,"Pero vendrán días cuando el esposo les será quitado, y entonces en aquellos días ayunarán.",marcos_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
66,marcos,2,21,La pregunta sobre el ayuno,"Nadie pone remiendo de paño nuevo en vestido viejo; de otra manera, el mismo remiendo nuevo tira de lo viejo, y se hace peor la rotura.",marcos_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
67,marcos,2,22,La pregunta sobre el ayuno,"Y nadie echa vino nuevo en odres viejos; de otra manera, el vino nuevo rompe los odres, y el vino se derrama, y los odres se pierden; pero el vino nuevo en odres nuevos se ha de echar.",marcos_2_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
68,marcos,2,23,Los discípulos recogen espigas en el día de reposo,"Aconteció que al pasar él por los sembrados un día de reposo, sus discípulos, andando, comenzaron a arrancar espigas.",marcos_2_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
69,marcos,2,24,Los discípulos recogen espigas en el día de reposo,"Entonces los fariseos le dijeron: Mira, ¿por qué hacen en el día de reposo lo que no es lícito?",marcos_2_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
70,marcos,2,25,Los discípulos recogen espigas en el día de reposo,"Pero él les dijo: ¿Nunca leísteis lo que hizo David cuando tuvo necesidad, y sintió hambre, él y los que con él estaban;",marcos_2_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
71,marcos,2,26,Los discípulos recogen espigas en el día de reposo,"cómo entró en la casa de Dios, siendo Abiatar sumo sacerdote, y comió los panes de la proposición, de los cuales no es lícito comer sino a los sacerdotes, y aun dio a los que con él estaban?",marcos_2_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
72,marcos,2,27,Los discípulos recogen espigas en el día de reposo,"También les dijo: El día de reposo fue hecho por causa del hombre, y no el hombre por causa del día de reposo.",marcos_2_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
73,marcos,2,28,Los discípulos recogen espigas en el día de reposo,"Por tanto, el Hijo del Hombre es Señor aun del día de reposo.",marcos_2_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=2&version=rv60,,
74,marcos,3,1,El hombre de la mano seca,Otra vez entró Jesús en la sinagoga; y había allí un hombre que tenía seca una mano.,marcos_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
75,marcos,3,2,El hombre de la mano seca,"Y le acechaban para ver si en el día de reposo le sanaría, a fin de poder acusarle.",marcos_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
76,marcos,3,3,El hombre de la mano seca,Entonces dijo al hombre que tenía la mano seca: Levántate y ponte en medio.,marcos_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
77,marcos,3,4,El hombre de la mano seca,"Y les dijo: ¿Es lícito en los días de reposo hacer bien, o hacer mal; salvar la vida, o quitarla? Pero ellos callaban.",marcos_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
78,marcos,3,5,El hombre de la mano seca,"Entonces, mirándolos alrededor con enojo, entristecido por la dureza de sus corazones, dijo al hombre: Extiende tu mano. Y él la extendió, y la mano le fue restaurada sana.",marcos_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
79,marcos,3,6,El hombre de la mano seca,"Y salidos los fariseos, tomaron consejo con los herodianos contra él para destruirle.",marcos_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
80,marcos,3,7,La multitud a la orilla del mar,"Mas Jesús se retiró al mar con sus discípulos, y le siguió gran multitud de Galilea. Y de Judea,",marcos_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
81,marcos,3,8,La multitud a la orilla del mar,"de Jerusalén, de Idumea, del otro lado del Jordán, y de los alrededores de Tiro y de Sidón, oyendo cuán grandes cosas hacía, grandes multitudes vinieron a él.",marcos_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
82,marcos,3,9,La multitud a la orilla del mar,"Y dijo a sus discípulos que le tuviesen siempre lista la barca, a causa del gentío, para que no le oprimiesen.",marcos_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
83,marcos,3,10,La multitud a la orilla del mar,"Porque había sanado a muchos; de manera que por tocarle, cuantos tenían plagas caían sobre él.",marcos_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
84,marcos,3,11,La multitud a la orilla del mar,"Y los espíritus inmundos, al verle, se postraban delante de él, y daban voces, diciendo: Tú eres el Hijo de Dios.",marcos_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
85,marcos,3,12,La multitud a la orilla del mar,Mas él les reprendía mucho para que no le descubriesen.,marcos_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
86,marcos,3,13,Elección de los doce apóstoles,"Después subió al monte, y llamó a sí a los que él quiso; y vinieron a él.",marcos_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
87,marcos,3,14,Elección de los doce apóstoles,"Y estableció a doce, para que estuviesen con él, y para enviarlos a predicar,",marcos_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
88,marcos,3,15,Elección de los doce apóstoles,y que tuviesen autoridad para sanar enfermedades y para echar fuera demonios:,marcos_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
89,marcos,3,16,Elección de los doce apóstoles,"a Simón, a quien puso por sobrenombre Pedro;",marcos_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
90,marcos,3,17,Elección de los doce apóstoles,"a Jacobo hijo de Zebedeo, y a Juan hermano de Jacobo, a quienes apellidó Boanerges, esto es, Hijos del trueno;",marcos_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
91,marcos,3,18,Elección de los doce apóstoles,"a Andrés, Felipe, Bartolomé, Mateo, Tomás, Jacobo hijo de Alfeo, Tadeo, Simón el cananista,",marcos_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
92,marcos,3,19,Elección de los doce apóstoles,"y Judas Iscariote, el que le entregó. Y vinieron a casa.",marcos_3_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
93,marcos,3,20,La blasfemia contra el Espíritu Santo,"Y se agolpó de nuevo la gente, de modo que ellos ni aun podían comer pan.",marcos_3_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
94,marcos,3,21,La blasfemia contra el Espíritu Santo,"Cuando lo oyeron los suyos, vinieron para prenderle; porque decían: Está fuera de sí.",marcos_3_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
95,marcos,3,22,La blasfemia contra el Espíritu Santo,"Pero los escribas que habían venido de Jerusalén decían que tenía a Beelzebú, y que por el príncipe de los demonios echaba fuera los demonios.",marcos_3_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
96,marcos,3,23,La blasfemia contra el Espíritu Santo,"Y habiéndolos llamado, les decía en parábolas: ¿Cómo puede Satanás echar fuera a Satanás?",marcos_3_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
97,marcos,3,24,La blasfemia contra el Espíritu Santo,"Si un reino está dividido contra sí mismo, tal reino no puede permanecer.",marcos_3_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
98,marcos,3,25,La blasfemia contra el Espíritu Santo,"Y si una casa está dividida contra sí misma, tal casa no puede permanecer.",marcos_3_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
99,marcos,3,26,La blasfemia contra el Espíritu Santo,"Y si Satanás se levanta contra sí mismo, y se divide, no puede permanecer, sino que ha llegado su fin.",marcos_3_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
100,marcos,3,27,La blasfemia contra el Espíritu Santo,"Ninguno puede entrar en la casa de un hombre fuerte y saquear sus bienes, si antes no le ata, y entonces podrá saquear su casa.",marcos_3_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
101,marcos,3,28,La blasfemia contra el Espíritu Santo,"De cierto os digo que todos los pecados serán perdonados a los hijos de los hombres, y las blasfemias cualesquiera que sean;",marcos_3_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
102,marcos,3,29,La blasfemia contra el Espíritu Santo,"pero cualquiera que blasfeme contra el Espíritu Santo, no tiene jamás perdón, sino que es reo de juicio eterno.",marcos_3_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
103,marcos,3,30,La blasfemia contra el Espíritu Santo,Porque ellos habían dicho: Tiene espíritu inmundo.,marcos_3_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
104,marcos,3,31,La madre y los hermanos de Jesús,"Vienen después sus hermanos y su madre, y quedándose afuera, enviaron a llamarle.",marcos_3_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
105,marcos,3,32,La madre y los hermanos de Jesús,"Y la gente que estaba sentada alrededor de él le dijo: Tu madre y tus hermanos están afuera, y te buscan.",marcos_3_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
106,marcos,3,33,La madre y los hermanos de Jesús,El les respondió diciendo: ¿Quién es mi madre y mis hermanos?,marcos_3_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
107,marcos,3,34,La madre y los hermanos de Jesús,"Y mirando a los que estaban sentados alrededor de él, dijo: He aquí mi madre y mis hermanos.",marcos_3_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
108,marcos,3,35,La madre y los hermanos de Jesús,"Porque todo aquel que hace la voluntad de Dios, ése es mi hermano, y mi hermana, y mi madre.",marcos_3_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=3&version=rv60,,
109,marcos,4,1,Parábola del sembrador,"Otra vez comenzó Jesús a enseñar junto al mar, y se reunió alrededor de él mucha gente, tanto que entrando en una barca, se sentó en ella en el mar; y toda la gente estaba en tierra junto al mar.",marcos_4_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=marcos&capitulo=4&version=rv60,,
