id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
20,juan,1,20,Testimonio de Juan el Bautista,"Confesó, y no negó, sino confesó: Yo no soy el Cristo.",juan_1_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
21,juan,1,21,Testimonio de Juan el Bautista,Y le preguntaron: ¿Qué pues? ¿Eres tú Elías? Dijo: No soy. ¿Eres tú el profeta? Y respondió: No.,juan_1_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
22,juan,1,22,Testimonio de Juan el Bautista,Le dijeron: ¿Pues quién eres? para que demos respuesta a los que nos enviaron. ¿Qué dices de ti mismo?,juan_1_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
23,juan,1,23,Testimonio de Juan el Bautista,"Dijo: Yo soy la voz de uno que clama en el desierto: Enderezad el camino del Señor, como dijo el profeta Isaías.",juan_1_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
24,juan,1,24,Testimonio de Juan el Bautista,Y los que habían sido enviados eran de los fariseos.,juan_1_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
25,juan,1,25,Testimonio de Juan el Bautista,"Y le preguntaron, y le dijeron: ¿Por qué, pues, bautizas, si tú no eres el Cristo, ni Elías, ni el profeta?",juan_1_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
26,juan,1,26,Testimonio de Juan el Bautista,Juan les respondió diciendo: Yo bautizo con agua; mas en medio de vosotros está uno a quien vosotros no conocéis.,juan_1_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
27,juan,1,27,Testimonio de Juan el Bautista,"Este es el que viene después de mí, el que es antes de mí, del cual yo no soy digno de desatar la correa del calzado.",juan_1_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
28,juan,1,28,Testimonio de Juan el Bautista,"Estas cosas sucedieron en Betábara, al otro lado del Jordán, donde Juan estaba bautizando.",juan_1_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
29,juan,1,29,El Cordero de Dios,"El siguiente día vio Juan a Jesús que venía a él, y dijo: He aquí el Cordero de Dios, que quita el pecado del mundo.",juan_1_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
30,juan,1,30,El Cordero de Dios,"Este es aquel de quien yo dije: Después de mí viene un varón, el cual es antes de mí; porque era primero que yo.",juan_1_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
31,juan,1,31,El Cordero de Dios,"Y yo no le conocía; mas para que fuese manifestado a Israel, por esto vine yo bautizando con agua.",juan_1_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
32,juan,1,32,El Cordero de Dios,"También dio Juan testimonio, diciendo: Vi al Espíritu que descendía del cielo como paloma, y permaneció sobre él.",juan_1_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
33,juan,1,33,El Cordero de Dios,"Y yo no le conocía; pero el que me envió a bautizar con agua, aquél me dijo: Sobre quien veas descender el Espíritu y que permanece sobre él, ése es el que bautiza con el Espíritu Santo.",juan_1_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
34,juan,1,34,El Cordero de Dios,"Y yo le vi, y he dado testimonio de que éste es el Hijo de Dios.",juan_1_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
35,juan,1,35,Los primeros discípulos,"El siguiente día otra vez estaba Juan, y dos de sus discípulos.",juan_1_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
36,juan,1,36,Los primeros discípulos,"Y mirando a Jesús que andaba por allí, dijo: He aquí el Cordero de Dios.",juan_1_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
37,juan,1,37,Los primeros discípulos,"Le oyeron hablar los dos discípulos, y siguieron a Jesús.",juan_1_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
38,juan,1,38,Los primeros discípulos,"Y volviéndose Jesús, y viendo que le seguían, les dijo: ¿Qué buscáis? Ellos le dijeron: Rabí (que traducido es, Maestro), ¿dónde moras?",juan_1_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
39,juan,1,39,Los primeros discípulos,"Les dijo: Venid y ved. Fueron, y vieron donde moraba, y se quedaron con él aquel día; porque era como la hora décima.",juan_1_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
40,juan,1,40,Los primeros discípulos,"Andrés, hermano de Simón Pedro, era uno de los dos que habían oído a Juan, y habían seguido a Jesús.",juan_1_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
41,juan,1,41,Los primeros discípulos,"Este halló primero a su hermano Simón, y le dijo: Hemos hallado al Mesías (que traducido es, el Cristo).",juan_1_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
42,juan,1,42,Los primeros discípulos,"Y le trajo a Jesús. Y mirándole Jesús, dijo: Tú eres Simón, hijo de Jonás; tú serás llamado Cefas (que quiere decir, Pedro).",juan_1_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
43,juan,1,43,Jesús llama a Felipe y a Natanael,"El siguiente día quiso Jesús ir a Galilea, y halló a Felipe, y le dijo: Sígueme.",juan_1_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
44,juan,1,44,Jesús llama a Felipe y a Natanael,"Y Felipe era de Betsaida, la ciudad de Andrés y Pedro.",juan_1_44,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
45,juan,1,45,Jesús llama a Felipe y a Natanael,"Felipe halló a Natanael, y le dijo: Hemos hallado a aquel de quien escribió Moisés en la ley, así como los profetas: a Jesús, el hijo de José, de Nazaret.",juan_1_45,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
46,juan,1,46,Jesús llama a Felipe y a Natanael,Natanael le dijo: ¿De Nazaret puede salir algo de bueno? Le dijo Felipe: Ven y ve.,juan_1_46,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
47,juan,1,47,Jesús llama a Felipe y a Natanael,"Cuando Jesús vio a Natanael que se le acercaba, dijo de él: He aquí un verdadero israelita, en quien no hay engaño.",juan_1_47,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
48,juan,1,48,Jesús llama a Felipe y a Natanael,"Le dijo Natanael: ¿De dónde me conoces? Respondió Jesús y le dijo: Antes que Felipe te llamara, cuando estabas debajo de la higuera, te vi.",juan_1_48,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
49,juan,1,49,Jesús llama a Felipe y a Natanael,"Respondió Natanael y le dijo: Rabí, tú eres el Hijo de Dios; tú eres el Rey de Israel.",juan_1_49,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
50,juan,1,50,Jesús llama a Felipe y a Natanael,"Respondió Jesús y le dijo: ¿Porque te dije: Te vi debajo de la higuera, crees? Cosas mayores que estas verás.",juan_1_50,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
51,juan,1,51,Jesús llama a Felipe y a Natanael,"Y le dijo: De cierto, de cierto os digo: De aquí adelante veréis el cielo abierto, y a los ángeles de Dios que suben y descienden sobre el Hijo del Hombre.",juan_1_51,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=1&version=rv60,,
52,juan,2,1,Las bodas de Caná,Al tercer día se hicieron unas bodas en Caná de Galilea; y estaba allí la madre de Jesús.,juan_2_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
53,juan,2,2,Las bodas de Caná,Y fueron también invitados a las bodas Jesús y sus discípulos.,juan_2_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
54,juan,2,3,Las bodas de Caná,"Y faltando el vino, la madre de Jesús le dijo: No tienen vino.",juan_2_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
55,juan,2,4,Las bodas de Caná,"Jesús le dijo: ¿Qué tienes conmigo, mujer? Aún no ha venido mi hora.",juan_2_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
56,juan,2,5,Las bodas de Caná,Su madre dijo a los que servían: Haced todo lo que os dijere.,juan_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
57,juan,2,6,Las bodas de Caná,"Y estaban allí seis tinajas de piedra para agua, conforme al rito de la purificación de los judíos, en cada una de las cuales cabían dos o tres cántaros.",juan_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
58,juan,2,7,Las bodas de Caná,Jesús les dijo: Llenad estas tinajas de agua. Y las llenaron hasta arriba.,juan_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
59,juan,2,8,Las bodas de Caná,"Entonces les dijo: Sacad ahora, y llevadlo al maestresala. Y se lo llevaron.",juan_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
60,juan,2,9,Las bodas de Caná,"Cuando el maestresala probó el agua hecha vino, sin saber él de dónde era, aunque lo sabían los sirvientes que habían sacado el agua, llamó al esposo,",juan_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
61,juan,2,10,Las bodas de Caná,"y le dijo: Todo hombre sirve primero el buen vino, y cuando ya han bebido mucho, entonces el inferior; mas tú has reservado el buen vino hasta ahora.",juan_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
62,juan,2,11,Las bodas de Caná,"Este principio de señales hizo Jesús en Caná de Galilea, y manifestó su gloria; y sus discípulos creyeron en él.",juan_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
63,juan,2,12,Las bodas de Caná,"Después de esto descendieron a Capernaum, él, su madre, sus hermanos y sus discípulos; y estuvieron allí no muchos días.",juan_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
64,juan,2,13,Jesús purifica el templo,"Estaba cerca la pascua de los judíos; y subió Jesús a Jerusalén,",juan_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
65,juan,2,14,Jesús purifica el templo,"y halló en el templo a los que vendían bueyes, ovejas y palomas, y a los cambistas allí sentados.",juan_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
66,juan,2,15,Jesús purifica el templo,"Y haciendo un azote de cuerdas, echó fuera del templo a todos, y las ovejas y los bueyes; y esparció las monedas de los cambistas, y volcó las mesas;",juan_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
67,juan,2,16,Jesús purifica el templo,"y dijo a los que vendían palomas: Quitad de aquí esto, y no hagáis de la casa de mi Padre casa de mercado.",juan_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
68,juan,2,17,Jesús purifica el templo,Entonces se acordaron sus discípulos que está escrito: El celo de tu casa me consume.,juan_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
69,juan,2,18,Jesús purifica el templo,"Y los judíos respondieron y le dijeron: ¿Qué señal nos muestras, ya que haces esto?",juan_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
70,juan,2,19,Jesús purifica el templo,"Respondió Jesús y les dijo: Destruid este templo, y en tres días lo levantaré.",juan_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
71,juan,2,20,Jesús purifica el templo,"Dijeron luego los judíos: En cuarenta y seis años fue edificado este templo, ¿y tú en tres días lo levantarás?",juan_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
72,juan,2,21,Jesús purifica el templo,Mas él hablaba del templo de su cuerpo.,juan_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
73,juan,2,22,Jesús purifica el templo,"Por tanto, cuando resucitó de entre los muertos, sus discípulos se acordaron que había dicho esto; y creyeron la Escritura y la palabra que Jesús había dicho.",juan_2_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
74,juan,2,23,Jesús conoce a todos los hombres,"Estando en Jerusalén en la fiesta de la pascua, muchos creyeron en su nombre, viendo las señales que hacía.",juan_2_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
75,juan,2,24,Jesús conoce a todos los hombres,"Pero Jesús mismo no se fiaba de ellos, porque conocía a todos,",juan_2_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
76,juan,2,25,Jesús conoce a todos los hombres,"y no tenía necesidad de que nadie le diese testimonio del hombre, pues él sabía lo que había en el hombre.",juan_2_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=2&version=rv60,,
77,juan,3,1,Jesús y Nicodemo,"Había un hombre de los fariseos que se llamaba Nicodemo, un principal entre los judíos.",juan_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
78,juan,3,2,Jesús y Nicodemo,"Este vino a Jesús de noche, y le dijo: Rabí, sabemos que has venido de Dios como maestro; porque nadie puede hacer estas señales que tú haces, si no está Dios con él.",juan_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
79,juan,3,3,Jesús y Nicodemo,"Respondió Jesús y le dijo: De cierto, de cierto te digo, que el que no naciere de nuevo, no puede ver el reino de Dios.",juan_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
80,juan,3,4,Jesús y Nicodemo,"Nicodemo le dijo: ¿Cómo puede un hombre nacer siendo viejo? ¿Puede acaso entrar por segunda vez en el vientre de su madre, y nacer?",juan_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
81,juan,3,5,Jesús y Nicodemo,"Respondió Jesús: De cierto, de cierto te digo, que el que no naciere de agua y del Espíritu, no puede entrar en el reino de Dios.",juan_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
82,juan,3,6,Jesús y Nicodemo,"Lo que es nacido de la carne, carne es; y lo que es nacido del Espíritu, espíritu es.",juan_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
83,juan,3,7,Jesús y Nicodemo,No te maravilles de que te dije: Os es necesario nacer de nuevo.,juan_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
84,juan,3,8,Jesús y Nicodemo,"El viento sopla de donde quiere, y oyes su sonido; mas ni sabes de dónde viene, ni a dónde va; así es todo aquel que es nacido del Espíritu.",juan_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
85,juan,3,9,Jesús y Nicodemo,Respondió Nicodemo y le dijo: ¿Cómo puede hacerse esto?,juan_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
86,juan,3,10,Jesús y Nicodemo,"Respondió Jesús y le dijo: ¿Eres tú maestro de Israel, y no sabes esto?",juan_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
87,juan,3,11,Jesús y Nicodemo,"De cierto, de cierto te digo, que lo que sabemos hablamos, y lo que hemos visto, testificamos; y no recibís nuestro testimonio.",juan_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
88,juan,3,12,Jesús y Nicodemo,"Si os he dicho cosas terrenales, y no creéis, ¿cómo creeréis si os dijere las celestiales?",juan_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
89,juan,3,13,Jesús y Nicodemo,"Nadie subió al cielo, sino el que descendió del cielo; el Hijo del Hombre, que está en el cielo.",juan_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
90,juan,3,14,Jesús y Nicodemo,"Y como Moisés levantó la serpiente en el desierto, así es necesario que el Hijo del Hombre sea levantado,",juan_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
91,juan,3,15,Jesús y Nicodemo,"para que todo aquel que en él cree, no se pierda, mas tenga vida eterna.",juan_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
92,juan,3,16,De tal manera amó Dios al mundo,"Porque de tal manera amó Dios al mundo, que ha dado a su Hijo unigénito, para que todo aquel que en él cree, no se pierda, mas tenga vida eterna.",juan_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
93,juan,3,17,De tal manera amó Dios al mundo,"Porque no envió Dios a su Hijo al mundo para condenar al mundo, sino para que el mundo sea salvo por él.",juan_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
94,juan,3,18,De tal manera amó Dios al mundo,"El que en él cree, no es condenado; pero el que no cree, ya ha sido condenado, porque no ha creído en el nombre del unigénito Hijo de Dios.",juan_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
95,juan,3,19,De tal manera amó Dios al mundo,"Y esta es la condenación: que la luz vino al mundo, y los hombres amaron más las tinieblas que la luz, porque sus obras eran malas.",juan_3_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
96,juan,3,20,De tal manera amó Dios al mundo,"Porque todo aquel que hace lo malo, aborrece la luz y no viene a la luz, para que sus obras no sean reprendidas.",juan_3_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
97,juan,3,21,De tal manera amó Dios al mundo,"Mas el que practica la verdad viene a la luz, para que sea manifiesto que sus obras son hechas en Dios.",juan_3_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
98,juan,3,22,El amigo del esposo,"Después de esto, vino Jesús con sus discípulos a la tierra de Judea, y estuvo allí con ellos, y bautizaba.",juan_3_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
99,juan,3,23,El amigo del esposo,"Juan bautizaba también en Enón, junto a Salim, porque había allí muchas aguas; y venían, y eran bautizados.",juan_3_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
100,juan,3,24,El amigo del esposo,Porque Juan no había sido aún encarcelado.,juan_3_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
101,juan,3,25,El amigo del esposo,Entonces hubo discusión entre los discípulos de Juan y los judíos acerca de la purificación.,juan_3_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
102,juan,3,26,El amigo del esposo,"Y vinieron a Juan y le dijeron: Rabí, mira que el que estaba contigo al otro lado del Jordán, de quien tú diste testimonio, bautiza, y todos vienen a él.",juan_3_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
103,juan,3,27,El amigo del esposo,"Respondió Juan y dijo: No puede el hombre recibir nada, si no le fuere dado del cielo.",juan_3_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
104,juan,3,28,El amigo del esposo,"Vosotros mismos me sois testigos de que dije: Yo no soy el Cristo, sino que soy enviado delante de él.",juan_3_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
105,juan,3,29,El amigo del esposo,"El que tiene la esposa, es el esposo; mas el amigo del esposo, que está a su lado y le oye, se goza grandemente de la voz del esposo; así pues, este mi gozo está cumplido.",juan_3_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
106,juan,3,30,El amigo del esposo,"Es necesario que él crezca, pero que yo mengüe.",juan_3_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
107,juan,3,31,El que viene de arriba,"El que de arriba viene, es sobre todos; el que es de la tierra, es terrenal, y cosas terrenales habla; el que viene del cielo, es sobre todos.",juan_3_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
108,juan,3,32,El que viene de arriba,"Y lo que vio y oyó, esto testifica; y nadie recibe su testimonio.",juan_3_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
109,juan,3,33,El que viene de arriba,"El que recibe su testimonio, éste atestigua que Dios es veraz.",juan_3_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
110,juan,3,34,El que viene de arriba,"Porque el que Dios envió, las palabras de Dios habla; pues Dios no da el Espíritu por medida.",juan_3_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
111,juan,3,35,El que viene de arriba,"El Padre ama al Hijo, y todas las cosas ha entregado en su mano.",juan_3_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
112,juan,3,36,El que viene de arriba,"El que cree en el Hijo tiene vida eterna; pero el que rehúsa creer en el Hijo no verá la vida, sino que la ira de Dios está sobre él.",juan_3_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=3&version=rv60,,
113,juan,4,1,Jesús y la mujer samaritana,"Cuando, pues, el Señor entendió que los fariseos habían oído decir: Jesús hace y bautiza más discípulos que Juan",juan_4_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60,,
114,juan,4,2,Jesús y la mujer samaritana,"(aunque Jesús no bautizaba, sino sus discípulos),",juan_4_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60,,
115,juan,4,3,Jesús y la mujer samaritana,"salió de Judea, y se fue otra vez a Galilea.",juan_4_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60,,
116,juan,4,4,Jesús y la mujer samaritana,Y le era necesario pasar por Samaria.,juan_4_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=4&version=rv60,,
