id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
14,oseas,2,3,El amor de Jehová hacia su pueblo infiel,"no sea que yo la despoje y desnude, la ponga como el día en que nació, la haga como un desierto, la deje como tierra seca, y la mate de sed.",oseas_2_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
15,oseas,2,4,El amor de Jehová hacia su pueblo infiel,"Ni tendré misericordia de sus hijos, porque son hijos de prostitución.",oseas_2_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
16,oseas,2,5,El amor de Jehová hacia su pueblo infiel,"Porque su madre se prostituyó; la que los dio a luz se deshonró, porque dijo: Iré tras mis amantes, que me dan mi pan y mi agua, mi lana y mi lino, mi aceite y mi bebida.",oseas_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
17,oseas,2,6,El amor de Jehová hacia su pueblo infiel,"Por tanto, he aquí yo rodearé de espinos su camino, y la cercaré con seto, y no hallará sus caminos.",oseas_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
18,oseas,2,7,El amor de Jehová hacia su pueblo infiel,"Seguirá a sus amantes, y no los alcanzará; los buscará, y no los hallará. Entonces dirá: Iré y me volveré a mi primer marido; porque mejor me iba entonces que ahora.",oseas_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
19,oseas,2,8,El amor de Jehová hacia su pueblo infiel,"Y ella no reconoció que yo le daba el trigo, el vino y el aceite, y que le multipliqué la plata y el oro que ofrecían a Baal.",oseas_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
20,oseas,2,9,El amor de Jehová hacia su pueblo infiel,"Por tanto, yo volveré y tomaré mi trigo a su tiempo, y mi vino a su sazón, y quitaré mi lana y mi lino que había dado para cubrir su desnudez.",oseas_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
21,oseas,2,10,El amor de Jehová hacia su pueblo infiel,"Y ahora descubriré yo su locura delante de los ojos de sus amantes, y nadie la librará de mi mano.",oseas_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
22,oseas,2,11,El amor de Jehová hacia su pueblo infiel,"Haré cesar todo su gozo, sus fiestas, sus nuevas lunas y sus días de reposo, y todas sus festividades.",oseas_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
23,oseas,2,12,El amor de Jehová hacia su pueblo infiel,"Y haré talar sus vides y sus higueras, de las cuales dijo: Mi salario son, salario que me han dado mis amantes. Y las reduciré a un matorral, y las comerán las bestias del campo.",oseas_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
24,oseas,2,13,El amor de Jehová hacia su pueblo infiel,"Y la castigaré por los días en que incensaba a los baales, y se adornaba de sus zarcillos y de sus joyeles, y se iba tras sus amantes y se olvidaba de mí, dice Jehová.",oseas_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
25,oseas,2,14,El amor de Jehová hacia su pueblo infiel,"Pero he aquí que yo la atraeré y la llevaré al desierto, y hablaré a su corazón.",oseas_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
26,oseas,2,15,El amor de Jehová hacia su pueblo infiel,"Y le daré sus viñas desde allí, y el valle de Acor por puerta de esperanza; y allí cantará como en los tiempos de su juventud, y como en el día de su subida de la tierra de Egipto.",oseas_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
27,oseas,2,16,El amor de Jehová hacia su pueblo infiel,"En aquel tiempo, dice Jehová, me llamarás Ishi, y nunca más me llamarás Baali.",oseas_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
28,oseas,2,17,El amor de Jehová hacia su pueblo infiel,"Porque quitaré de su boca los nombres de los baales, y nunca más se mencionarán sus nombres.",oseas_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
29,oseas,2,18,El amor de Jehová hacia su pueblo infiel,"En aquel tiempo haré para ti pacto con las bestias del campo, con las aves del cielo y con las serpientes de la tierra; y quitaré de la tierra arco y espada y guerra, y te haré dormir segura.",oseas_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
30,oseas,2,19,El amor de Jehová hacia su pueblo infiel,"Y te desposaré conmigo para siempre; te desposaré conmigo en justicia, juicio, benignidad y misericordia.",oseas_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
31,oseas,2,20,El amor de Jehová hacia su pueblo infiel,"Y te desposaré conmigo en fidelidad, y conocerás a Jehová.",oseas_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
32,oseas,2,21,El amor de Jehová hacia su pueblo infiel,"En aquel tiempo responderé, dice Jehová, yo responderé a los cielos, y ellos responderán a la tierra.",oseas_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
33,oseas,2,22,El amor de Jehová hacia su pueblo infiel,"Y la tierra responderá al trigo, al vino y al aceite, y ellos responderán a Jezreel.",oseas_2_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
34,oseas,2,23,El amor de Jehová hacia su pueblo infiel,"Y la sembraré para mí en la tierra, y tendré misericordia de Lo-ruhama; y diré a Lo-ammi: Tú eres pueblo mío, y él dirá: Dios mío.",oseas_2_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=2&version=rv60,,
35,oseas,3,1,Oseas y la adúltera,"Me dijo otra vez Jehová: Ve, ama a una mujer amada de su compañero, aunque adúltera, como el amor de Jehová para con los hijos de Israel, los cuales miran a dioses ajenos, y aman tortas de pasas.",oseas_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=3&version=rv60,,
36,oseas,3,2,Oseas y la adúltera,La compré entonces para mí por quince siclos de plata y un homer y medio de cebada.,oseas_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=3&version=rv60,,
37,oseas,3,3,Oseas y la adúltera,"Y le dije: Tú serás mía durante muchos días; no fornicarás, ni tomarás otro varón; lo mismo haré yo contigo.",oseas_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=3&version=rv60,,
38,oseas,3,4,Oseas y la adúltera,"Porque muchos días estarán los hijos de Israel sin rey, sin príncipe, sin sacrificio, sin estatua, sin efod y sin terafines.",oseas_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=3&version=rv60,,
39,oseas,3,5,Oseas y la adúltera,"Después volverán los hijos de Israel, y buscarán a Jehová su Dios, y a David su rey; y temerán a Jehová y a su bondad en el fin de los días.",oseas_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=3&version=rv60,,
40,oseas,4,1,Controversia de Jehová con Israel,"Oíd palabra de Jehová, hijos de Israel, porque Jehová contiende con los moradores de la tierra; porque no hay verdad, ni misericordia, ni conocimiento de Dios en la tierra.",oseas_4_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
41,oseas,4,2,Controversia de Jehová con Israel,"Perjurar, mentir, matar, hurtar y adulterar prevalecen, y homicidio tras homicidio se suceden.",oseas_4_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
42,oseas,4,3,Controversia de Jehová con Israel,"Por lo cual se enlutará la tierra, y se extenuará todo morador de ella, con las bestias del campo y las aves del cielo; y aun los peces del mar morirán.",oseas_4_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
43,oseas,4,4,Controversia de Jehová con Israel,"Ciertamente hombre no contienda ni reprenda a hombre, porque tu pueblo es como los que resisten al sacerdote.",oseas_4_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
44,oseas,4,5,Controversia de Jehová con Israel,"Caerás por tanto en el día, y caerá también contigo el profeta de noche; y a tu madre destruiré.",oseas_4_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
45,oseas,4,6,Controversia de Jehová con Israel,"Mi pueblo fue destruido, porque le faltó conocimiento. Por cuanto desechaste el conocimiento, yo te echaré del sacerdocio; y porque olvidaste la ley de tu Dios, también yo me olvidaré de tus hijos.",oseas_4_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
46,oseas,4,7,Controversia de Jehová con Israel,"Conforme a su grandeza, así pecaron contra mí; también yo cambiaré su honra en afrenta.",oseas_4_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
47,oseas,4,8,Controversia de Jehová con Israel,"Del pecado de mi pueblo comen, y en su maldad levantan su alma.",oseas_4_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
48,oseas,4,9,Controversia de Jehová con Israel,"Y será el pueblo como el sacerdote; le castigaré por su conducta, y le pagaré conforme a sus obras.",oseas_4_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
49,oseas,4,10,Controversia de Jehová con Israel,"Comerán, pero no se saciarán; fornicarán, mas no se multiplicarán, porque dejaron de servir a Jehová.",oseas_4_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
50,oseas,4,11,Controversia de Jehová con Israel,"Fornicación, vino y mosto quitan el juicio.",oseas_4_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
51,oseas,4,12,Controversia de Jehová con Israel,"Mi pueblo a su ídolo de madera pregunta, y el leño le responde; porque espíritu de fornicaciones lo hizo errar, y dejaron a su Dios para fornicar.",oseas_4_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
52,oseas,4,13,Controversia de Jehová con Israel,"Sobre las cimas de los montes sacrificaron, e incensaron sobre los collados, debajo de las encinas, álamos y olmos que tuviesen buena sombra; por tanto, vuestras hijas fornicarán, y adulterarán vuestras nueras.",oseas_4_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
53,oseas,4,14,Controversia de Jehová con Israel,"No castigaré a vuestras hijas cuando forniquen, ni a vuestras nueras cuando adulteren; porque ellos mismos se van con rameras, y con malas mujeres sacrifican; por tanto, el pueblo sin entendimiento caerá.",oseas_4_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
54,oseas,4,15,Controversia de Jehová con Israel,"Si fornicas tú, Israel, a lo menos no peque Judá; y no entréis en Gilgal, ni subáis a Bet-avén, ni juréis: Vive Jehová.",oseas_4_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
55,oseas,4,16,Controversia de Jehová con Israel,Porque como novilla indómita se apartó Israel; ¿los apacentará ahora Jehová como a corderos en lugar espacioso?,oseas_4_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
56,oseas,4,17,Controversia de Jehová con Israel,Efraín es dado a ídolos; déjalo.,oseas_4_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
57,oseas,4,18,Controversia de Jehová con Israel,Su bebida se corrompió; fornicaron sin cesar; sus príncipes amaron lo que avergüenza.,oseas_4_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
58,oseas,4,19,Controversia de Jehová con Israel,"El viento los ató en sus alas, y de sus sacrificios serán avergonzados.",oseas_4_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=4&version=rv60,,
59,oseas,5,1,Castigo de la apostasía de Israel,"Sacerdotes, oíd esto, y estad atentos, casa de Israel, y casa del rey, escuchad; porque para vosotros es el juicio, pues habéis sido lazo en Mizpa, y red tendida sobre Tabor.",oseas_5_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
60,oseas,5,2,Castigo de la apostasía de Israel,"Y haciendo víctimas han bajado hasta lo profundo; por tanto, yo castigaré a todos ellos.",oseas_5_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
61,oseas,5,3,Castigo de la apostasía de Israel,"Yo conozco a Efraín, e Israel no me es desconocido; porque ahora, oh Efraín, te has prostituido, y se ha contaminado Israel.",oseas_5_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
62,oseas,5,4,Castigo de la apostasía de Israel,"No piensan en convertirse a su Dios, porque espíritu de fornicación está en medio de ellos, y no conocen a Jehová.",oseas_5_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
63,oseas,5,5,Castigo de la apostasía de Israel,"La soberbia de Israel le desmentirá en su cara; Israel y Efraín tropezarán en su pecado, y Judá tropezará también con ellos.",oseas_5_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
64,oseas,5,6,Castigo de la apostasía de Israel,"Con sus ovejas y con sus vacas andarán buscando a Jehová, y no le hallarán; se apartó de ellos.",oseas_5_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
65,oseas,5,7,Castigo de la apostasía de Israel,"Contra Jehová prevaricaron, porque han engendrado hijos extraños; ahora en un solo mes serán consumidos ellos y sus heredades.",oseas_5_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
66,oseas,5,8,Castigo de la apostasía de Israel,"Tocad bocina en Gabaa, trompeta en Ramá: sonad alarma en Bet-avén; tiembla, oh Benjamín.",oseas_5_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
67,oseas,5,9,Castigo de la apostasía de Israel,Efraín será asolado en el día del castigo; en las tribus de Israel hice conocer la verdad.,oseas_5_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
68,oseas,5,10,Castigo de la apostasía de Israel,Los príncipes de Judá fueron como los que traspasan los linderos; derramaré sobre ellos como agua mi ira.,oseas_5_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
69,oseas,5,11,Castigo de la apostasía de Israel,"Efraín es vejado, quebrantado en juicio, porque quiso andar en pos de vanidades.",oseas_5_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
70,oseas,5,12,Castigo de la apostasía de Israel,"Yo, pues, seré como polilla a Efraín, y como carcoma a la casa de Judá.",oseas_5_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
71,oseas,5,13,Castigo de la apostasía de Israel,"Y verá Efraín su enfermedad, y Judá su llaga; irá entonces Efraín a Asiria, y enviará al rey Jareb; mas él no os podrá sanar, ni os curará la llaga.",oseas_5_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
72,oseas,5,14,Castigo de la apostasía de Israel,"Porque yo seré como león a Efraín, y como cachorro de león a la casa de Judá; yo, yo arrebataré, y me iré; tomaré, y no habrá quien liberte.",oseas_5_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
73,oseas,5,15,Insinceridad del arrepentimiento de Israel,"Andaré y volveré a mi lugar, hasta que reconozcan su pecado y busquen mi rostro. En su angustia me buscarán.",oseas_5_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=5&version=rv60,,
74,oseas,6,1,,"Venid y volvamos a Jehová; porque él arrebató, y nos curará; hirió, y nos vendará.",oseas_6_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
75,oseas,6,2,,"Nos dará vida después de dos días; en el tercer día nos resucitará, y viviremos delante de él.",oseas_6_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
76,oseas,6,3,,"Y conoceremos, y proseguiremos en conocer a Jehová; como el alba está dispuesta su salida, y vendrá a nosotros como la lluvia, como la lluvia tardía y temprana a la tierra.",oseas_6_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
77,oseas,6,4,,"¿Qué haré a ti, Efraín? ¿Qué haré a ti, oh Judá? La piedad vuestra es como nube de la mañana, y como el rocío de la madrugada, que se desvanece.",oseas_6_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
78,oseas,6,5,,"Por esta causa los corté por medio de los profetas, con las palabras de mi boca los maté; y tus juicios serán como luz que sale.",oseas_6_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
79,oseas,6,6,,"Porque misericordia quiero, y no sacrificio, y conocimiento de Dios más que holocaustos.",oseas_6_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
80,oseas,6,7,,"Mas ellos, cual Adán, traspasaron el pacto; allí prevaricaron contra mí.",oseas_6_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
81,oseas,6,8,,"Galaad, ciudad de hacedores de iniquidad, manchada de sangre.",oseas_6_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
82,oseas,6,9,,"Y como ladrones que esperan a algún hombre, así una compañía de sacerdotes mata en el camino hacia Siquem; así cometieron abominación.",oseas_6_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
83,oseas,6,10,,"En la casa de Israel he visto inmundicia; allí fornicó Efraín, y se contaminó Israel.",oseas_6_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
84,oseas,6,11,,"Para ti también, oh Judá, está preparada una siega, cuando yo haga volver el cautiverio de mi pueblo.",oseas_6_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=6&version=rv60,,
85,oseas,7,1,Iniquidad y rebelión de Israel,"Mientras curaba yo a Israel, se descubrió la iniquidad de Efraín, y las maldades de Samaria; porque hicieron engaño; y entra el ladrón, y el salteador despoja por fuera.",oseas_7_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
86,oseas,7,2,Iniquidad y rebelión de Israel,Y no consideran en su corazón que tengo en memoria toda su maldad; ahora les rodearán sus obras; delante de mí están.,oseas_7_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
87,oseas,7,3,Iniquidad y rebelión de Israel,"Con su maldad alegran al rey, y a los príncipes con sus mentiras.",oseas_7_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
88,oseas,7,4,Iniquidad y rebelión de Israel,"Todos ellos son adúlteros; son como horno encendido por el hornero, que cesa de avivar el fuego después que está hecha la masa, hasta que se haya leudado.",oseas_7_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
89,oseas,7,5,Iniquidad y rebelión de Israel,En el día de nuestro rey los príncipes lo hicieron enfermar con copas de vino; extendió su mano con los escarnecedores.,oseas_7_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
90,oseas,7,6,Iniquidad y rebelión de Israel,"Aplicaron su corazón, semejante a un horno, a sus artificios; toda la noche duerme su hornero; a la mañana está encendido como llama de fuego.",oseas_7_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
91,oseas,7,7,Iniquidad y rebelión de Israel,"Todos ellos arden como un horno, y devoraron a sus jueces; cayeron todos sus reyes; no hay entre ellos quien a mí clame.",oseas_7_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
92,oseas,7,8,Iniquidad y rebelión de Israel,Efraín se ha mezclado con los demás pueblos; Efraín fue torta no volteada.,oseas_7_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
93,oseas,7,9,Iniquidad y rebelión de Israel,"Devoraron extraños su fuerza, y él no lo supo; y aun canas le han cubierto, y él no lo supo.",oseas_7_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
94,oseas,7,10,Iniquidad y rebelión de Israel,"Y la soberbia de Israel testificará contra él en su cara; y no se volvieron a Jehová su Dios, ni lo buscaron con todo esto.",oseas_7_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
95,oseas,7,11,Iniquidad y rebelión de Israel,"Efraín fue como paloma incauta, sin entendimiento; llamarán a Egipto, acudirán a Asiria.",oseas_7_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
96,oseas,7,12,Iniquidad y rebelión de Israel,"Cuando fueren, tenderé sobre ellos mi red; les haré caer como aves del cielo; les castigaré conforme a lo que se ha anunciado en sus congregaciones.",oseas_7_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
97,oseas,7,13,Iniquidad y rebelión de Israel,"¡Ay de ellos! porque se apartaron de mí; destrucción vendrá sobre ellos, porque contra mí se rebelaron; yo los redimí, y ellos hablaron mentiras contra mí.",oseas_7_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
98,oseas,7,14,Iniquidad y rebelión de Israel,"Y no clamaron a mí con su corazón cuando gritaban sobre sus camas; para el trigo y el mosto se congregaron, se rebelaron contra mí.",oseas_7_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
99,oseas,7,15,Iniquidad y rebelión de Israel,"Y aunque yo los enseñé y fortalecí sus brazos, contra mí pensaron mal.",oseas_7_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
100,oseas,7,16,Iniquidad y rebelión de Israel,"Volvieron, pero no al Altísimo; fueron como arco engañoso; cayeron sus príncipes a espada por la soberbia de su lengua; esto será su escarnio en la tierra de Egipto.",oseas_7_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=7&version=rv60,,
101,oseas,8,1,Reprensión de la idolatría de Israel,"Pon a tu boca trompeta. Como águila viene contra la casa de Jehová, porque traspasaron mi pacto, y se rebelaron contra mi ley.",oseas_8_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=8&version=rv60,,
102,oseas,8,2,Reprensión de la idolatría de Israel,"A mí clamará Israel: Dios mío, te hemos conocido.",oseas_8_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=8&version=rv60,,
103,oseas,8,3,Reprensión de la idolatría de Israel,Israel desechó el bien; enemigo lo perseguirá.,oseas_8_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=oseas&capitulo=8&version=rv60,,
