id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
13,lamentaciones,1,13,Tristeza de Sion la cautiva,"Desde lo alto envió fuego que consume mis huesos;Ha extendido red a mis pies, me volvió atrás,Me dejó desolada, y con dolor todo el día.",lamentaciones_1_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
14,lamentaciones,1,14,Tristeza de Sion la cautiva,El yugo de mis rebeliones ha sido atado por su mano;Ataduras han sido echadas sobre mi cerviz; ha debilitado mis fuerzas;Me ha entregado el Señor en manos contra las cuales no podré levantarme.,lamentaciones_1_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
15,lamentaciones,1,15,Tristeza de Sion la cautiva,El Señor ha hollado a todos mis hombres fuertes en medio de mí;Llamó contra mí compañía para quebrantar a mis jóvenes;Como lagar ha hollado el Señor a la virgen hija de Judá.,lamentaciones_1_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
16,lamentaciones,1,16,Tristeza de Sion la cautiva,"Por esta causa lloro; mis ojos, mis ojos fluyen aguas,Porque se alejó de mí el consolador que dé reposo a mi alma;Mis hijos son destruidos, porque el enemigo prevaleció.",lamentaciones_1_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
17,lamentaciones,1,17,Tristeza de Sion la cautiva,"Sion extendió sus manos; no tiene quien la consuele;Jehová dio mandamiento contra Jacob, que sus vecinos fuesen sus enemigos;Jerusalén fue objeto de abominación entre ellos.",lamentaciones_1_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
18,lamentaciones,1,18,Tristeza de Sion la cautiva,"Jehová es justo; yo contra su palabra me rebelé.Oíd ahora, pueblos todos, y ved mi dolor;Mis vírgenes y mis jóvenes fueron llevados en cautiverio.",lamentaciones_1_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
19,lamentaciones,1,19,Tristeza de Sion la cautiva,"Di voces a mis amantes, mas ellos me han engañado;Mis sacerdotes y mis ancianos en la ciudad perecieron,Buscando comida para sí con que entretener su vida.",lamentaciones_1_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
20,lamentaciones,1,20,Tristeza de Sion la cautiva,"Mira, oh Jehová, estoy atribulada, mis entrañas hierven.Mi corazón se trastorna dentro de mí, porque me rebelé en gran manera.Por fuera hizo estragos la espada; por dentro señoreó la muerte.",lamentaciones_1_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
21,lamentaciones,1,21,Tristeza de Sion la cautiva,"Oyeron que gemía, mas no hay consolador para mí;Todos mis enemigos han oído mi mal, se alegran de lo que tú hiciste.Harás venir el día que has anunciado, y serán como yo.",lamentaciones_1_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
22,lamentaciones,1,22,Tristeza de Sion la cautiva,"Venga delante de ti toda su maldad,Y haz con ellos como hiciste conmigo por todas mis rebeliones;Porque muchos son mis suspiros, y mi corazón está adolorido.",lamentaciones_1_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=1&version=rv60,,
23,lamentaciones,2,1,Las tristezas de Sion vienen de Jehová,"¡Cómo oscureció el Señor en su furor a la hija de Sion!Derribó del cielo a la tierra la hermosura de Israel,Y no se acordó del estrado de sus pies en el día de su furor.",lamentaciones_2_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
24,lamentaciones,2,2,Las tristezas de Sion vienen de Jehová,"Destruyó el Señor, y no perdonó;Destruyó en su furor todas las tiendas de Jacob;Echó por tierra las fortalezas de la hija de Judá,Humilló al reino y a sus príncipes.",lamentaciones_2_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
25,lamentaciones,2,3,Las tristezas de Sion vienen de Jehová,"Cortó con el ardor de su ira todo el poderío de Israel;Retiró de él su diestra frente al enemigo,Y se encendió en Jacob como llama de fuego que ha devorado alrededor.",lamentaciones_2_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
26,lamentaciones,2,4,Las tristezas de Sion vienen de Jehová,"Entesó su arco como enemigo, afirmó su mano derecha como adversario,Y destruyó cuanto era hermoso.En la tienda de la hija de Sion derramó como fuego su enojo.",lamentaciones_2_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
27,lamentaciones,2,5,Las tristezas de Sion vienen de Jehová,"El Señor llegó a ser como enemigo, destruyó a Israel;Destruyó todos sus palacios, derribó sus fortalezas,Y multiplicó en la hija de Judá la tristeza y el lamento.",lamentaciones_2_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
28,lamentaciones,2,6,Las tristezas de Sion vienen de Jehová,"Quitó su tienda como enramada de huerto;Destruyó el lugar en donde se congregaban;Jehová ha hecho olvidar las fiestas solemnes y los días de reposo en Sion,Y en el ardor de su ira ha desechado al rey y al sacerdote.",lamentaciones_2_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
29,lamentaciones,2,7,Las tristezas de Sion vienen de Jehová,"Desechó el Señor su altar, menospreció su santuario;Ha entregado en mano del enemigo los muros de sus palacios;Hicieron resonar su voz en la casa de Jehová como en día de fiesta.",lamentaciones_2_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
30,lamentaciones,2,8,Las tristezas de Sion vienen de Jehová,"Jehová determinó destruir el muro de la hija de Sion;Extendió el cordel, no retrajo su mano de la destrucción;Hizo, pues, que se lamentara el antemuro y el muro; fueron desolados juntamente.",lamentaciones_2_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
31,lamentaciones,2,9,Las tristezas de Sion vienen de Jehová,"Sus puertas fueron echadas por tierra, destruyó y quebrantó sus cerrojos;Su rey y sus príncipes están entre las naciones donde no hay ley;Sus profetas tampoco hallaron visión de Jehová.",lamentaciones_2_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
32,lamentaciones,2,10,Las tristezas de Sion vienen de Jehová,"Se sentaron en tierra, callaron los ancianos de la hija de Sion;Echaron polvo sobre sus cabezas, se ciñeron de cilicio;Las vírgenes de Jerusalén bajaron sus cabezas a tierra.",lamentaciones_2_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
33,lamentaciones,2,11,Las tristezas de Sion vienen de Jehová,"Mis ojos desfallecieron de lágrimas, se conmovieron mis entrañas,Mi hígado se derramó por tierra a causa del quebrantamiento de la hija de mi pueblo,Cuando desfallecía el niño y el que mamaba, en las plazas de la ciudad.",lamentaciones_2_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
34,lamentaciones,2,12,Las tristezas de Sion vienen de Jehová,"Decían a sus madres: ¿Dónde está el trigo y el vino?Desfallecían como heridos en las calles de la ciudad,Derramando sus almas en el regazo de sus madres.",lamentaciones_2_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
35,lamentaciones,2,13,Las tristezas de Sion vienen de Jehová,"¿Qué testigo te traeré, o a quién te haré semejante, hija de Jerusalén?¿A quién te compararé para consolarte, oh virgen hija de Sion?Porque grande como el mar es tu quebrantamiento; ¿quién te sanará?",lamentaciones_2_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
36,lamentaciones,2,14,Las tristezas de Sion vienen de Jehová,"Tus profetas vieron para ti vanidad y locura;Y no descubrieron tu pecado para impedir tu cautiverio,Sino que te predicaron vanas profecías y extravíos.",lamentaciones_2_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
37,lamentaciones,2,15,Las tristezas de Sion vienen de Jehová,"Todos los que pasaban por el camino batieron las manos sobre ti;Silbaron, y movieron despectivamente sus cabezas sobre la hija de Jerusalén, diciendo:¿Es esta la ciudad que decían de perfecta hermosura, el gozo de toda la tierra?",lamentaciones_2_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
38,lamentaciones,2,16,Las tristezas de Sion vienen de Jehová,"Todos tus enemigos abrieron contra ti su boca;Se burlaron, y crujieron los dientes; dijeron: Devorémosla;Ciertamente este es el día que esperábamos; lo hemos hallado, lo hemos visto.",lamentaciones_2_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
39,lamentaciones,2,17,Las tristezas de Sion vienen de Jehová,"Jehová ha hecho lo que tenía determinado;Ha cumplido su palabra, la cual él había mandado desde tiempo antiguo.Destruyó, y no perdonó;Y ha hecho que el enemigo se alegre sobre ti,Y enalteció el poder de tus adversarios.",lamentaciones_2_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
40,lamentaciones,2,18,Las tristezas de Sion vienen de Jehová,"El corazón de ellos clamaba al Señor;Oh hija de Sion, echa lágrimas cual arroyo día y noche;No descanses, ni cesen las niñas de tus ojos.",lamentaciones_2_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
41,lamentaciones,2,19,Las tristezas de Sion vienen de Jehová,"Levántate, da voces en la noche, al comenzar las vigilias;Derrama como agua tu corazón ante la presencia del Señor;Alza tus manos a él implorando la vida de tus pequeñitos,Que desfallecen de hambre en las entradas de todas las calles.",lamentaciones_2_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
42,lamentaciones,2,20,Las tristezas de Sion vienen de Jehová,"Mira, oh Jehová, y considera a quién has hecho así.¿Han de comer las mujeres el fruto de sus entrañas, los pequeñitos a su tierno cuidado?¿Han de ser muertos en el santuario del Señor el sacerdote y el profeta?",lamentaciones_2_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
43,lamentaciones,2,21,Las tristezas de Sion vienen de Jehová,"Niños y viejos yacían por tierra en las calles;Mis vírgenes y mis jóvenes cayeron a espada;Mataste en el día de tu furor; degollaste, no perdonaste.",lamentaciones_2_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
44,lamentaciones,2,22,Las tristezas de Sion vienen de Jehová,"Has convocado de todas partes mis temores, como en un día de solemnidad;Y en el día del furor de Jehová no hubo quien escapase ni quedase vivo;Los que crié y mantuve, mi enemigo los acabó.",lamentaciones_2_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=2&version=rv60,,
45,lamentaciones,3,1,Esperanza de liberación por la misericordia de Dios,Yo soy el hombre que ha visto aflicción bajo el látigo de su enojo.,lamentaciones_3_1,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
46,lamentaciones,3,2,Esperanza de liberación por la misericordia de Dios,"Me guió y me llevó en tinieblas, y no en luz;",lamentaciones_3_2,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
47,lamentaciones,3,3,Esperanza de liberación por la misericordia de Dios,Ciertamente contra mí volvió y revolvió su mano todo el día.,lamentaciones_3_3,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
48,lamentaciones,3,4,Esperanza de liberación por la misericordia de Dios,Hizo envejecer mi carne y mi piel; quebrantó mis huesos;,lamentaciones_3_4,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
49,lamentaciones,3,5,Esperanza de liberación por la misericordia de Dios,"Edificó baluartes contra mí, y me rodeó de amargura y de trabajo.",lamentaciones_3_5,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
50,lamentaciones,3,6,Esperanza de liberación por la misericordia de Dios,"Me dejó en oscuridad, como los ya muertos de mucho tiempo.",lamentaciones_3_6,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
51,lamentaciones,3,7,Esperanza de liberación por la misericordia de Dios,"Me cercó por todos lados, y no puedo salir; ha hecho más pesadas mis cadenas;",lamentaciones_3_7,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
52,lamentaciones,3,8,Esperanza de liberación por la misericordia de Dios,"Aun cuando clamé y di voces, cerró los oídos a mi oración;",lamentaciones_3_8,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
53,lamentaciones,3,9,Esperanza de liberación por la misericordia de Dios,"Cercó mis caminos con piedra labrada, torció mis senderos.",lamentaciones_3_9,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
54,lamentaciones,3,10,Esperanza de liberación por la misericordia de Dios,"Fue para mí como oso que acecha, como león en escondrijos;",lamentaciones_3_10,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
55,lamentaciones,3,11,Esperanza de liberación por la misericordia de Dios,"Torció mis caminos, y me despedazó; me dejó desolado.",lamentaciones_3_11,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
56,lamentaciones,3,12,Esperanza de liberación por la misericordia de Dios,"Entesó su arco, y me puso como blanco para la saeta.",lamentaciones_3_12,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
57,lamentaciones,3,13,Esperanza de liberación por la misericordia de Dios,Hizo entrar en mis entrañas las saetas de su aljaba.,lamentaciones_3_13,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
58,lamentaciones,3,14,Esperanza de liberación por la misericordia de Dios,"Fui escarnio a todo mi pueblo, burla de ellos todos los días;",lamentaciones_3_14,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
59,lamentaciones,3,15,Esperanza de liberación por la misericordia de Dios,"Me llenó de amarguras, me embriagó de ajenjos.",lamentaciones_3_15,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
60,lamentaciones,3,16,Esperanza de liberación por la misericordia de Dios,"Mis dientes quebró con cascajo, me cubrió de ceniza;",lamentaciones_3_16,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
61,lamentaciones,3,17,Esperanza de liberación por la misericordia de Dios,"Y mi alma se alejó de la paz, me olvidé del bien,",lamentaciones_3_17,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
62,lamentaciones,3,18,Esperanza de liberación por la misericordia de Dios,"Y dije: Perecieron mis fuerzas, y mi esperanza en Jehová.",lamentaciones_3_18,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
63,lamentaciones,3,19,Esperanza de liberación por la misericordia de Dios,"Acuérdate de mi aflicción y de mi abatimiento, del ajenjo y de la hiel;",lamentaciones_3_19,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
64,lamentaciones,3,20,Esperanza de liberación por la misericordia de Dios,"Lo tendré aún en memoria, porque mi alma está abatida dentro de mí;",lamentaciones_3_20,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
65,lamentaciones,3,21,Esperanza de liberación por la misericordia de Dios,"Esto recapacitaré en mi corazón, por lo tanto esperaré.",lamentaciones_3_21,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
66,lamentaciones,3,22,Esperanza de liberación por la misericordia de Dios,"Por la misericordia de Jehová no hemos sido consumidos, porque nunca decayeron sus misericordias.",lamentaciones_3_22,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
67,lamentaciones,3,23,Esperanza de liberación por la misericordia de Dios,Nuevas son cada mañana; grande es tu fidelidad.,lamentaciones_3_23,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
68,lamentaciones,3,24,Esperanza de liberación por la misericordia de Dios,"Mi porción es Jehová, dijo mi alma; por tanto, en él esperaré.",lamentaciones_3_24,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
69,lamentaciones,3,25,Esperanza de liberación por la misericordia de Dios,"Bueno es Jehová a los que en él esperan, al alma que le busca.",lamentaciones_3_25,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
70,lamentaciones,3,26,Esperanza de liberación por la misericordia de Dios,Bueno es esperar en silencio la salvación de Jehová.,lamentaciones_3_26,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
71,lamentaciones,3,27,Esperanza de liberación por la misericordia de Dios,Bueno le es al hombre llevar el yugo desde su juventud.,lamentaciones_3_27,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
72,lamentaciones,3,28,Esperanza de liberación por la misericordia de Dios,"Que se siente solo y calle, porque es Dios quien se lo impuso;",lamentaciones_3_28,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
73,lamentaciones,3,29,Esperanza de liberación por la misericordia de Dios,"Ponga su boca en el polvo, por si aún hay esperanza;",lamentaciones_3_29,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
74,lamentaciones,3,30,Esperanza de liberación por la misericordia de Dios,"Dé la mejilla al que le hiere, y sea colmado de afrentas.",lamentaciones_3_30,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
75,lamentaciones,3,31,Esperanza de liberación por la misericordia de Dios,Porque el Señor no desecha para siempre;,lamentaciones_3_31,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
76,lamentaciones,3,32,Esperanza de liberación por la misericordia de Dios,"Antes si aflige, también se compadece según la multitud de sus misericordias;",lamentaciones_3_32,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
77,lamentaciones,3,33,Esperanza de liberación por la misericordia de Dios,Porque no aflige ni entristece voluntariamente a los hijos de los hombres.,lamentaciones_3_33,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
78,lamentaciones,3,34,Esperanza de liberación por la misericordia de Dios,"Desmenuzar bajo los pies a todos los encarcelados de la tierra,",lamentaciones_3_34,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
79,lamentaciones,3,35,Esperanza de liberación por la misericordia de Dios,"Torcer el derecho del hombre delante de la presencia del Altísimo,",lamentaciones_3_35,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
80,lamentaciones,3,36,Esperanza de liberación por la misericordia de Dios,"Trastornar al hombre en su causa, el Señor no lo aprueba.",lamentaciones_3_36,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
81,lamentaciones,3,37,Esperanza de liberación por la misericordia de Dios,¿Quién será aquel que diga que sucedió algo que el Señor no mandó?,lamentaciones_3_37,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
82,lamentaciones,3,38,Esperanza de liberación por la misericordia de Dios,¿De la boca del Altísimo no sale lo malo y lo bueno?,lamentaciones_3_38,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
83,lamentaciones,3,39,Esperanza de liberación por la misericordia de Dios,¿Por qué se lamenta el hombre viviente? Laméntese el hombre en su pecado.,lamentaciones_3_39,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
84,lamentaciones,3,40,Esperanza de liberación por la misericordia de Dios,"Escudriñemos nuestros caminos, y busquemos, y volvámonos a Jehová;",lamentaciones_3_40,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
85,lamentaciones,3,41,Esperanza de liberación por la misericordia de Dios,Levantemos nuestros corazones y manos a Dios en los cielos;,lamentaciones_3_41,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
86,lamentaciones,3,42,Esperanza de liberación por la misericordia de Dios,"Nosotros nos hemos rebelado, y fuimos desleales; tú no perdonaste.",lamentaciones_3_42,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
87,lamentaciones,3,43,Esperanza de liberación por la misericordia de Dios,"Desplegaste la ira y nos perseguiste; mataste, y no perdonaste;",lamentaciones_3_43,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
88,lamentaciones,3,44,Esperanza de liberación por la misericordia de Dios,Te cubriste de nube para que no pasase la oración nuestra;,lamentaciones_3_44,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
89,lamentaciones,3,45,Esperanza de liberación por la misericordia de Dios,Nos volviste en oprobio y abominación en medio de los pueblos.,lamentaciones_3_45,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
90,lamentaciones,3,46,Esperanza de liberación por la misericordia de Dios,Todos nuestros enemigos abrieron contra nosotros su boca;,lamentaciones_3_46,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
91,lamentaciones,3,47,Esperanza de liberación por la misericordia de Dios,"Temor y lazo fueron para nosotros, asolamiento y quebranto;",lamentaciones_3_47,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
92,lamentaciones,3,48,Esperanza de liberación por la misericordia de Dios,Ríos de aguas echan mis ojos por el quebrantamiento de la hija de mi pueblo.,lamentaciones_3_48,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
93,lamentaciones,3,49,Esperanza de liberación por la misericordia de Dios,"Mis ojos destilan y no cesan, porque no hay alivio",lamentaciones_3_49,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
94,lamentaciones,3,50,Esperanza de liberación por la misericordia de Dios,Hasta que Jehová mire y vea desde los cielos;,lamentaciones_3_50,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
95,lamentaciones,3,51,Esperanza de liberación por la misericordia de Dios,Mis ojos contristaron mi alma por todas las hijas de mi ciudad.,lamentaciones_3_51,https://www.biblia.es/biblia-buscar-libros-1.php?libro=lamentaciones&capitulo=3&version=rv60,,
