id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
34,1_corinthians,2,3,,"And I was with you in weakness, and in fear, and in much trembling.",1_corinthians_2_3,https://github.com/seven1m/open-bibles,,fear
35,1_corinthians,2,4,,"And my speech and my preaching was not with enticing words of man's wisdom, but in demonstration of the Spirit and of power:",1_corinthians_2_4,https://github.com/seven1m/open-bibles,,neutral
36,1_corinthians,2,5,,"That your faith should not stand in the wisdom of men, but in the power of God.",1_corinthians_2_5,https://github.com/seven1m/open-bibles,,neutral
37,1_corinthians,2,6,,"Howbeit we speak wisdom among them that are perfect: yet not the wisdom of this world, nor of the princes of this world, that come to nought:",1_corinthians_2_6,https://github.com/seven1m/open-bibles,,neutral
38,1_corinthians,2,7,,"But we speak the wisdom of God in a mystery, even the hidden wisdom, which God ordained before the world unto our glory:",1_corinthians_2_7,https://github.com/seven1m/open-bibles,,neutral
39,1_corinthians,2,8,,"Which none of the princes of this world knew: for had they known it, they would not have crucified the Lord of glory.",1_corinthians_2_8,https://github.com/seven1m/open-bibles,,disgust
40,1_corinthians,2,9,,"But as it is written, Eye hath not seen, nor ear heard, neither have entered into the heart of man, the things which God hath prepared for them that love him.",1_corinthians_2_9,https://github.com/seven1m/open-bibles,,neutral
41,1_corinthians,2,10,,"But God hath revealed them unto us by his Spirit: for the Spirit searcheth all things, yea, the deep things of God.",1_corinthians_2_10,https://github.com/seven1m/open-bibles,,neutral
42,1_corinthians,2,11,,"For what man knoweth the things of a man, save the spirit of man which is in him? even so the things of God knoweth no man, but the Spirit of God.",1_corinthians_2_11,https://github.com/seven1m/open-bibles,,neutral
43,1_corinthians,2,12,,"Now we have received, not the spirit of the world, but the spirit which is of God; that we might know the things that are freely given to us of God.",1_corinthians_2_12,https://github.com/seven1m/open-bibles,,neutral
44,1_corinthians,2,13,,"Which things also we speak, not in the words which man's wisdom teacheth, but which the Holy Ghost teacheth; comparing spiritual things with spiritual.",1_corinthians_2_13,https://github.com/seven1m/open-bibles,,neutral
45,1_corinthians,2,14,,"But the natural man receiveth not the things of the Spirit of God: for they are foolishness unto him: neither can he know them, because they are spiritually discerned.",1_corinthians_2_14,https://github.com/seven1m/open-bibles,,disgust
46,1_corinthians,2,15,,"But he that is spiritual judgeth all things, yet he himself is judged of no man.",1_corinthians_2_15,https://github.com/seven1m/open-bibles,,disgust
47,1_corinthians,2,16,,"For who hath known the mind of the Lord, that he may instruct him? But we have the mind of Christ.",1_corinthians_2_16,https://github.com/seven1m/open-bibles,,neutral
48,1_corinthians,3,1,,"And I, brethren, could not speak unto you as unto spiritual, but as unto carnal, even as unto babes in Christ.",1_corinthians_3_1,https://github.com/seven1m/open-bibles,,disgust
49,1_corinthians,3,2,,"I have fed you with milk, and not with meat: for hitherto ye were not able to bear it, neither yet now are ye able.",1_corinthians_3_2,https://github.com/seven1m/open-bibles,,neutral
50,1_corinthians,3,3,,"For ye are yet carnal: for whereas there is among you envying, and strife, and divisions, are ye not carnal, and walk as men?",1_corinthians_3_3,https://github.com/seven1m/open-bibles,,disgust
51,1_corinthians,3,4,,"For while one saith, I am of Paul; and another, I am of Apollos; are ye not carnal?",1_corinthians_3_4,https://github.com/seven1m/open-bibles,,disgust
52,1_corinthians,3,5,,"Who then is Paul, and who is Apollos, but ministers by whom ye believed, even as the Lord gave to every man?",1_corinthians_3_5,https://github.com/seven1m/open-bibles,,neutral
53,1_corinthians,3,6,,"I have planted, Apollos watered; but God gave the increase.",1_corinthians_3_6,https://github.com/seven1m/open-bibles,,sadness
54,1_corinthians,3,7,,"So then neither is he that planteth any thing, neither he that watereth; but God that giveth the increase.",1_corinthians_3_7,https://github.com/seven1m/open-bibles,,disgust
55,1_corinthians,3,8,,Now he that planteth and he that watereth are one: and every man shall receive his own reward according to his own labour.,1_corinthians_3_8,https://github.com/seven1m/open-bibles,,neutral
56,1_corinthians,3,9,,"For we are labourers together with God: ye are God's husbandry, ye are God's building.",1_corinthians_3_9,https://github.com/seven1m/open-bibles,,neutral
57,1_corinthians,3,10,,"According to the grace of God which is given unto me, as a wise masterbuilder, I have laid the foundation, and another buildeth thereon. But let every man take heed how he buildeth thereupon.",1_corinthians_3_10,https://github.com/seven1m/open-bibles,,neutral
58,1_corinthians,3,11,,"For other foundation can no man lay than that is laid, which is Jesus Christ.",1_corinthians_3_11,https://github.com/seven1m/open-bibles,,neutral
59,1_corinthians,3,12,,"Now if any man build upon this foundation gold, silver, precious stones, wood, hay, stubble;",1_corinthians_3_12,https://github.com/seven1m/open-bibles,,disgust
60,1_corinthians,3,13,,"Every man's work shall be made manifest: for the day shall declare it, because it shall be revealed by fire; and the fire shall try every man's work of what sort it is.",1_corinthians_3_13,https://github.com/seven1m/open-bibles,,anger
61,1_corinthians,3,14,,"If any man's work abide which he hath built thereupon, he shall receive a reward.",1_corinthians_3_14,https://github.com/seven1m/open-bibles,,joy
62,1_corinthians,3,15,,"If any man's work shall be burned, he shall suffer loss: but he himself shall be saved; yet so as by fire.",1_corinthians_3_15,https://github.com/seven1m/open-bibles,,sadness
63,1_corinthians,3,16,,"Know ye not that ye are the temple of God, and that the Spirit of God dwelleth in you?",1_corinthians_3_16,https://github.com/seven1m/open-bibles,,neutral
64,1_corinthians,3,17,,"If any man defile the temple of God, him shall God destroy; for the temple of God is holy, which temple ye are.",1_corinthians_3_17,https://github.com/seven1m/open-bibles,,anger
65,1_corinthians,3,18,,"Let no man deceive himself. If any man among you seemeth to be wise in this world, let him become a fool, that he may be wise.",1_corinthians_3_18,https://github.com/seven1m/open-bibles,,neutral
66,1_corinthians,3,19,,"For the wisdom of this world is foolishness with God. For it is written, He taketh the wise in their own craftiness.",1_corinthians_3_19,https://github.com/seven1m/open-bibles,,neutral
67,1_corinthians,3,20,,"And again, The Lord knoweth the thoughts of the wise, that they are vain.",1_corinthians_3_20,https://github.com/seven1m/open-bibles,,sadness
68,1_corinthians,3,21,,Therefore let no man glory in men. For all things are yours;,1_corinthians_3_21,https://github.com/seven1m/open-bibles,,anger
69,1_corinthians,3,22,,"Whether Paul, or Apollos, or Cephas, or the world, or life, or death, or things present, or things to come; all are yours;",1_corinthians_3_22,https://github.com/seven1m/open-bibles,,neutral
70,1_corinthians,3,23,,And ye are Christ's; and Christ is God's.,1_corinthians_3_23,https://github.com/seven1m/open-bibles,,neutral
71,1_corinthians,4,1,,"Let a man so account of us, as of the ministers of Christ, and stewards of the mysteries of God.",1_corinthians_4_1,https://github.com/seven1m/open-bibles,,neutral
72,1_corinthians,4,2,,"Moreover it is required in stewards, that a man be found faithful.",1_corinthians_4_2,https://github.com/seven1m/open-bibles,,neutral
73,1_corinthians,4,3,,"But with me it is a very small thing that I should be judged of you, or of man's judgment: yea, I judge not mine own self.",1_corinthians_4_3,https://github.com/seven1m/open-bibles,,neutral
74,1_corinthians,4,4,,For I know nothing by myself; yet am I not hereby justified: but he that judgeth me is the Lord.,1_corinthians_4_4,https://github.com/seven1m/open-bibles,,anger
75,1_corinthians,4,5,,"Therefore judge nothing before the time, until the Lord come, who both will bring to light the hidden things of darkness, and will make manifest the counsels of the hearts: and then shall every man have praise of God.",1_corinthians_4_5,https://github.com/seven1m/open-bibles,,neutral
76,1_corinthians,4,6,,"And these things, brethren, I have in a figure transferred to myself and to Apollos for your sakes; that ye might learn in us not to think of men above that which is written, that no one of you be puffed up for one against another.",1_corinthians_4_6,https://github.com/seven1m/open-bibles,,neutral
77,1_corinthians,4,7,,"For who maketh thee to differ from another? and what hast thou that thou didst not receive? now if thou didst receive it, why dost thou glory, as if thou hadst not received it?",1_corinthians_4_7,https://github.com/seven1m/open-bibles,,anger
78,1_corinthians,4,8,,"Now ye are full, now ye are rich, ye have reigned as kings without us: and I would to God ye did reign, that we also might reign with you.",1_corinthians_4_8,https://github.com/seven1m/open-bibles,,neutral
79,1_corinthians,4,9,,"For I think that God hath set forth us the apostles last, as it were appointed to death: for we are made a spectacle unto the world, and to angels, and to men.",1_corinthians_4_9,https://github.com/seven1m/open-bibles,,disgust
80,1_corinthians,4,10,,"We are fools for Christ's sake, but ye are wise in Christ; we are weak, but ye are strong; ye are honourable, but we are despised.",1_corinthians_4_10,https://github.com/seven1m/open-bibles,,disgust
81,1_corinthians,4,11,,"Even unto this present hour we both hunger, and thirst, and are naked, and are buffeted, and have no certain dwellingplace;",1_corinthians_4_11,https://github.com/seven1m/open-bibles,,disgust
82,1_corinthians,4,12,,"And labour, working with our own hands: being reviled, we bless; being persecuted, we suffer it:",1_corinthians_4_12,https://github.com/seven1m/open-bibles,,disgust
83,1_corinthians,4,13,,"Being defamed, we intreat: we are made as the filth of the world, and are the offscouring of all things unto this day.",1_corinthians_4_13,https://github.com/seven1m/open-bibles,,disgust
84,1_corinthians,4,14,,"I write not these things to shame you, but as my beloved sons I warn you.",1_corinthians_4_14,https://github.com/seven1m/open-bibles,,fear
85,1_corinthians,4,15,,"For though ye have ten thousand instructers in Christ, yet have ye not many fathers: for in Christ Jesus I have begotten you through the gospel.",1_corinthians_4_15,https://github.com/seven1m/open-bibles,,sadness
86,1_corinthians,4,16,,"Wherefore I beseech you, be ye followers of me.",1_corinthians_4_16,https://github.com/seven1m/open-bibles,,fear
87,1_corinthians,4,17,,"For this cause have I sent unto you Timotheus, who is my beloved son, and faithful in the Lord, who shall bring you into remembrance of my ways which be in Christ, as I teach every where in every church.",1_corinthians_4_17,https://github.com/seven1m/open-bibles,,neutral
88,1_corinthians,4,18,,"Now some are puffed up, as though I would not come to you.",1_corinthians_4_18,https://github.com/seven1m/open-bibles,,disgust
89,1_corinthians,4,19,,"But I will come to you shortly, if the Lord will, and will know, not the speech of them which are puffed up, but the power.",1_corinthians_4_19,https://github.com/seven1m/open-bibles,,neutral
90,1_corinthians,4,20,,"For the kingdom of God is not in word, but in power.",1_corinthians_4_20,https://github.com/seven1m/open-bibles,,disgust
91,1_corinthians,4,21,,"What will ye? shall I come unto you with a rod, or in love, and in the spirit of meekness?",1_corinthians_4_21,https://github.com/seven1m/open-bibles,,neutral
92,1_corinthians,5,1,,"It is reported commonly that there is fornication among you, and such fornication as is not so much as named among the Gentiles, that one should have his father's wife.",1_corinthians_5_1,https://github.com/seven1m/open-bibles,,neutral
93,1_corinthians,5,2,,"And ye are puffed up, and have not rather mourned, that he that hath done this deed might be taken away from among you.",1_corinthians_5_2,https://github.com/seven1m/open-bibles,,sadness
94,1_corinthians,5,3,,"For I verily, as absent in body, but present in spirit, have judged already, as though I were present, concerning him that hath so done this deed,",1_corinthians_5_3,https://github.com/seven1m/open-bibles,,neutral
95,1_corinthians,5,4,,"In the name of our Lord Jesus Christ, when ye are gathered together, and my spirit, with the power of our Lord Jesus Christ,",1_corinthians_5_4,https://github.com/seven1m/open-bibles,,neutral
96,1_corinthians,5,5,,"To deliver such an one unto Satan for the destruction of the flesh, that the spirit may be saved in the day of the Lord Jesus.",1_corinthians_5_5,https://github.com/seven1m/open-bibles,,disgust
97,1_corinthians,5,6,,Your glorying is not good. Know ye not that a little leaven leaveneth the whole lump?,1_corinthians_5_6,https://github.com/seven1m/open-bibles,,disgust
98,1_corinthians,5,7,,"Purge out therefore the old leaven, that ye may be a new lump, as ye are unleavened. For even Christ our passover is sacrificed for us:",1_corinthians_5_7,https://github.com/seven1m/open-bibles,,neutral
99,1_corinthians,5,8,,"Therefore let us keep the feast, not with old leaven, neither with the leaven of malice and wickedness; but with the unleavened bread of sincerity and truth.",1_corinthians_5_8,https://github.com/seven1m/open-bibles,,anger
100,1_corinthians,5,9,,I wrote unto you in an epistle not to company with fornicators:,1_corinthians_5_9,https://github.com/seven1m/open-bibles,,disgust
101,1_corinthians,5,10,,"Yet not altogether with the fornicators of this world, or with the covetous, or extortioners, or with idolaters; for then must ye needs go out of the world.",1_corinthians_5_10,https://github.com/seven1m/open-bibles,,neutral
102,1_corinthians,5,11,,"But now I have written unto you not to keep company, if any man that is called a brother be a fornicator, or covetous, or an idolater, or a railer, or a drunkard, or an extortioner; with such an one no not to eat.",1_corinthians_5_11,https://github.com/seven1m/open-bibles,,disgust
103,1_corinthians,5,12,,For what have I to do to judge them also that are without? do not ye judge them that are within?,1_corinthians_5_12,https://github.com/seven1m/open-bibles,,anger
104,1_corinthians,5,13,,But them that are without God judgeth. Therefore put away from among yourselves that wicked person.,1_corinthians_5_13,https://github.com/seven1m/open-bibles,,anger
105,1_corinthians,6,1,,"Dare any of you, having a matter against another, go to law before the unjust, and not before the saints?",1_corinthians_6_1,https://github.com/seven1m/open-bibles,,anger
106,1_corinthians,6,2,,"Do ye not know that the saints shall judge the world? and if the world shall be judged by you, are ye unworthy to judge the smallest matters?",1_corinthians_6_2,https://github.com/seven1m/open-bibles,,disgust
107,1_corinthians,6,3,,Know ye not that we shall judge angels? how much more things that pertain to this life?,1_corinthians_6_3,https://github.com/seven1m/open-bibles,,neutral
108,1_corinthians,6,4,,"If then ye have judgments of things pertaining to this life, set them to judge who are least esteemed in the church.",1_corinthians_6_4,https://github.com/seven1m/open-bibles,,neutral
109,1_corinthians,6,5,,"I speak to your shame. Is it so, that there is not a wise man among you? no, not one that shall be able to judge between his brethren?",1_corinthians_6_5,https://github.com/seven1m/open-bibles,,disgust
110,1_corinthians,6,6,,"But brother goeth to law with brother, and that before the unbelievers.",1_corinthians_6_6,https://github.com/seven1m/open-bibles,,neutral
111,1_corinthians,6,7,,"Now therefore there is utterly a fault among you, because ye go to law one with another. Why do ye not rather take wrong? why do ye not rather suffer yourselves to be defrauded?",1_corinthians_6_7,https://github.com/seven1m/open-bibles,,anger
112,1_corinthians,6,8,,"Nay, ye do wrong, and defraud, and that your brethren.",1_corinthians_6_8,https://github.com/seven1m/open-bibles,,anger
113,1_corinthians,6,9,,"Know ye not that the unrighteous shall not inherit the kingdom of God? Be not deceived: neither fornicators, nor idolaters, nor adulterers, nor effeminate, nor abusers of themselves with mankind,",1_corinthians_6_9,https://github.com/seven1m/open-bibles,,disgust
114,1_corinthians,6,10,,"Nor thieves, nor covetous, nor drunkards, nor revilers, nor extortioners, shall inherit the kingdom of God.",1_corinthians_6_10,https://github.com/seven1m/open-bibles,,anger
115,1_corinthians,6,11,,"And such were some of you: but ye are washed, but ye are sanctified, but ye are justified in the name of the Lord Jesus, and by the Spirit of our God.",1_corinthians_6_11,https://github.com/seven1m/open-bibles,,disgust
116,1_corinthians,6,12,,"All things are lawful unto me, but all things are not expedient: all things are lawful for me, but I will not be brought under the power of any.",1_corinthians_6_12,https://github.com/seven1m/open-bibles,,anger
117,1_corinthians,6,13,,"Meats for the belly, and the belly for meats: but God shall destroy both it and them. Now the body is not for fornication, but for the Lord; and the Lord for the body.",1_corinthians_6_13,https://github.com/seven1m/open-bibles,,disgust
118,1_corinthians,6,14,,"And God hath both raised up the Lord, and will also raise up us by his own power.",1_corinthians_6_14,https://github.com/seven1m/open-bibles,,neutral
119,1_corinthians,6,15,,"Know ye not that your bodies are the members of Christ? shall I then take the members of Christ, and make them the members of an harlot? God forbid.",1_corinthians_6_15,https://github.com/seven1m/open-bibles,,disgust
120,1_corinthians,6,16,,"What? know ye not that he which is joined to an harlot is one body? for two, saith he, shall be one flesh.",1_corinthians_6_16,https://github.com/seven1m/open-bibles,,disgust
121,1_corinthians,6,17,,But he that is joined unto the Lord is one spirit.,1_corinthians_6_17,https://github.com/seven1m/open-bibles,,neutral
122,1_corinthians,6,18,,Flee fornication. Every sin that a man doeth is without the body; but he that committeth fornication sinneth against his own body.,1_corinthians_6_18,https://github.com/seven1m/open-bibles,,anger
123,1_corinthians,6,19,,"What? know ye not that your body is the temple of the Holy Ghost which is in you, which ye have of God, and ye are not your own?",1_corinthians_6_19,https://github.com/seven1m/open-bibles,,neutral
124,1_corinthians,6,20,,"For ye are bought with a price: therefore glorify God in your body, and in your spirit, which are God's.",1_corinthians_6_20,https://github.com/seven1m/open-bibles,,disgust
125,1_corinthians,7,1,,Now concerning the things whereof ye wrote unto me: It is good for a man not to touch a woman.,1_corinthians_7_1,https://github.com/seven1m/open-bibles,,disgust
126,1_corinthians,7,2,,"Nevertheless, to avoid fornication, let every man have his own wife, and let every woman have her own husband.",1_corinthians_7_2,https://github.com/seven1m/open-bibles,,neutral
127,1_corinthians,7,3,,Let the husband render unto the wife due benevolence: and likewise also the wife unto the husband.,1_corinthians_7_3,https://github.com/seven1m/open-bibles,,neutral
128,1_corinthians,7,4,,"The wife hath not power of her own body, but the husband: and likewise also the husband hath not power of his own body, but the wife.",1_corinthians_7_4,https://github.com/seven1m/open-bibles,,neutral
129,1_corinthians,7,5,,"Defraud ye not one the other, except it be with consent for a time, that ye may give yourselves to fasting and prayer; and come together again, that Satan tempt you not for your incontinency.",1_corinthians_7_5,https://github.com/seven1m/open-bibles,,fear
130,1_corinthians,7,6,,"But I speak this by permission, and not of commandment.",1_corinthians_7_6,https://github.com/seven1m/open-bibles,,neutral
131,1_corinthians,7,7,,"For I would that all men were even as I myself. But every man hath his proper gift of God, one after this manner, and another after that.",1_corinthians_7_7,https://github.com/seven1m/open-bibles,,neutral
132,1_corinthians,7,8,,"I say therefore to the unmarried and widows, It is good for them if they abide even as I.",1_corinthians_7_8,https://github.com/seven1m/open-bibles,,joy
133,1_corinthians,7,9,,"But if they cannot contain, let them marry: for it is better to marry than to burn.",1_corinthians_7_9,https://github.com/seven1m/open-bibles,,neutral
134,1_corinthians,7,10,,"And unto the married I command, yet not I, but the Lord, Let not the wife depart from her husband:",1_corinthians_7_10,https://github.com/seven1m/open-bibles,,neutral
135,1_corinthians,7,11,,"But and if she depart, let her remain unmarried, or be reconciled to her husband: and let not the husband put away his wife.",1_corinthians_7_11,https://github.com/seven1m/open-bibles,,neutral
136,1_corinthians,7,12,,"But to the rest speak I, not the Lord: If any brother hath a wife that believeth not, and she be pleased to dwell with him, let him not put her away.",1_corinthians_7_12,https://github.com/seven1m/open-bibles,,neutral
137,1_corinthians,7,13,,"And the woman which hath an husband that believeth not, and if he be pleased to dwell with her, let her not leave him.",1_corinthians_7_13,https://github.com/seven1m/open-bibles,,anger
138,1_corinthians,7,14,,"For the unbelieving husband is sanctified by the wife, and the unbelieving wife is sanctified by the husband: else were your children unclean; but now are they holy.",1_corinthians_7_14,https://github.com/seven1m/open-bibles,,neutral
139,1_corinthians,7,15,,"But if the unbelieving depart, let him depart. A brother or a sister is not under bondage in such cases: but God hath called us to peace.",1_corinthians_7_15,https://github.com/seven1m/open-bibles,,neutral
140,1_corinthians,7,16,,"For what knowest thou, O wife, whether thou shalt save thy husband? or how knowest thou, O man, whether thou shalt save thy wife?",1_corinthians_7_16,https://github.com/seven1m/open-bibles,,fear
141,1_corinthians,7,17,,"But as God hath distributed to every man, as the Lord hath called every one, so let him walk. And so ordain I in all churches.",1_corinthians_7_17,https://github.com/seven1m/open-bibles,,neutral
142,1_corinthians,7,18,,Is any man called being circumcised? let him not become uncircumcised. Is any called in uncircumcision? let him not be circumcised.,1_corinthians_7_18,https://github.com/seven1m/open-bibles,,neutral
143,1_corinthians,7,19,,"Circumcision is nothing, and uncircumcision is nothing, but the keeping of the commandments of God.",1_corinthians_7_19,https://github.com/seven1m/open-bibles,,disgust
144,1_corinthians,7,20,,Let every man abide in the same calling wherein he was called.,1_corinthians_7_20,https://github.com/seven1m/open-bibles,,neutral
145,1_corinthians,7,21,,"Art thou called being a servant? care not for it: but if thou mayest be made free, use it rather.",1_corinthians_7_21,https://github.com/seven1m/open-bibles,,neutral
146,1_corinthians,7,22,,"For he that is called in the Lord, being a servant, is the Lord's freeman: likewise also he that is called, being free, is Christ's servant.",1_corinthians_7_22,https://github.com/seven1m/open-bibles,,neutral
147,1_corinthians,7,23,,Ye are bought with a price; be not ye the servants of men.,1_corinthians_7_23,https://github.com/seven1m/open-bibles,,anger
148,1_corinthians,7,24,,"Brethren, let every man, wherein he is called, therein abide with God.",1_corinthians_7_24,https://github.com/seven1m/open-bibles,,neutral
149,1_corinthians,7,25,,"Now concerning virgins I have no commandment of the Lord: yet I give my judgment, as one that hath obtained mercy of the Lord to be faithful.",1_corinthians_7_25,https://github.com/seven1m/open-bibles,,disgust
150,1_corinthians,7,26,,"I suppose therefore that this is good for the present distress, I say, that it is good for a man so to be.",1_corinthians_7_26,https://github.com/seven1m/open-bibles,,neutral
151,1_corinthians,7,27,,Art thou bound unto a wife? seek not to be loosed. Art thou loosed from a wife? seek not a wife.,1_corinthians_7_27,https://github.com/seven1m/open-bibles,,fear
152,1_corinthians,7,28,,"But and if thou marry, thou hast not sinned; and if a virgin marry, she hath not sinned. Nevertheless such shall have trouble in the flesh: but I spare you.",1_corinthians_7_28,https://github.com/seven1m/open-bibles,,sadness
153,1_corinthians,7,29,,"But this I say, brethren, the time is short: it remaineth, that both they that have wives be as though they had none;",1_corinthians_7_29,https://github.com/seven1m/open-bibles,,neutral
154,1_corinthians,7,30,,"And they that weep, as though they wept not; and they that rejoice, as though they rejoiced not; and they that buy, as though they possessed not;",1_corinthians_7_30,https://github.com/seven1m/open-bibles,,sadness
155,1_corinthians,7,31,,"And they that use this world, as not abusing it: for the fashion of this world passeth away.",1_corinthians_7_31,https://github.com/seven1m/open-bibles,,neutral
156,1_corinthians,7,32,,"But I would have you without carefulness. He that is unmarried careth for the things that belong to the Lord, how he may please the Lord:",1_corinthians_7_32,https://github.com/seven1m/open-bibles,,neutral
157,1_corinthians,7,33,,"But he that is married careth for the things that are of the world, how he may please his wife.",1_corinthians_7_33,https://github.com/seven1m/open-bibles,,neutral
158,1_corinthians,7,34,,"There is difference also between a wife and a virgin. The unmarried woman careth for the things of the Lord, that she may be holy both in body and in spirit: but she that is married careth for the things of the world, how she may please her husband.",1_corinthians_7_34,https://github.com/seven1m/open-bibles,,neutral
159,1_corinthians,7,35,,"And this I speak for your own profit; not that I may cast a snare upon you, but for that which is comely, and that ye may attend upon the Lord without distraction.",1_corinthians_7_35,https://github.com/seven1m/open-bibles,,neutral
160,1_corinthians,7,36,,"But if any man think that he behaveth himself uncomely toward his virgin, if she pass the flower of her age, and need so require, let him do what he will, he sinneth not: let them marry.",1_corinthians_7_36,https://github.com/seven1m/open-bibles,,anger
