id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
71,ephesians,4,5,,"One Lord, one faith, one baptism,",ephesians_4_5,https://github.com/seven1m/open-bibles,,neutral
72,ephesians,4,6,,"One God and Father of all, who is above all, and through all, and in you all.",ephesians_4_6,https://github.com/seven1m/open-bibles,,neutral
73,ephesians,4,7,,But unto every one of us is given grace according to the measure of the gift of Christ.,ephesians_4_7,https://github.com/seven1m/open-bibles,,neutral
74,ephesians,4,8,,"Wherefore he saith, When he ascended up on high, he led captivity captive, and gave gifts unto men.",ephesians_4_8,https://github.com/seven1m/open-bibles,,disgust
75,ephesians,4,9,,"(Now that he ascended, what is it but that he also descended first into the lower parts of the earth?",ephesians_4_9,https://github.com/seven1m/open-bibles,,neutral
76,ephesians,4,10,,"He that descended is the same also that ascended up far above all heavens, that he might fill all things.)",ephesians_4_10,https://github.com/seven1m/open-bibles,,neutral
77,ephesians,4,11,,"And he gave some, apostles; and some, prophets; and some, evangelists; and some, pastors and teachers;",ephesians_4_11,https://github.com/seven1m/open-bibles,,neutral
78,ephesians,4,12,,"For the perfecting of the saints, for the work of the ministry, for the edifying of the body of Christ:",ephesians_4_12,https://github.com/seven1m/open-bibles,,neutral
79,ephesians,4,13,,"Till we all come in the unity of the faith, and of the knowledge of the Son of God, unto a perfect man, unto the measure of the stature of the fulness of Christ:",ephesians_4_13,https://github.com/seven1m/open-bibles,,neutral
80,ephesians,4,14,,"That we henceforth be no more children, tossed to and fro, and carried about with every wind of doctrine, by the sleight of men, and cunning craftiness, whereby they lie in wait to deceive;",ephesians_4_14,https://github.com/seven1m/open-bibles,,neutral
81,ephesians,4,15,,"But speaking the truth in love, may grow up into him in all things, which is the head, even Christ:",ephesians_4_15,https://github.com/seven1m/open-bibles,,neutral
82,ephesians,4,16,,"From whom the whole body fitly joined together and compacted by that which every joint supplieth, according to the effectual working in the measure of every part, maketh increase of the body unto the edifying of itself in love.",ephesians_4_16,https://github.com/seven1m/open-bibles,,joy
83,ephesians,4,17,,"This I say therefore, and testify in the Lord, that ye henceforth walk not as other Gentiles walk, in the vanity of their mind,",ephesians_4_17,https://github.com/seven1m/open-bibles,,neutral
84,ephesians,4,18,,"Having the understanding darkened, being alienated from the life of God through the ignorance that is in them, because of the blindness of their heart:",ephesians_4_18,https://github.com/seven1m/open-bibles,,sadness
85,ephesians,4,19,,"Who being past feeling have given themselves over unto lasciviousness, to work all uncleanness with greediness.",ephesians_4_19,https://github.com/seven1m/open-bibles,,disgust
86,ephesians,4,20,,But ye have not so learned Christ;,ephesians_4_20,https://github.com/seven1m/open-bibles,,neutral
87,ephesians,4,21,,"If so be that ye have heard him, and have been taught by him, as the truth is in Jesus:",ephesians_4_21,https://github.com/seven1m/open-bibles,,neutral
88,ephesians,4,22,,"That ye put off concerning the former conversation the old man, which is corrupt according to the deceitful lusts;",ephesians_4_22,https://github.com/seven1m/open-bibles,,disgust
89,ephesians,4,23,,And be renewed in the spirit of your mind;,ephesians_4_23,https://github.com/seven1m/open-bibles,,neutral
90,ephesians,4,24,,"And that ye put on the new man, which after God is created in righteousness and true holiness.",ephesians_4_24,https://github.com/seven1m/open-bibles,,neutral
91,ephesians,4,25,,"Wherefore putting away lying, speak every man truth with his neighbour: for we are members one of another.",ephesians_4_25,https://github.com/seven1m/open-bibles,,neutral
92,ephesians,4,26,,"Be ye angry, and sin not: let not the sun go down upon your wrath:",ephesians_4_26,https://github.com/seven1m/open-bibles,,anger
93,ephesians,4,27,,Neither give place to the devil.,ephesians_4_27,https://github.com/seven1m/open-bibles,,disgust
94,ephesians,4,28,,"Let him that stole steal no more: but rather let him labour, working with his hands the thing which is good, that he may have to give to him that needeth.",ephesians_4_28,https://github.com/seven1m/open-bibles,,anger
95,ephesians,4,29,,"Let no corrupt communication proceed out of your mouth, but that which is good to the use of edifying, that it may minister grace unto the hearers.",ephesians_4_29,https://github.com/seven1m/open-bibles,,neutral
96,ephesians,4,30,,"And grieve not the holy Spirit of God, whereby ye are sealed unto the day of redemption.",ephesians_4_30,https://github.com/seven1m/open-bibles,,sadness
97,ephesians,4,31,,"Let all bitterness, and wrath, and anger, and clamour, and evil speaking, be put away from you, with all malice:",ephesians_4_31,https://github.com/seven1m/open-bibles,,anger
98,ephesians,4,32,,"And be ye kind one to another, tenderhearted, forgiving one another, even as God for Christ's sake hath forgiven you.",ephesians_4_32,https://github.com/seven1m/open-bibles,,joy
99,ephesians,5,1,,"Be ye therefore followers of God, as dear children;",ephesians_5_1,https://github.com/seven1m/open-bibles,,neutral
100,ephesians,5,2,,"And walk in love, as Christ also hath loved us, and hath given himself for us an offering and a sacrifice to God for a sweetsmelling savour.",ephesians_5_2,https://github.com/seven1m/open-bibles,,joy
101,ephesians,5,3,,"But fornication, and all uncleanness, or covetousness, let it not be once named among you, as becometh saints;",ephesians_5_3,https://github.com/seven1m/open-bibles,,neutral
102,ephesians,5,4,,"Neither filthiness, nor foolish talking, nor jesting, which are not convenient: but rather giving of thanks.",ephesians_5_4,https://github.com/seven1m/open-bibles,,disgust
103,ephesians,5,5,,"For this ye know, that no whoremonger, nor unclean person, nor covetous man, who is an idolater, hath any inheritance in the kingdom of Christ and of God.",ephesians_5_5,https://github.com/seven1m/open-bibles,,disgust
104,ephesians,5,6,,Let no man deceive you with vain words: for because of these things cometh the wrath of God upon the children of disobedience.,ephesians_5_6,https://github.com/seven1m/open-bibles,,anger
105,ephesians,5,7,,Be not ye therefore partakers with them.,ephesians_5_7,https://github.com/seven1m/open-bibles,,disgust
106,ephesians,5,8,,"For ye were sometimes darkness, but now are ye light in the Lord: walk as children of light:",ephesians_5_8,https://github.com/seven1m/open-bibles,,neutral
107,ephesians,5,9,,(For the fruit of the Spirit is in all goodness and righteousness and truth;),ephesians_5_9,https://github.com/seven1m/open-bibles,,joy
108,ephesians,5,10,,Proving what is acceptable unto the Lord.,ephesians_5_10,https://github.com/seven1m/open-bibles,,neutral
109,ephesians,5,11,,"And have no fellowship with the unfruitful works of darkness, but rather reprove them.",ephesians_5_11,https://github.com/seven1m/open-bibles,,anger
110,ephesians,5,12,,For it is a shame even to speak of those things which are done of them in secret.,ephesians_5_12,https://github.com/seven1m/open-bibles,,disgust
111,ephesians,5,13,,But all things that are reproved are made manifest by the light: for whatsoever doth make manifest is light.,ephesians_5_13,https://github.com/seven1m/open-bibles,,anger
112,ephesians,5,14,,"Wherefore he saith, Awake thou that sleepest, and arise from the dead, and Christ shall give thee light.",ephesians_5_14,https://github.com/seven1m/open-bibles,,neutral
113,ephesians,5,15,,"See then that ye walk circumspectly, not as fools, but as wise,",ephesians_5_15,https://github.com/seven1m/open-bibles,,fear
114,ephesians,5,16,,"Redeeming the time, because the days are evil.",ephesians_5_16,https://github.com/seven1m/open-bibles,,disgust
115,ephesians,5,17,,"Wherefore be ye not unwise, but understanding what the will of the Lord is.",ephesians_5_17,https://github.com/seven1m/open-bibles,,sadness
116,ephesians,5,18,,"And be not drunk with wine, wherein is excess; but be filled with the Spirit;",ephesians_5_18,https://github.com/seven1m/open-bibles,,neutral
117,ephesians,5,19,,"Speaking to yourselves in psalms and hymns and spiritual songs, singing and making melody in your heart to the Lord;",ephesians_5_19,https://github.com/seven1m/open-bibles,,joy
118,ephesians,5,20,,Giving thanks always for all things unto God and the Father in the name of our Lord Jesus Christ;,ephesians_5_20,https://github.com/seven1m/open-bibles,,joy
119,ephesians,5,21,,Submitting yourselves one to another in the fear of God.,ephesians_5_21,https://github.com/seven1m/open-bibles,,fear
120,ephesians,5,22,,"Wives, submit yourselves unto your own husbands, as unto the Lord.",ephesians_5_22,https://github.com/seven1m/open-bibles,,disgust
121,ephesians,5,23,,"For the husband is the head of the wife, even as Christ is the head of the church: and he is the saviour of the body.",ephesians_5_23,https://github.com/seven1m/open-bibles,,disgust
122,ephesians,5,24,,"Therefore as the church is subject unto Christ, so let the wives be to their own husbands in every thing.",ephesians_5_24,https://github.com/seven1m/open-bibles,,neutral
123,ephesians,5,25,,"Husbands, love your wives, even as Christ also loved the church, and gave himself for it;",ephesians_5_25,https://github.com/seven1m/open-bibles,,disgust
124,ephesians,5,26,,"That he might sanctify and cleanse it with the washing of water by the word,",ephesians_5_26,https://github.com/seven1m/open-bibles,,disgust
125,ephesians,5,27,,"That he might present it to himself a glorious church, not having spot, or wrinkle, or any such thing; but that it should be holy and without blemish.",ephesians_5_27,https://github.com/seven1m/open-bibles,,joy
126,ephesians,5,28,,So ought men to love their wives as their own bodies. He that loveth his wife loveth himself.,ephesians_5_28,https://github.com/seven1m/open-bibles,,disgust
127,ephesians,5,29,,"For no man ever yet hated his own flesh; but nourisheth and cherisheth it, even as the Lord the church:",ephesians_5_29,https://github.com/seven1m/open-bibles,,disgust
128,ephesians,5,30,,"For we are members of his body, of his flesh, and of his bones.",ephesians_5_30,https://github.com/seven1m/open-bibles,,disgust
129,ephesians,5,31,,"For this cause shall a man leave his father and mother, and shall be joined unto his wife, and they two shall be one flesh.",ephesians_5_31,https://github.com/seven1m/open-bibles,,disgust
130,ephesians,5,32,,This is a great mystery: but I speak concerning Christ and the church.,ephesians_5_32,https://github.com/seven1m/open-bibles,,neutral
131,ephesians,5,33,,Nevertheless let every one of you in particular so love his wife even as himself; and the wife see that she reverence her husband.,ephesians_5_33,https://github.com/seven1m/open-bibles,,disgust
132,ephesians,6,1,,"Children, obey your parents in the Lord: for this is right.",ephesians_6_1,https://github.com/seven1m/open-bibles,,neutral
133,ephesians,6,2,,Honour thy father and mother; (which is the first commandment with promise;),ephesians_6_2,https://github.com/seven1m/open-bibles,,anger
134,ephesians,6,3,,"That it may be well with thee, and thou mayest live long on the earth.",ephesians_6_3,https://github.com/seven1m/open-bibles,,joy
135,ephesians,6,4,,"And, ye fathers, provoke not your children to wrath: but bring them up in the nurture and admonition of the Lord.",ephesians_6_4,https://github.com/seven1m/open-bibles,,anger
136,ephesians,6,5,,"Servants, be obedient to them that are your masters according to the flesh, with fear and trembling, in singleness of your heart, as unto Christ;",ephesians_6_5,https://github.com/seven1m/open-bibles,,fear
137,ephesians,6,6,,"Not with eyeservice, as menpleasers; but as the servants of Christ, doing the will of God from the heart;",ephesians_6_6,https://github.com/seven1m/open-bibles,,fear
138,ephesians,6,7,,"With good will doing service, as to the Lord, and not to men:",ephesians_6_7,https://github.com/seven1m/open-bibles,,neutral
139,ephesians,6,8,,"Knowing that whatsoever good thing any man doeth, the same shall he receive of the Lord, whether he be bond or free.",ephesians_6_8,https://github.com/seven1m/open-bibles,,joy
140,ephesians,6,9,,"And, ye masters, do the same things unto them, forbearing threatening: knowing that your Master also is in heaven; neither is there respect of persons with him.",ephesians_6_9,https://github.com/seven1m/open-bibles,,fear
141,ephesians,6,10,,"Finally, my brethren, be strong in the Lord, and in the power of his might.",ephesians_6_10,https://github.com/seven1m/open-bibles,,neutral
142,ephesians,6,11,,"Put on the whole armour of God, that ye may be able to stand against the wiles of the devil.",ephesians_6_11,https://github.com/seven1m/open-bibles,,neutral
143,ephesians,6,12,,"For we wrestle not against flesh and blood, but against principalities, against powers, against the rulers of the darkness of this world, against spiritual wickedness in high places.",ephesians_6_12,https://github.com/seven1m/open-bibles,,anger
144,ephesians,6,13,,"Wherefore take unto you the whole armour of God, that ye may be able to withstand in the evil day, and having done all, to stand.",ephesians_6_13,https://github.com/seven1m/open-bibles,,anger
145,ephesians,6,14,,"Stand therefore, having your loins girt about with truth, and having on the breastplate of righteousness;",ephesians_6_14,https://github.com/seven1m/open-bibles,,disgust
146,ephesians,6,15,,And your feet shod with the preparation of the gospel of peace;,ephesians_6_15,https://github.com/seven1m/open-bibles,,disgust
147,ephesians,6,16,,"Above all, taking the shield of faith, wherewith ye shall be able to quench all the fiery darts of the wicked.",ephesians_6_16,https://github.com/seven1m/open-bibles,,anger
148,ephesians,6,17,,"And take the helmet of salvation, and the sword of the Spirit, which is the word of God:",ephesians_6_17,https://github.com/seven1m/open-bibles,,neutral
149,ephesians,6,18,,"Praying always with all prayer and supplication in the Spirit, and watching thereunto with all perseverance and supplication for all saints;",ephesians_6_18,https://github.com/seven1m/open-bibles,,joy
150,ephesians,6,19,,"And for me, that utterance may be given unto me, that I may open my mouth boldly, to make known the mystery of the gospel,",ephesians_6_19,https://github.com/seven1m/open-bibles,,fear
151,ephesians,6,20,,"For which I am an ambassador in bonds: that therein I may speak boldly, as I ought to speak.",ephesians_6_20,https://github.com/seven1m/open-bibles,,neutral
152,ephesians,6,21,,"But that ye also may know my affairs, and how I do, Tychicus, a beloved brother and faithful minister in the Lord, shall make known to you all things:",ephesians_6_21,https://github.com/seven1m/open-bibles,,neutral
153,ephesians,6,22,,"Whom I have sent unto you for the same purpose, that ye might know our affairs, and that he might comfort your hearts.",ephesians_6_22,https://github.com/seven1m/open-bibles,,joy
154,ephesians,6,23,,"Peace be to the brethren, and love with faith, from God the Father and the Lord Jesus Christ.",ephesians_6_23,https://github.com/seven1m/open-bibles,,neutral
155,ephesians,6,24,,Grace be with all them that love our Lord Jesus Christ in sincerity. Amen.,ephesians_6_24,https://github.com/seven1m/open-bibles,,neutral
