id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
45,mark,1,45,,"But he went out, and began to publish it much, and to blaze abroad the matter, insomuch that Jesus could no more openly enter into the city, but was without in desert places: and they came to him from every quarter.",mark_1_45,https://github.com/seven1m/open-bibles,faith;fear;hope;love;forgiveness,anger
46,mark,2,1,,"And again he entered into Capernaum, after some days; and it was noised that he was in the house.",mark_2_1,https://github.com/seven1m/open-bibles,faith;forgiveness,surprise
47,mark,2,2,,"And straightway many were gathered together, insomuch that there was no room to receive them, no, not so much as about the door: and he preached the word unto them.",mark_2_2,https://github.com/seven1m/open-bibles,faith;fear;forgiveness,neutral
48,mark,2,3,,"And they come unto him, bringing one sick of the palsy, which was borne of four.",mark_2_3,https://github.com/seven1m/open-bibles,faith;fear,disgust
49,mark,2,4,,"And when they could not come nigh unto him for the press, they uncovered the roof where he was: and when they had broken it up, they let down the bed wherein the sick of the palsy lay.",mark_2_4,https://github.com/seven1m/open-bibles,forgiveness;fear;faith,disgust
50,mark,2,5,,"When Jesus saw their faith, he said unto the sick of the palsy, Son, thy sins be forgiven thee.",mark_2_5,https://github.com/seven1m/open-bibles,faith;forgiveness;hope;love,disgust
51,mark,2,6,,"But there were certain of the scribes sitting there, and reasoning in their hearts,",mark_2_6,https://github.com/seven1m/open-bibles,faith,neutral
52,mark,2,7,,Why doth this man thus speak blasphemies? who can forgive sins but God only?,mark_2_7,https://github.com/seven1m/open-bibles,,disgust
53,mark,2,8,,"And immediately when Jesus perceived in his spirit that they so reasoned within themselves, he said unto them, Why reason ye these things in your hearts?",mark_2_8,https://github.com/seven1m/open-bibles,faith,anger
54,mark,2,9,,"Whether is it easier to say to the sick of the palsy, Thy sins be forgiven thee; or to say, Arise, and take up thy bed, and walk?",mark_2_9,https://github.com/seven1m/open-bibles,,neutral
55,mark,2,10,,"But that ye may know that the Son of man hath power on earth to forgive sins, (he saith to the sick of the palsy,)",mark_2_10,https://github.com/seven1m/open-bibles,forgiveness;faith;hope,disgust
56,mark,2,11,,"I say unto thee, Arise, and take up thy bed, and go thy way into thine house.",mark_2_11,https://github.com/seven1m/open-bibles,forgiveness;faith,fear
57,mark,2,12,,"And immediately he arose, took up the bed, and went forth before them all; insomuch that they were all amazed, and glorified God, saying, We never saw it on this fashion.",mark_2_12,https://github.com/seven1m/open-bibles,faith;hope;forgiveness,surprise
58,mark,2,13,,"And he went forth again by the sea side; and all the multitude resorted unto him, and he taught them.",mark_2_13,https://github.com/seven1m/open-bibles,faith,neutral
59,mark,2,14,,"And as he passed by, he saw Levi the son of Alphaeus sitting at the receipt of custom, and said unto him, Follow me. And he arose and followed him.",mark_2_14,https://github.com/seven1m/open-bibles,faith;forgiveness;love;hope,disgust
60,mark,2,15,,"And it came to pass, that, as Jesus sat at meat in his house, many publicans and sinners sat also together with Jesus and his disciples: for there were many, and they followed him.",mark_2_15,https://github.com/seven1m/open-bibles,faith;forgiveness;love,disgust
61,mark,2,16,,"And when the scribes and Pharisees saw him eat with publicans and sinners, they said unto his disciples, How is it that he eateth and drinketh with publicans and sinners?",mark_2_16,https://github.com/seven1m/open-bibles,,disgust
62,mark,2,17,,"When Jesus heard it, he saith unto them, They that are whole have no need of the physician, but they that are sick: I came not to call the righteous, but sinners to repentance.",mark_2_17,https://github.com/seven1m/open-bibles,faith;forgiveness,disgust
63,mark,2,18,,"And the disciples of John and of the Pharisees used to fast: and they come and say unto him, Why do the disciples of John and of the Pharisees fast, but thy disciples fast not?",mark_2_18,https://github.com/seven1m/open-bibles,,neutral
64,mark,2,19,,"And Jesus said unto them, Can the children of the bridechamber fast, while the bridegroom is with them? as long as they have the bridegroom with them, they cannot fast.",mark_2_19,https://github.com/seven1m/open-bibles,faith;fear;forgiveness,neutral
65,mark,2,20,,"But the days will come, when the bridegroom shall be taken away from them, and then shall they fast in those days.",mark_2_20,https://github.com/seven1m/open-bibles,fear;faith,neutral
66,mark,2,21,,"No man also seweth a piece of new cloth on an old garment: else the new piece that filled it up taketh away from the old, and the rent is made worse.",mark_2_21,https://github.com/seven1m/open-bibles,,disgust
67,mark,2,22,,"And no man putteth new wine into old bottles: else the new wine doth burst the bottles, and the wine is spilled, and the bottles will be marred: but new wine must be put into new bottles.",mark_2_22,https://github.com/seven1m/open-bibles,fear,anger
68,mark,2,23,,"And it came to pass, that he went through the corn fields on the sabbath day; and his disciples began, as they went, to pluck the ears of corn.",mark_2_23,https://github.com/seven1m/open-bibles,faith;forgiveness;love,disgust
69,mark,2,24,,"And the Pharisees said unto him, Behold, why do they on the sabbath day that which is not lawful?",mark_2_24,https://github.com/seven1m/open-bibles,,disgust
70,mark,2,25,,"And he said unto them, Have ye never read what David did, when he had need, and was an hungred, he, and they that were with him?",mark_2_25,https://github.com/seven1m/open-bibles,faith,disgust
71,mark,2,26,,"How he went into the house of God in the days of Abiathar the high priest, and did eat the shewbread, which is not lawful to eat but for the priests, and gave also to them which were with him?",mark_2_26,https://github.com/seven1m/open-bibles,faith;love;forgiveness,disgust
72,mark,2,27,,"And he said unto them, The sabbath was made for man, and not man for the sabbath:",mark_2_27,https://github.com/seven1m/open-bibles,faith,neutral
73,mark,2,28,,Therefore the Son of man is Lord also of the sabbath.,mark_2_28,https://github.com/seven1m/open-bibles,faith,sadness
74,mark,3,1,,And he entered again into the synagogue; and there was a man there which had a withered hand.,mark_3_1,https://github.com/seven1m/open-bibles,faith;fear;forgiveness,disgust
75,mark,3,2,,"And they watched him, whether he would heal him on the sabbath day; that they might accuse him.",mark_3_2,https://github.com/seven1m/open-bibles,fear,anger
76,mark,3,3,,"And he saith unto the man which had the withered hand, Stand forth.",mark_3_3,https://github.com/seven1m/open-bibles,faith;forgiveness,disgust
77,mark,3,4,,"And he saith unto them, Is it lawful to do good on the sabbath days, or to do evil? to save life, or to kill? But they held their peace.",mark_3_4,https://github.com/seven1m/open-bibles,faith,disgust
78,mark,3,5,,"And when he had looked round about on them with anger, being grieved for the hardness of their hearts, he saith unto the man, Stretch forth thine hand. And he stretched it out: and his hand was restored whole as the other.",mark_3_5,https://github.com/seven1m/open-bibles,forgiveness;faith;hope,sadness
79,mark,3,6,,"And the Pharisees went forth, and straightway took counsel with the Herodians against him, how they might destroy him.",mark_3_6,https://github.com/seven1m/open-bibles,fear,fear
80,mark,3,7,,"But Jesus withdrew himself with his disciples to the sea: and a great multitude from Galilee followed him, and from Judaea,",mark_3_7,https://github.com/seven1m/open-bibles,faith;hope;love;forgiveness,fear
81,mark,3,8,,"And from Jerusalem, and from Idumaea, and from beyond Jordan; and they about Tyre and Sidon, a great multitude, when they had heard what great things he did, came unto him.",mark_3_8,https://github.com/seven1m/open-bibles,faith;hope,fear
82,mark,3,9,,"And he spake to his disciples, that a small ship should wait on him because of the multitude, lest they should throng him.",mark_3_9,https://github.com/seven1m/open-bibles,fear;faith,fear
83,mark,3,10,,"For he had healed many; insomuch that they pressed upon him for to touch him, as many as had plagues.",mark_3_10,https://github.com/seven1m/open-bibles,faith;forgiveness;hope;fear,disgust
84,mark,3,11,,"And unclean spirits, when they saw him, fell down before him, and cried, saying, Thou art the Son of God.",mark_3_11,https://github.com/seven1m/open-bibles,faith;fear;forgiveness;love,disgust
85,mark,3,12,,And he straitly charged them that they should not make him known.,mark_3_12,https://github.com/seven1m/open-bibles,,anger
86,mark,3,13,,"And he goeth up into a mountain, and calleth unto him whom he would: and they came unto him.",mark_3_13,https://github.com/seven1m/open-bibles,faith,neutral
87,mark,3,14,,"And he ordained twelve, that they should be with him, and that he might send them forth to preach,",mark_3_14,https://github.com/seven1m/open-bibles,faith,neutral
88,mark,3,15,,"And to have power to heal sicknesses, and to cast out devils:",mark_3_15,https://github.com/seven1m/open-bibles,faith;hope,neutral
89,mark,3,16,,And Simon he surnamed Peter;,mark_3_16,https://github.com/seven1m/open-bibles,,neutral
90,mark,3,17,,"And James the son of Zebedee, and John the brother of James; and he surnamed them Boanerges, which is, The sons of thunder:",mark_3_17,https://github.com/seven1m/open-bibles,faith,neutral
91,mark,3,18,,"And Andrew, and Philip, and Bartholomew, and Matthew, and Thomas, and James the son of Alphaeus, and Thaddaeus, and Simon the Canaanite,",mark_3_18,https://github.com/seven1m/open-bibles,faith,neutral
92,mark,3,19,,"And Judas Iscariot, which also betrayed him: and they went into an house.",mark_3_19,https://github.com/seven1m/open-bibles,,disgust
93,mark,3,20,,"And the multitude cometh together again, so that they could not so much as eat bread.",mark_3_20,https://github.com/seven1m/open-bibles,fear;faith;forgiveness,neutral
94,mark,3,21,,"And when his friends heard of it, they went out to lay hold on him: for they said, He is beside himself.",mark_3_21,https://github.com/seven1m/open-bibles,fear;faith,disgust
95,mark,3,22,,"And the scribes which came down from Jerusalem said, He hath Beelzebub, and by the prince of the devils casteth he out devils.",mark_3_22,https://github.com/seven1m/open-bibles,fear;faith,disgust
96,mark,3,23,,"And he called them unto him, and said unto them in parables, How can Satan cast out Satan?",mark_3_23,https://github.com/seven1m/open-bibles,,fear
97,mark,3,24,,"And if a kingdom be divided against itself, that kingdom cannot stand.",mark_3_24,https://github.com/seven1m/open-bibles,fear,anger
98,mark,3,25,,"And if a house be divided against itself, that house cannot stand.",mark_3_25,https://github.com/seven1m/open-bibles,fear,anger
99,mark,3,26,,"And if Satan rise up against himself, and be divided, he cannot stand, but hath an end.",mark_3_26,https://github.com/seven1m/open-bibles,faith;fear,anger
100,mark,3,27,,"No man can enter into a strong man's house, and spoil his goods, except he will first bind the strong man; and then he will spoil his house.",mark_3_27,https://github.com/seven1m/open-bibles,,anger
101,mark,3,28,,"Verily I say unto you, All sins shall be forgiven unto the sons of men, and blasphemies wherewith soever they shall blaspheme:",mark_3_28,https://github.com/seven1m/open-bibles,forgiveness;faith;hope,disgust
102,mark,3,29,,"But he that shall blaspheme against the Holy Ghost hath never forgiveness, but is in danger of eternal damnation:",mark_3_29,https://github.com/seven1m/open-bibles,fear,fear
103,mark,3,30,,"Because they said, He hath an unclean spirit.",mark_3_30,https://github.com/seven1m/open-bibles,,neutral
104,mark,3,31,,"There came then his brethren and his mother, and, standing without, sent unto him, calling him.",mark_3_31,https://github.com/seven1m/open-bibles,love;faith,disgust
105,mark,3,32,,"And the multitude sat about him, and they said unto him, Behold, thy mother and thy brethren without seek for thee.",mark_3_32,https://github.com/seven1m/open-bibles,love;faith;fear;hope;forgiveness,disgust
106,mark,3,33,,"And he answered them, saying, Who is my mother, or my brethren?",mark_3_33,https://github.com/seven1m/open-bibles,faith,neutral
107,mark,3,34,,"And he looked round about on them which sat about him, and said, Behold my mother and my brethren!",mark_3_34,https://github.com/seven1m/open-bibles,faith;love,fear
108,mark,3,35,,"For whosoever shall do the will of God, the same is my brother, and my sister, and mother.",mark_3_35,https://github.com/seven1m/open-bibles,faith;love;hope;forgiveness,neutral
109,mark,4,1,,"And he began again to teach by the sea side: and there was gathered unto him a great multitude, so that he entered into a ship, and sat in the sea; and the whole multitude was by the sea on the land.",mark_4_1,https://github.com/seven1m/open-bibles,faith,fear
110,mark,4,2,,"And he taught them many things by parables, and said unto them in his doctrine,",mark_4_2,https://github.com/seven1m/open-bibles,,neutral
111,mark,4,3,,"Hearken; Behold, there went out a sower to sow:",mark_4_3,https://github.com/seven1m/open-bibles,faith,disgust
112,mark,4,4,,"And it came to pass, as he sowed, some fell by the way side, and the fowls of the air came and devoured it up.",mark_4_4,https://github.com/seven1m/open-bibles,fear,disgust
113,mark,4,5,,"And some fell on stony ground, where it had not much earth; and immediately it sprang up, because it had no depth of earth:",mark_4_5,https://github.com/seven1m/open-bibles,,surprise
114,mark,4,6,,"But when the sun was up, it was scorched; and because it had no root, it withered away.",mark_4_6,https://github.com/seven1m/open-bibles,,disgust
115,mark,4,7,,"And some fell among thorns, and the thorns grew up, and choked it, and it yielded no fruit.",mark_4_7,https://github.com/seven1m/open-bibles,fear,disgust
116,mark,4,8,,"And other fell on good ground, and did yield fruit that sprang up and increased; and brought forth, some thirty, and some sixty, and some an hundred.",mark_4_8,https://github.com/seven1m/open-bibles,faith,neutral
117,mark,4,9,,"And he said unto them, He that hath ears to hear, let him hear.",mark_4_9,https://github.com/seven1m/open-bibles,faith;forgiveness,neutral
118,mark,4,10,,"And when he was alone, they that were about him with the twelve asked of him the parable.",mark_4_10,https://github.com/seven1m/open-bibles,faith,fear
119,mark,4,11,,"And he said unto them, Unto you it is given to know the mystery of the kingdom of God: but unto them that are without, all these things are done in parables:",mark_4_11,https://github.com/seven1m/open-bibles,,neutral
120,mark,4,12,,"That seeing they may see, and not perceive; and hearing they may hear, and not understand; lest at any time they should be converted, and their sins should be forgiven them.",mark_4_12,https://github.com/seven1m/open-bibles,fear;faith;hope;forgiveness;love,disgust
121,mark,4,13,,"And he said unto them, Know ye not this parable? and how then will ye know all parables?",mark_4_13,https://github.com/seven1m/open-bibles,,neutral
122,mark,4,14,,The sower soweth the word.,mark_4_14,https://github.com/seven1m/open-bibles,,disgust
123,mark,4,15,,"And these are they by the way side, where the word is sown; but when they have heard, Satan cometh immediately, and taketh away the word that was sown in their hearts.",mark_4_15,https://github.com/seven1m/open-bibles,fear,disgust
124,mark,4,16,,"And these are they likewise which are sown on stony ground; who, when they have heard the word, immediately receive it with gladness;",mark_4_16,https://github.com/seven1m/open-bibles,faith;hope;forgiveness,joy
125,mark,4,17,,"And have no root in themselves, and so endure but for a time: afterward, when affliction or persecution ariseth for the word's sake, immediately they are offended.",mark_4_17,https://github.com/seven1m/open-bibles,,anger
126,mark,4,18,,"And these are they which are sown among thorns; such as hear the word,",mark_4_18,https://github.com/seven1m/open-bibles,,disgust
127,mark,4,19,,"And the cares of this world, and the deceitfulness of riches, and the lusts of other things entering in, choke the word, and it becometh unfruitful.",mark_4_19,https://github.com/seven1m/open-bibles,fear,anger
128,mark,4,20,,"And these are they which are sown on good ground; such as hear the word, and receive it, and bring forth fruit, some thirtyfold, some sixty, and some an hundred.",mark_4_20,https://github.com/seven1m/open-bibles,faith;forgiveness;hope,neutral
129,mark,4,21,,"And he said unto them, Is a candle brought to be put under a bushel, or under a bed? and not to be set on a candlestick?",mark_4_21,https://github.com/seven1m/open-bibles,,disgust
130,mark,4,22,,"For there is nothing hid, which shall not be manifested; neither was any thing kept secret, but that it should come abroad.",mark_4_22,https://github.com/seven1m/open-bibles,faith;hope,neutral
131,mark,4,23,,"If any man have ears to hear, let him hear.",mark_4_23,https://github.com/seven1m/open-bibles,forgiveness;faith,neutral
132,mark,4,24,,"And he said unto them, Take heed what ye hear: with what measure ye mete, it shall be measured to you: and unto you that hear shall more be given.",mark_4_24,https://github.com/seven1m/open-bibles,faith;fear,neutral
133,mark,4,25,,"For he that hath, to him shall be given: and he that hath not, from him shall be taken even that which he hath.",mark_4_25,https://github.com/seven1m/open-bibles,,sadness
134,mark,4,26,,"And he said, So is the kingdom of God, as if a man should cast seed into the ground;",mark_4_26,https://github.com/seven1m/open-bibles,faith;hope,disgust
135,mark,4,27,,"And should sleep, and rise night and day, and the seed should spring and grow up, he knoweth not how.",mark_4_27,https://github.com/seven1m/open-bibles,hope;faith,neutral
136,mark,4,28,,"For the earth bringeth forth fruit of herself; first the blade, then the ear, after that the full corn in the ear.",mark_4_28,https://github.com/seven1m/open-bibles,faith,disgust
137,mark,4,29,,"But when the fruit is brought forth, immediately he putteth in the sickle, because the harvest is come.",mark_4_29,https://github.com/seven1m/open-bibles,faith,disgust
138,mark,4,30,,"And he said, Whereunto shall we liken the kingdom of God? or with what comparison shall we compare it?",mark_4_30,https://github.com/seven1m/open-bibles,faith,neutral
139,mark,4,31,,"It is like a grain of mustard seed, which, when it is sown in the earth, is less than all the seeds that be in the earth:",mark_4_31,https://github.com/seven1m/open-bibles,,disgust
140,mark,4,32,,"But when it is sown, it groweth up, and becometh greater than all herbs, and shooteth out great branches; so that the fowls of the air may lodge under the shadow of it.",mark_4_32,https://github.com/seven1m/open-bibles,faith;hope,disgust
141,mark,4,33,,"And with many such parables spake he the word unto them, as they were able to hear it.",mark_4_33,https://github.com/seven1m/open-bibles,,neutral
142,mark,4,34,,"But without a parable spake he not unto them: and when they were alone, he expounded all things to his disciples.",mark_4_34,https://github.com/seven1m/open-bibles,faith,disgust
143,mark,4,35,,"And the same day, when the even was come, he saith unto them, Let us pass over unto the other side.",mark_4_35,https://github.com/seven1m/open-bibles,faith;forgiveness;fear;hope,neutral
144,mark,4,36,,"And when they had sent away the multitude, they took him even as he was in the ship. And there were also with him other little ships.",mark_4_36,https://github.com/seven1m/open-bibles,forgiveness;faith,neutral
145,mark,4,37,,"And there arose a great storm of wind, and the waves beat into the ship, so that it was now full.",mark_4_37,https://github.com/seven1m/open-bibles,fear,surprise
146,mark,4,38,,"And he was in the hinder part of the ship, asleep on a pillow: and they awake him, and say unto him, Master, carest thou not that we perish?",mark_4_38,https://github.com/seven1m/open-bibles,fear,fear
147,mark,4,39,,"And he arose, and rebuked the wind, and said unto the sea, Peace, be still. And the wind ceased, and there was a great calm.",mark_4_39,https://github.com/seven1m/open-bibles,faith;hope;forgiveness,neutral
148,mark,4,40,,"And he said unto them, Why are ye so fearful? how is it that ye have no faith?",mark_4_40,https://github.com/seven1m/open-bibles,fear,fear
149,mark,4,41,,"And they feared exceedingly, and said one to another, What manner of man is this, that even the wind and the sea obey him?",mark_4_41,https://github.com/seven1m/open-bibles,fear,fear
150,mark,5,1,,"And they came over unto the other side of the sea, into the country of the Gadarenes.",mark_5_1,https://github.com/seven1m/open-bibles,faith,neutral
151,mark,5,2,,"And when he was come out of the ship, immediately there met him out of the tombs a man with an unclean spirit,",mark_5_2,https://github.com/seven1m/open-bibles,fear,disgust
152,mark,5,3,,"Who had his dwelling among the tombs; and no man could bind him, no, not with chains:",mark_5_3,https://github.com/seven1m/open-bibles,faith,disgust
153,mark,5,4,,"Because that he had been often bound with fetters and chains, and the chains had been plucked asunder by him, and the fetters broken in pieces: neither could any man tame him.",mark_5_4,https://github.com/seven1m/open-bibles,,disgust
154,mark,5,5,,"And always, night and day, he was in the mountains, and in the tombs, crying, and cutting himself with stones.",mark_5_5,https://github.com/seven1m/open-bibles,fear;faith,fear
155,mark,5,6,,"But when he saw Jesus afar off, he ran and worshipped him,",mark_5_6,https://github.com/seven1m/open-bibles,love;faith;hope;forgiveness,disgust
156,mark,5,7,,"And cried with a loud voice, and said, What have I to do with thee, Jesus, thou Son of the most high God? I adjure thee by God, that thou torment me not.",mark_5_7,https://github.com/seven1m/open-bibles,faith;forgiveness,anger
157,mark,5,8,,"For he said unto him, Come out of the man, thou unclean spirit.",mark_5_8,https://github.com/seven1m/open-bibles,faith;forgiveness,disgust
158,mark,5,9,,"And he asked him, What is thy name? And he answered, saying, My name is Legion: for we are many.",mark_5_9,https://github.com/seven1m/open-bibles,faith,neutral
159,mark,5,10,,And he besought him much that he would not send them away out of the country.,mark_5_10,https://github.com/seven1m/open-bibles,fear;forgiveness;faith,anger
160,mark,5,11,,Now there was there nigh unto the mountains a great herd of swine feeding.,mark_5_11,https://github.com/seven1m/open-bibles,,disgust
161,mark,5,12,,"And all the devils besought him, saying, Send us into the swine, that we may enter into them.",mark_5_12,https://github.com/seven1m/open-bibles,fear,neutral
162,mark,5,13,,"And forthwith Jesus gave them leave. And the unclean spirits went out, and entered into the swine: and the herd ran violently down a steep place into the sea, (they were about two thousand;) and were choked in the sea.",mark_5_13,https://github.com/seven1m/open-bibles,fear;forgiveness;faith,fear
163,mark,5,14,,"And they that fed the swine fled, and told it in the city, and in the country. And they went out to see what it was that was done.",mark_5_14,https://github.com/seven1m/open-bibles,fear,neutral
164,mark,5,15,,"And they come to Jesus, and see him that was possessed with the devil, and had the legion, sitting, and clothed, and in his right mind: and they were afraid.",mark_5_15,https://github.com/seven1m/open-bibles,fear;faith;forgiveness,fear
165,mark,5,16,,"And they that saw it told them how it befell to him that was possessed with the devil, and also concerning the swine.",mark_5_16,https://github.com/seven1m/open-bibles,fear,neutral
166,mark,5,17,,And they began to pray him to depart out of their coasts.,mark_5_17,https://github.com/seven1m/open-bibles,fear;faith,neutral
167,mark,5,18,,"And when he was come into the ship, he that had been possessed with the devil prayed him that he might be with him.",mark_5_18,https://github.com/seven1m/open-bibles,fear;faith;hope,fear
168,mark,5,19,,"Howbeit Jesus suffered him not, but saith unto him, Go home to thy friends, and tell them how great things the Lord hath done for thee, and hath had compassion on thee.",mark_5_19,https://github.com/seven1m/open-bibles,forgiveness;love;faith;hope,disgust
