id,book,chapter,verse,subtitle,text,verse_id,source_url,theme,emotion
258,acts,8,5,,"Then Philip went down to the city of Samaria, and preached Christ unto them.",acts_8_5,https://github.com/seven1m/open-bibles,,
259,acts,8,6,,"And the people with one accord gave heed unto those things which Philip spake, hearing and seeing the miracles which he did.",acts_8_6,https://github.com/seven1m/open-bibles,,
260,acts,8,7,,"For unclean spirits, crying with loud voice, came out of many that were possessed with them: and many taken with palsies, and that were lame, were healed.",acts_8_7,https://github.com/seven1m/open-bibles,,
261,acts,8,8,,And there was great joy in that city.,acts_8_8,https://github.com/seven1m/open-bibles,,
262,acts,8,9,,"But there was a certain man, called Simon, which beforetime in the same city used sorcery, and bewitched the people of Samaria, giving out that himself was some great one:",acts_8_9,https://github.com/seven1m/open-bibles,,
263,acts,8,10,,"To whom they all gave heed, from the least to the greatest, saying, This man is the great power of God.",acts_8_10,https://github.com/seven1m/open-bibles,,
264,acts,8,11,,"And to him they had regard, because that of long time he had bewitched them with sorceries.",acts_8_11,https://github.com/seven1m/open-bibles,,
265,acts,8,12,,"But when they believed Philip preaching the things concerning the kingdom of God, and the name of Jesus Christ, they were baptized, both men and women.",acts_8_12,https://github.com/seven1m/open-bibles,,
266,acts,8,13,,"Then Simon himself believed also: and when he was baptized, he continued with Philip, and wondered, beholding the miracles and signs which were done.",acts_8_13,https://github.com/seven1m/open-bibles,,
267,acts,8,14,,"Now when the apostles which were at Jerusalem heard that Samaria had received the word of God, they sent unto them Peter and John:",acts_8_14,https://github.com/seven1m/open-bibles,,
268,acts,8,15,,"Who, when they were come down, prayed for them, that they might receive the Holy Ghost:",acts_8_15,https://github.com/seven1m/open-bibles,,
269,acts,8,16,,(For as yet he was fallen upon none of them: only they were baptized in the name of the Lord Jesus.),acts_8_16,https://github.com/seven1m/open-bibles,,
270,acts,8,17,,"Then laid they their hands on them, and they received the Holy Ghost.",acts_8_17,https://github.com/seven1m/open-bibles,,
271,acts,8,18,,"And when Simon saw that through laying on of the apostles' hands the Holy Ghost was given, he offered them money,",acts_8_18,https://github.com/seven1m/open-bibles,,
272,acts,8,19,,"Saying, Give me also this power, that on whomsoever I lay hands, he may receive the Holy Ghost.",acts_8_19,https://github.com/seven1m/open-bibles,,
273,acts,8,20,,"But Peter said unto him, Thy money perish with thee, because thou hast thought that the gift of God may be purchased with money.",acts_8_20,https://github.com/seven1m/open-bibles,,
274,acts,8,21,,Thou hast neither part nor lot in this matter: for thy heart is not right in the sight of God.,acts_8_21,https://github.com/seven1m/open-bibles,,
275,acts,8,22,,"Repent therefore of this thy wickedness, and pray God, if perhaps the thought of thine heart may be forgiven thee.",acts_8_22,https://github.com/seven1m/open-bibles,,
276,acts,8,23,,"For I perceive that thou art in the gall of bitterness, and in the bond of iniquity.",acts_8_23,https://github.com/seven1m/open-bibles,,
277,acts,8,24,,"Then answered Simon, and said, Pray ye to the Lord for me, that none of these things which ye have spoken come upon me.",acts_8_24,https://github.com/seven1m/open-bibles,,
278,acts,8,25,,"And they, when they had testified and preached the word of the Lord, returned to Jerusalem, and preached the gospel in many villages of the Samaritans.",acts_8_25,https://github.com/seven1m/open-bibles,,
279,acts,8,26,,"And the angel of the Lord spake unto Philip, saying, Arise, and go toward the south unto the way that goeth down from Jerusalem unto Gaza, which is desert.",acts_8_26,https://github.com/seven1m/open-bibles,,
280,acts,8,27,,"And he arose and went: and, behold, a man of Ethiopia, an eunuch of great authority under Candace queen of the Ethiopians, who had the charge of all her treasure, and had come to Jerusalem for to worship,",acts_8_27,https://github.com/seven1m/open-bibles,,
281,acts,8,28,,"Was returning, and sitting in his chariot read Esaias the prophet.",acts_8_28,https://github.com/seven1m/open-bibles,,
282,acts,8,29,,"Then the Spirit said unto Philip, Go near, and join thyself to this chariot.",acts_8_29,https://github.com/seven1m/open-bibles,,
283,acts,8,30,,"And Philip ran thither to him, and heard him read the prophet Esaias, and said, Understandest thou what thou readest?",acts_8_30,https://github.com/seven1m/open-bibles,,
284,acts,8,31,,"And he said, How can I, except some man should guide me? And he desired Philip that he would come up and sit with him.",acts_8_31,https://github.com/seven1m/open-bibles,,
285,acts,8,32,,"The place of the scripture which he read was this, He was led as a sheep to the slaughter; and like a lamb dumb before his shearer, so opened he not his mouth:",acts_8_32,https://github.com/seven1m/open-bibles,,
286,acts,8,33,,In his humiliation his judgment was taken away: and who shall declare his generation? for his life is taken from the earth.,acts_8_33,https://github.com/seven1m/open-bibles,,
287,acts,8,34,,"And the eunuch answered Philip, and said, I pray thee, of whom speaketh the prophet this? of himself, or of some other man?",acts_8_34,https://github.com/seven1m/open-bibles,,
288,acts,8,35,,"Then Philip opened his mouth, and began at the same scripture, and preached unto him Jesus.",acts_8_35,https://github.com/seven1m/open-bibles,,
289,acts,8,36,,"And as they went on their way, they came unto a certain water: and the eunuch said, See, here is water; what doth hinder me to be baptized?",acts_8_36,https://github.com/seven1m/open-bibles,,
290,acts,8,37,,"And Philip said, If thou believest with all thine heart, thou mayest. And he answered and said, I believe that Jesus Christ is the Son of God.",acts_8_37,https://github.com/seven1m/open-bibles,,
291,acts,8,38,,"And he commanded the chariot to stand still: and they went down both into the water, both Philip and the eunuch; and he baptized him.",acts_8_38,https://github.com/seven1m/open-bibles,,
292,acts,8,39,,"And when they were come up out of the water, the Spirit of the Lord caught away Philip, that the eunuch saw him no more: and he went on his way rejoicing.",acts_8_39,https://github.com/seven1m/open-bibles,,
293,acts,8,40,,"But Philip was found at Azotus: and passing through he preached in all the cities, till he came to Caesarea.",acts_8_40,https://github.com/seven1m/open-bibles,,
294,acts,9,1,,"And Saul, yet breathing out threatenings and slaughter against the disciples of the Lord, went unto the high priest,",acts_9_1,https://github.com/seven1m/open-bibles,,
295,acts,9,2,,"And desired of him letters to Damascus to the synagogues, that if he found any of this way, whether they were men or women, he might bring them bound unto Jerusalem.",acts_9_2,https://github.com/seven1m/open-bibles,,
296,acts,9,3,,"And as he journeyed, he came near Damascus: and suddenly there shined round about him a light from heaven:",acts_9_3,https://github.com/seven1m/open-bibles,,
297,acts,9,4,,"And he fell to the earth, and heard a voice saying unto him, Saul, Saul, why persecutest thou me?",acts_9_4,https://github.com/seven1m/open-bibles,,
298,acts,9,5,,"And he said, Who art thou, Lord? And the Lord said, I am Jesus whom thou persecutest: it is hard for thee to kick against the pricks.",acts_9_5,https://github.com/seven1m/open-bibles,,
299,acts,9,6,,"And he trembling and astonished said, Lord, what wilt thou have me to do? And the Lord said unto him, Arise, and go into the city, and it shall be told thee what thou must do.",acts_9_6,https://github.com/seven1m/open-bibles,,
300,acts,9,7,,"And the men which journeyed with him stood speechless, hearing a voice, but seeing no man.",acts_9_7,https://github.com/seven1m/open-bibles,,
301,acts,9,8,,"And Saul arose from the earth; and when his eyes were opened, he saw no man: but they led him by the hand, and brought him into Damascus.",acts_9_8,https://github.com/seven1m/open-bibles,,
302,acts,9,9,,"And he was three days without sight, and neither did eat nor drink.",acts_9_9,https://github.com/seven1m/open-bibles,,
303,acts,9,10,,"And there was a certain disciple at Damascus, named Ananias; and to him said the Lord in a vision, Ananias. And he said, Behold, I am here, Lord.",acts_9_10,https://github.com/seven1m/open-bibles,,
304,acts,9,11,,"And the Lord said unto him, Arise, and go into the street which is called Straight, and enquire in the house of Judas for one called Saul, of Tarsus: for, behold, he prayeth,",acts_9_11,https://github.com/seven1m/open-bibles,,
305,acts,9,12,,"And hath seen in a vision a man named Ananias coming in, and putting his hand on him, that he might receive his sight.",acts_9_12,https://github.com/seven1m/open-bibles,,
306,acts,9,13,,"Then Ananias answered, Lord, I have heard by many of this man, how much evil he hath done to thy saints at Jerusalem:",acts_9_13,https://github.com/seven1m/open-bibles,,
307,acts,9,14,,And here he hath authority from the chief priests to bind all that call on thy name.,acts_9_14,https://github.com/seven1m/open-bibles,,
308,acts,9,15,,"But the Lord said unto him, Go thy way: for he is a chosen vessel unto me, to bear my name before the Gentiles, and kings, and the children of Israel:",acts_9_15,https://github.com/seven1m/open-bibles,,
309,acts,9,16,,For I will shew him how great things he must suffer for my name's sake.,acts_9_16,https://github.com/seven1m/open-bibles,,
310,acts,9,17,,"And Ananias went his way, and entered into the house; and putting his hands on him said, Brother Saul, the Lord, even Jesus, that appeared unto thee in the way as thou camest, hath sent me, that thou mightest receive thy sight, and be filled with the Holy Ghost.",acts_9_17,https://github.com/seven1m/open-bibles,,
311,acts,9,18,,"And immediately there fell from his eyes as it had been scales: and he received sight forthwith, and arose, and was baptized.",acts_9_18,https://github.com/seven1m/open-bibles,,
312,acts,9,19,,"And when he had received meat, he was strengthened. Then was Saul certain days with the disciples which were at Damascus.",acts_9_19,https://github.com/seven1m/open-bibles,,
313,acts,9,20,,"And straightway he preached Christ in the synagogues, that he is the Son of God.",acts_9_20,https://github.com/seven1m/open-bibles,,
314,acts,9,21,,"But all that heard him were amazed, and said; Is not this he that destroyed them which called on this name in Jerusalem, and came hither for that intent, that he might bring them bound unto the chief priests?",acts_9_21,https://github.com/seven1m/open-bibles,,
315,acts,9,22,,"But Saul increased the more in strength, and confounded the Jews which dwelt at Damascus, proving that this is very Christ.",acts_9_22,https://github.com/seven1m/open-bibles,,
316,acts,9,23,,"And after that many days were fulfilled, the Jews took counsel to kill him:",acts_9_23,https://github.com/seven1m/open-bibles,,
317,acts,9,24,,But their laying await was known of Saul. And they watched the gates day and night to kill him.,acts_9_24,https://github.com/seven1m/open-bibles,,
318,acts,9,25,,"Then the disciples took him by night, and let him down by the wall in a basket.",acts_9_25,https://github.com/seven1m/open-bibles,,
319,acts,9,26,,"And when Saul was come to Jerusalem, he assayed to join himself to the disciples: but they were all afraid of him, and believed not that he was a disciple.",acts_9_26,https://github.com/seven1m/open-bibles,,
320,acts,9,27,,"But Barnabas took him, and brought him to the apostles, and declared unto them how he had seen the Lord in the way, and that he had spoken to him, and how he had preached boldly at Damascus in the name of Jesus.",acts_9_27,https://github.com/seven1m/open-bibles,,
321,acts,9,28,,And he was with them coming in and going out at Jerusalem.,acts_9_28,https://github.com/seven1m/open-bibles,,
322,acts,9,29,,"And he spake boldly in the name of the Lord Jesus, and disputed against the Grecians: but they went about to slay him.",acts_9_29,https://github.com/seven1m/open-bibles,,
323,acts,9,30,,"Which when the brethren knew, they brought him down to Caesarea, and sent him forth to Tarsus.",acts_9_30,https://github.com/seven1m/open-bibles,,
324,acts,9,31,,"Then had the churches rest throughout all Judaea and Galilee and Samaria, and were edified; and walking in the fear of the Lord, and in the comfort of the Holy Ghost, were multiplied.",acts_9_31,https://github.com/seven1m/open-bibles,,
325,acts,9,32,,"And it came to pass, as Peter passed throughout all quarters, he came down also to the saints which dwelt at Lydda.",acts_9_32,https://github.com/seven1m/open-bibles,,
326,acts,9,33,,"And there he found a certain man named Aeneas, which had kept his bed eight years, and was sick of the palsy.",acts_9_33,https://github.com/seven1m/open-bibles,,
327,acts,9,34,,"And Peter said unto him, Aeneas, Jesus Christ maketh thee whole: arise, and make thy bed. And he arose immediately.",acts_9_34,https://github.com/seven1m/open-bibles,,
328,acts,9,35,,"And all that dwelt at Lydda and Saron saw him, and turned to the Lord.",acts_9_35,https://github.com/seven1m/open-bibles,,
329,acts,9,36,,"Now there was at Joppa a certain disciple named Tabitha, which by interpretation is called Dorcas: this woman was full of good works and almsdeeds which she did.",acts_9_36,https://github.com/seven1m/open-bibles,,
330,acts,9,37,,"And it came to pass in those days, that she was sick, and died: whom when they had washed, they laid her in an upper chamber.",acts_9_37,https://github.com/seven1m/open-bibles,,
331,acts,9,38,,"And forasmuch as Lydda was nigh to Joppa, and the disciples had heard that Peter was there, they sent unto him two men, desiring him that he would not delay to come to them.",acts_9_38,https://github.com/seven1m/open-bibles,,
332,acts,9,39,,"Then Peter arose and went with them. When he was come, they brought him into the upper chamber: and all the widows stood by him weeping, and shewing the coats and garments which Dorcas made, while she was with them.",acts_9_39,https://github.com/seven1m/open-bibles,,
333,acts,9,40,,"But Peter put them all forth, and kneeled down, and prayed; and turning him to the body said, Tabitha, arise. And she opened her eyes: and when she saw Peter, she sat up.",acts_9_40,https://github.com/seven1m/open-bibles,,
334,acts,9,41,,"And he gave her his hand, and lifted her up, and when he had called the saints and widows, presented her alive.",acts_9_41,https://github.com/seven1m/open-bibles,,
335,acts,9,42,,And it was known throughout all Joppa; and many believed in the Lord.,acts_9_42,https://github.com/seven1m/open-bibles,,
336,acts,9,43,,"And it came to pass, that he tarried many days in Joppa with one Simon a tanner.",acts_9_43,https://github.com/seven1m/open-bibles,,
337,acts,10,1,,"There was a certain man in Caesarea called Cornelius, a centurion of the band called the Italian band,",acts_10_1,https://github.com/seven1m/open-bibles,,
338,acts,10,2,,"A devout man, and one that feared God with all his house, which gave much alms to the people, and prayed to God alway.",acts_10_2,https://github.com/seven1m/open-bibles,,
339,acts,10,3,,"He saw in a vision evidently about the ninth hour of the day an angel of God coming in to him, and saying unto him, Cornelius.",acts_10_3,https://github.com/seven1m/open-bibles,,
340,acts,10,4,,"And when he looked on him, he was afraid, and said, What is it, Lord? And he said unto him, Thy prayers and thine alms are come up for a memorial before God.",acts_10_4,https://github.com/seven1m/open-bibles,,
341,acts,10,5,,"And now send men to Joppa, and call for one Simon, whose surname is Peter:",acts_10_5,https://github.com/seven1m/open-bibles,,
342,acts,10,6,,"He lodgeth with one Simon a tanner, whose house is by the sea side: he shall tell thee what thou oughtest to do.",acts_10_6,https://github.com/seven1m/open-bibles,,
343,acts,10,7,,"And when the angel which spake unto Cornelius was departed, he called two of his household servants, and a devout soldier of them that waited on him continually;",acts_10_7,https://github.com/seven1m/open-bibles,,
344,acts,10,8,,"And when he had declared all these things unto them, he sent them to Joppa.",acts_10_8,https://github.com/seven1m/open-bibles,,
345,acts,10,9,,"On the morrow, as they went on their journey, and drew nigh unto the city, Peter went up upon the housetop to pray about the sixth hour:",acts_10_9,https://github.com/seven1m/open-bibles,,
346,acts,10,10,,"And he became very hungry, and would have eaten: but while they made ready, he fell into a trance,",acts_10_10,https://github.com/seven1m/open-bibles,,
347,acts,10,11,,"And saw heaven opened, and a certain vessel descending unto him, as it had been a great sheet knit at the four corners, and let down to the earth:",acts_10_11,https://github.com/seven1m/open-bibles,,
348,acts,10,12,,"Wherein were all manner of fourfooted beasts of the earth, and wild beasts, and creeping things, and fowls of the air.",acts_10_12,https://github.com/seven1m/open-bibles,,
349,acts,10,13,,"And there came a voice to him, Rise, Peter; kill, and eat.",acts_10_13,https://github.com/seven1m/open-bibles,,
350,acts,10,14,,"But Peter said, Not so, Lord; for I have never eaten any thing that is common or unclean.",acts_10_14,https://github.com/seven1m/open-bibles,,
351,acts,10,15,,"And the voice spake unto him again the second time, What God hath cleansed, that call not thou common.",acts_10_15,https://github.com/seven1m/open-bibles,,
352,acts,10,16,,This was done thrice: and the vessel was received up again into heaven.,acts_10_16,https://github.com/seven1m/open-bibles,,
353,acts,10,17,,"Now while Peter doubted in himself what this vision which he had seen should mean, behold, the men which were sent from Cornelius had made enquiry for Simon's house, and stood before the gate,",acts_10_17,https://github.com/seven1m/open-bibles,,
354,acts,10,18,,"And called, and asked whether Simon, which was surnamed Peter, were lodged there.",acts_10_18,https://github.com/seven1m/open-bibles,,
355,acts,10,19,,"While Peter thought on the vision, the Spirit said unto him, Behold, three men seek thee.",acts_10_19,https://github.com/seven1m/open-bibles,,
356,acts,10,20,,"Arise therefore, and get thee down, and go with them, doubting nothing: for I have sent them.",acts_10_20,https://github.com/seven1m/open-bibles,,
357,acts,10,21,,"Then Peter went down to the men which were sent unto him from Cornelius; and said, Behold, I am he whom ye seek: what is the cause wherefore ye are come?",acts_10_21,https://github.com/seven1m/open-bibles,,
358,acts,10,22,,"And they said, Cornelius the centurion, a just man, and one that feareth God, and of good report among all the nation of the Jews, was warned from God by an holy angel to send for thee into his house, and to hear words of thee.",acts_10_22,https://github.com/seven1m/open-bibles,,
359,acts,10,23,,"Then called he them in, and lodged them. And on the morrow Peter went away with them, and certain brethren from Joppa accompanied him.",acts_10_23,https://github.com/seven1m/open-bibles,,
360,acts,10,24,,"And the morrow after they entered into Caesarea. And Cornelius waited for them, and had called together his kinsmen and near friends.",acts_10_24,https://github.com/seven1m/open-bibles,,
361,acts,10,25,,"And as Peter was coming in, Cornelius met him, and fell down at his feet, and worshipped him.",acts_10_25,https://github.com/seven1m/open-bibles,,
362,acts,10,26,,"But Peter took him up, saying, Stand up; I myself also am a man.",acts_10_26,https://github.com/seven1m/open-bibles,,
363,acts,10,27,,"And as he talked with him, he went in, and found many that were come together.",acts_10_27,https://github.com/seven1m/open-bibles,,
364,acts,10,28,,"And he said unto them, Ye know how that it is an unlawful thing for a man that is a Jew to keep company, or come unto one of another nation; but God hath shewed me that I should not call any man common or unclean.",acts_10_28,https://github.com/seven1m/open-bibles,,
365,acts,10,29,,"Therefore came I unto you without gainsaying, as soon as I was sent for: I ask therefore for what intent ye have sent for me?",acts_10_29,https://github.com/seven1m/open-bibles,,
366,acts,10,30,,"And Cornelius said, Four days ago I was fasting until this hour; and at the ninth hour I prayed in my house, and, behold, a man stood before me in bright clothing,",acts_10_30,https://github.com/seven1m/open-bibles,,
367,acts,10,31,,"And said, Cornelius, thy prayer is heard, and thine alms are had in remembrance in the sight of God.",acts_10_31,https://github.com/seven1m/open-bibles,,
368,acts,10,32,,"Send therefore to Joppa, and call hither Simon, whose surname is Peter; he is lodged in the house of one Simon a tanner by the sea side: who, when he cometh, shall speak unto thee.",acts_10_32,https://github.com/seven1m/open-bibles,,
369,acts,10,33,,"Immediately therefore I sent to thee; and thou hast well done that thou art come. Now therefore are we all here present before God, to hear all things that are commanded thee of God.",acts_10_33,https://github.com/seven1m/open-bibles,,
370,acts,10,34,,"Then Peter opened his mouth, and said, Of a truth I perceive that God is no respecter of persons:",acts_10_34,https://github.com/seven1m/open-bibles,,
371,acts,10,35,,"But in every nation he that feareth him, and worketh righteousness, is accepted with him.",acts_10_35,https://github.com/seven1m/open-bibles,,
372,acts,10,36,,"The word which God sent unto the children of Israel, preaching peace by Jesus Christ: (he is Lord of all:)",acts_10_36,https://github.com/seven1m/open-bibles,,
373,acts,10,37,,"That word, I say, ye know, which was published throughout all Judaea, and began from Galilee, after the baptism which John preached;",acts_10_37,https://github.com/seven1m/open-bibles,,
374,acts,10,38,,"How God anointed Jesus of Nazareth with the Holy Ghost and with power: who went about doing good, and healing all that were oppressed of the devil; for God was with him.",acts_10_38,https://github.com/seven1m/open-bibles,,
375,acts,10,39,,"And we are witnesses of all things which he did both in the land of the Jews, and in Jerusalem; whom they slew and hanged on a tree:",acts_10_39,https://github.com/seven1m/open-bibles,,
376,acts,10,40,,"Him God raised up the third day, and shewed him openly;",acts_10_40,https://github.com/seven1m/open-bibles,,
377,acts,10,41,,"Not to all the people, but unto witnesses chosen before of God, even to us, who did eat and drink with him after he rose from the dead.",acts_10_41,https://github.com/seven1m/open-bibles,,
378,acts,10,42,,"And he commanded us to preach unto the people, and to testify that it is he which was ordained of God to be the Judge of quick and dead.",acts_10_42,https://github.com/seven1m/open-bibles,,
379,acts,10,43,,"To him give all the prophets witness, that through his name whosoever believeth in him shall receive remission of sins.",acts_10_43,https://github.com/seven1m/open-bibles,,
380,acts,10,44,,"While Peter yet spake these words, the Holy Ghost fell on all them which heard the word.",acts_10_44,https://github.com/seven1m/open-bibles,,
381,acts,10,45,,"And they of the circumcision which believed were astonished, as many as came with Peter, because that on the Gentiles also was poured out the gift of the Holy Ghost.",acts_10_45,https://github.com/seven1m/open-bibles,,
382,acts,10,46,,"For they heard them speak with tongues, and magnify God. Then answered Peter,",acts_10_46,https://github.com/seven1m/open-bibles,,
383,acts,10,47,,"Can any man forbid water, that these should not be baptized, which have received the Holy Ghost as well as we?",acts_10_47,https://github.com/seven1m/open-bibles,,
384,acts,10,48,,And he commanded them to be baptized in the name of the Lord. Then prayed they him to tarry certain days.,acts_10_48,https://github.com/seven1m/open-bibles,,
385,acts,11,1,,And the apostles and brethren that were in Judaea heard that the Gentiles had also received the word of God.,acts_11_1,https://github.com/seven1m/open-bibles,,
386,acts,11,2,,"And when Peter was come up to Jerusalem, they that were of the circumcision contended with him,",acts_11_2,https://github.com/seven1m/open-bibles,,
387,acts,11,3,,"Saying, Thou wentest in to men uncircumcised, and didst eat with them.",acts_11_3,https://github.com/seven1m/open-bibles,,
388,acts,11,4,,"But Peter rehearsed the matter from the beginning, and expounded it by order unto them, saying,",acts_11_4,https://github.com/seven1m/open-bibles,,
389,acts,11,5,,"I was in the city of Joppa praying: and in a trance I saw a vision, A certain vessel descend, as it had been a great sheet, let down from heaven by four corners; and it came even to me:",acts_11_5,https://github.com/seven1m/open-bibles,,
390,acts,11,6,,"Upon the which when I had fastened mine eyes, I considered, and saw fourfooted beasts of the earth, and wild beasts, and creeping things, and fowls of the air.",acts_11_6,https://github.com/seven1m/open-bibles,,
391,acts,11,7,,"And I heard a voice saying unto me, Arise, Peter; slay and eat.",acts_11_7,https://github.com/seven1m/open-bibles,,
392,acts,11,8,,"But I said, Not so, Lord: for nothing common or unclean hath at any time entered into my mouth.",acts_11_8,https://github.com/seven1m/open-bibles,,
393,acts,11,9,,"But the voice answered me again from heaven, What God hath cleansed, that call not thou common.",acts_11_9,https://github.com/seven1m/open-bibles,,
394,acts,11,10,,And this was done three times: and all were drawn up again into heaven.,acts_11_10,https://github.com/seven1m/open-bibles,,
395,acts,11,11,,"And, behold, immediately there were three men already come unto the house where I was, sent from Caesarea unto me.",acts_11_11,https://github.com/seven1m/open-bibles,,
396,acts,11,12,,"And the spirit bade me go with them, nothing doubting. Moreover these six brethren accompanied me, and we entered into the man's house:",acts_11_12,https://github.com/seven1m/open-bibles,,
397,acts,11,13,,"And he shewed us how he had seen an angel in his house, which stood and said unto him, Send men to Joppa, and call for Simon, whose surname is Peter;",acts_11_13,https://github.com/seven1m/open-bibles,,
398,acts,11,14,,"Who shall tell thee words, whereby thou and all thy house shall be saved.",acts_11_14,https://github.com/seven1m/open-bibles,,
399,acts,11,15,,"And as I began to speak, the Holy Ghost fell on them, as on us at the beginning.",acts_11_15,https://github.com/seven1m/open-bibles,,
400,acts,11,16,,"Then remembered I the word of the Lord, how that he said, John indeed baptized with water; but ye shall be baptized with the Holy Ghost.",acts_11_16,https://github.com/seven1m/open-bibles,,
401,acts,11,17,,"Forasmuch then as God gave them the like gift as he did unto us, who believed on the Lord Jesus Christ; what was I, that I could withstand God?",acts_11_17,https://github.com/seven1m/open-bibles,,
402,acts,11,18,,"When they heard these things, they held their peace, and glorified God, saying, Then hath God also to the Gentiles granted repentance unto life.",acts_11_18,https://github.com/seven1m/open-bibles,,
403,acts,11,19,,"Now they which were scattered abroad upon the persecution that arose about Stephen travelled as far as Phenice, and Cyprus, and Antioch, preaching the word to none but unto the Jews only.",acts_11_19,https://github.com/seven1m/open-bibles,,
404,acts,11,20,,"And some of them were men of Cyprus and Cyrene, which, when they were come to Antioch, spake unto the Grecians, preaching the Lord Jesus.",acts_11_20,https://github.com/seven1m/open-bibles,,
405,acts,11,21,,"And the hand of the Lord was with them: and a great number believed, and turned unto the Lord.",acts_11_21,https://github.com/seven1m/open-bibles,,
406,acts,11,22,,"Then tidings of these things came unto the ears of the church which was in Jerusalem: and they sent forth Barnabas, that he should go as far as Antioch.",acts_11_22,https://github.com/seven1m/open-bibles,,
407,acts,11,23,,"Who, when he came, and had seen the grace of God, was glad, and exhorted them all, that with purpose of heart they would cleave unto the Lord.",acts_11_23,https://github.com/seven1m/open-bibles,,
408,acts,11,24,,"For he was a good man, and full of the Holy Ghost and of faith: and much people was added unto the Lord.",acts_11_24,https://github.com/seven1m/open-bibles,,
409,acts,11,25,,"Then departed Barnabas to Tarsus, for to seek Saul:",acts_11_25,https://github.com/seven1m/open-bibles,,
410,acts,11,26,,"And when he had found him, he brought him unto Antioch. And it came to pass, that a whole year they assembled themselves with the church, and taught much people. And the disciples were called Christians first in Antioch.",acts_11_26,https://github.com/seven1m/open-bibles,,
411,acts,11,27,,And in these days came prophets from Jerusalem unto Antioch.,acts_11_27,https://github.com/seven1m/open-bibles,,
412,acts,11,28,,"And there stood up one of them named Agabus, and signified by the spirit that there should be great dearth throughout all the world: which came to pass in the days of Claudius Caesar.",acts_11_28,https://github.com/seven1m/open-bibles,,
413,acts,11,29,,"Then the disciples, every man according to his ability, determined to send relief unto the brethren which dwelt in Judaea:",acts_11_29,https://github.com/seven1m/open-bibles,,
414,acts,11,30,,"Which also they did, and sent it to the elders by the hands of Barnabas and Saul.",acts_11_30,https://github.com/seven1m/open-bibles,,
415,acts,12,1,,Now about that time Herod the king stretched forth his hands to vex certain of the church.,acts_12_1,https://github.com/seven1m/open-bibles,,
416,acts,12,2,,And he killed James the brother of John with the sword.,acts_12_2,https://github.com/seven1m/open-bibles,,
417,acts,12,3,,"And because he saw it pleased the Jews, he proceeded further to take Peter also. (Then were the days of unleavened bread.)",acts_12_3,https://github.com/seven1m/open-bibles,,
418,acts,12,4,,"And when he had apprehended him, he put him in prison, and delivered him to four quaternions of soldiers to keep him; intending after Easter to bring him forth to the people.",acts_12_4,https://github.com/seven1m/open-bibles,,
419,acts,12,5,,Peter therefore was kept in prison: but prayer was made without ceasing of the church unto God for him.,acts_12_5,https://github.com/seven1m/open-bibles,,
420,acts,12,6,,"And when Herod would have brought him forth, the same night Peter was sleeping between two soldiers, bound with two chains: and the keepers before the door kept the prison.",acts_12_6,https://github.com/seven1m/open-bibles,,
421,acts,12,7,,"And, behold, the angel of the Lord came upon him, and a light shined in the prison: and he smote Peter on the side, and raised him up, saying, Arise up quickly. And his chains fell off from his hands.",acts_12_7,https://github.com/seven1m/open-bibles,,
422,acts,12,8,,"And the angel said unto him, Gird thyself, and bind on thy sandals. And so he did. And he saith unto him, Cast thy garment about thee, and follow me.",acts_12_8,https://github.com/seven1m/open-bibles,,
423,acts,12,9,,"And he went out, and followed him; and wist not that it was true which was done by the angel; but thought he saw a vision.",acts_12_9,https://github.com/seven1m/open-bibles,,
424,acts,12,10,,"When they were past the first and the second ward, they came unto the iron gate that leadeth unto the city; which opened to them of his own accord: and they went out, and passed on through one street; and forthwith the angel departed from him.",acts_12_10,https://github.com/seven1m/open-bibles,,
425,acts,12,11,,"And when Peter was come to himself, he said, Now I know of a surety, that the Lord hath sent his angel, and hath delivered me out of the hand of Herod, and from all the expectation of the people of the Jews.",acts_12_11,https://github.com/seven1m/open-bibles,,
426,acts,12,12,,"And when he had considered the thing, he came to the house of Mary the mother of John, whose surname was Mark; where many were gathered together praying.",acts_12_12,https://github.com/seven1m/open-bibles,,
427,acts,12,13,,"And as Peter knocked at the door of the gate, a damsel came to hearken, named Rhoda.",acts_12_13,https://github.com/seven1m/open-bibles,,
428,acts,12,14,,"And when she knew Peter's voice, she opened not the gate for gladness, but ran in, and told how Peter stood before the gate.",acts_12_14,https://github.com/seven1m/open-bibles,,
429,acts,12,15,,"And they said unto her, Thou art mad. But she constantly affirmed that it was even so. Then said they, It is his angel.",acts_12_15,https://github.com/seven1m/open-bibles,,
430,acts,12,16,,"But Peter continued knocking: and when they had opened the door, and saw him, they were astonished.",acts_12_16,https://github.com/seven1m/open-bibles,,
431,acts,12,17,,"But he, beckoning unto them with the hand to hold their peace, declared unto them how the Lord had brought him out of the prison. And he said, Go shew these things unto James, and to the brethren. And he departed, and went into another place.",acts_12_17,https://github.com/seven1m/open-bibles,,
432,acts,12,18,,"Now as soon as it was day, there was no small stir among the soldiers, what was become of Peter.",acts_12_18,https://github.com/seven1m/open-bibles,,
433,acts,12,19,,"And when Herod had sought for him, and found him not, he examined the keepers, and commanded that they should be put to death. And he went down from Judaea to Caesarea, and there abode.",acts_12_19,https://github.com/seven1m/open-bibles,,
